Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Farmaci ANI,Unknown,Rruga Loni Ligori,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.333423,19.7795145
Unknown,Unknown,Bulevardi i Pishave,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.2389511,19.5173493
Dental Pro,Unknown,Rruga e Barrikadave,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3313615,19.820484
Klinka Mjeksore,Unknown,Rruga Princ Vidi,Tirana,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,41.3573522,19.7632375
Farmaci Goldi,Unknown,Rruga Siri Kodra,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3339255,19.8222039
Farmaci,Unknown,Rruga Siri Kodra,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3355941,19.8212235
Farmaci Vera,Unknown,Rruga Siri Kodra,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3356228,19.8211994
Farmaci Life,Unknown,Rruga Siri Kodra,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3356208,19.8210351
Farmacia Qirko,Unknown,Rruga Siri Kodra,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3369641,19.8202425
Unknown,Unknown,Rruga Reshit Petrela,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.336657,19.8192991
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4607409,19.4804804
Unknown,Unknown,Rruga Kont Urani,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3114907,19.4444342
Farmaci Bujqesore Allmeta,Unknown,"Rruga ""Limuthit""",Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3712,19.6912242
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4648712,19.4820763
Erilda,Unknown,Rruga Selim Brahja,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3009208,19.8314944
Farmaci Bujqesore Agrinas,Unknown,Rruga Myslym Keta,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3484947,19.843092
Farmaci Gerti,Unknown,Rruga Bajram Curri,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3115059,19.4990064
Farmaci,Unknown,Rruga Bajram Curri,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3070759,19.492209
Unknown,Unknown,Rruga 5 Maji,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3444017,19.8251467
Farmaci,Unknown,Rruga Pavarësia,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3075001,19.4906748
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3460215,19.5623253
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3459807,19.5622201
Farmaci,Unknown,Lule Bore,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3069369,19.4893652
Farmaci Kristi,Unknown,Rruga Prokop Mima,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3134566,19.803236
Unknown,Unknown,Rruga Spiro Çipi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.346789,19.8381625
-FARMACI SEFA-,Unknown,Rruga Miço Papuçiu,Unknown,9301,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Su 08:00-14:00, 15:00-21:00",40.7318048,19.556511
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.8746436,20.0016112
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8742389,20.001496
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8734646,20.0005938
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8741298,20.0014934
Laborator,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,39.8739752,20.0012798
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8740443,20.0014111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.873791,20.0008938
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8737636,20.0007263
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8741623,20.0093531
Unknown,Unknown,Rruga Njazi Meka,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3472407,19.8333297
Farmaci Nael,Unknown,Rruga Blerimi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3285711,19.4466993
Farmaci,Unknown,Rruga Mujo Ulqinaku,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3233512,19.4506583
Farmaci J. Cullhaj,Unknown,Rruga Kristo Sotiri,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3272931,19.4466537
Farmaci,Unknown,Rruga Hysen Myshketa,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.322137,19.4478138
Eda Farma Farmaci,Unknown,Rruga Kristaq Boshnjaku,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3244903,19.446474
Farmaci Shëngjergji,Unknown,Rruga Mujo Ulqinaku,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3216299,19.4504678
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8759212,20.0071999
Farmaci Yzberishti,Unknown,Rruga Manzurane,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3264562,19.7721666
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8748716,20.0058681
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8748031,20.0041162
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8739636,20.0038733
Elpe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8747194,20.0036646
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.0828591,20.1431493
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.0803419,20.1445428
Çabeli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.0822797,20.1418372
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.081375,20.1403202
Farmaci Nejon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3433655,19.5634358
Farmaci,Unknown,Rruga Teodor Rupi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3239454,19.4481423
Farmaci Fejza,Unknown,Rruga Skënder Sallaku,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3352699,19.8243745
Farmaci Sagel,Unknown,Rruga Ahmet Ramzoti,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3258086,19.4455942
Farmaci Vital,Unknown,Rruga Ahmet Ramzoti,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3258106,19.4457901
Medical Care Lami,Unknown,Rruga Ahmet Ramzoti,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.3257965,19.4462259
Farmaci,Unknown,Rruga Kasem Durrësi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.320241,19.4479707
Farmaci Iris,Unknown,Rruga Kasem Durrësi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3195813,19.4478795
Unknown,Unknown,Rruga Fabrika e Qelqit,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3155583,19.7694442
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.0784751,20.1478358
Klinikë mjekësore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,40.0852273,20.1429064
Farmaci Megi,Unknown,Rruga Aleksander Goga,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3215524,19.4452268
Dr. Jani. N. Laro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.0809854,20.1420817
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.081059,20.1424714
Orange Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3237822,19.781675
Farmaci,Unknown,Rruga Abaz Çelkupa,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3247541,19.453315
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3307987,19.7800723
Farma Turk,Unknown,Rruga Donika Kastrioti,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3214657,19.8191053
International Turkish Hospital,Unknown,Rruga Donika Kastrioti,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.3215443,19.8190825
Esin Farma,Unknown,Rruga Nozllaku,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3486293,19.7456821
Farmaci Arba,Unknown,Rruga Gjin Bua Shpata,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3212129,19.8113537
Farmaci,Unknown,Rruga Sulejman Delvina,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3179455,19.8126921
Farmaci Mersini,Unknown,Rruga Komuna e Parisit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3217477,19.8100743
Farmaci,Unknown,Rruga Komuna e Parisit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3204253,19.8091355
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3238024,19.7813867
Farmaci Blloku,Unknown,Rruga Sami Frashëri,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3214849,19.8135558
Unknown,Unknown,Rruga Shyqyri Brari,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3101731,19.8086788
Farmaci MnnJnni,Unknown,Rruga Nikolla Lena,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3232444,19.8068865
Farma Net Albania,Unknown,Rruga Myslym Shyri,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3247332,19.8122267
Unknown,Unknown,Rruga Isuf Elezi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3191653,19.7996968
Unknown,Unknown,Rruga Qemal Butka,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3157926,19.7954229
Unknown,Unknown,Rruga Myslym Keta,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3526483,19.8453184
Rei,Unknown,Rruga e Dibrës,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3456212,19.8405601
Arjona,Unknown,Rruga Mahmut Fortuzi,Tirana,Unknown,Unknown,AL,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3350685,19.8189712
Ama Dental,Unknown,Rruga Reshit Petrela,Tirana,Unknown,Unknown,AL,dentist,dentist,Unknown,Unknown,Unknown,41.3359445,19.8175107
Zegin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0247319,21.4292568
Medica +,Unknown,Dëshmorët e Kombit,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 09:00-20:00,42.653611,21.1593505
Barnatore Salihaj,Unknown,Dëshmorët e Kombit,Prishtinë,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-23:00,42.6536525,21.1589069
Ariana,Unknown,Mark Dizdari,Prishtina,10000,Unknown,Unknown,doctors,doctor,+38344127692,Unknown,Unknown,42.6491156,21.163174
Ordinanca Pediatrike Jeta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+38344171642,Unknown,Mo-Su 08:00-22:00,42.3802587,21.1651391
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3320532,19.7833856
Klinike Dentare,Unknown,Rruga Teodor Keko,Tirana,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3350093,19.7825925
Unknown,Unknown,Gazmend Zajmi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-23:00,42.6557178,21.1739162
Klinike Dentare,Unknown,Rruga Gani Toptani,Tirana,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3381342,19.7639568
Miliona Aesthetic,Unknown,Dëshmorët e Kombit,Unknown,10000,Unknown,Unknown,clinic,clinic,0038344911222,https://www.miliona.net/,Mo-Su 10:00-18:00,42.6521806,21.1591148
Unknown,Unknown,Ćamila Sijarića,Peje,30090,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6951629,20.3386382
Farmaci Albi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7338577,19.5710526
Klinika Mjekesore Diplomat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,40.7338762,19.5697639
Klinika MediCare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,40.7341346,19.5630385
Farmaci Ardi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7341355,19.5687086
Laboratori Sh. Kapllanaj,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,40.7339195,19.5696957
Farmaci Ormin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7346577,19.5632962
Farmaci Sonila,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7341146,19.5674144
Farmaci Taulant Naçi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7344075,19.5599985
Farmaci Entela,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7328535,19.5597156
Farmaci Sino,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+355682600533,Unknown,"Mo-Su 08:00-14:00,17:00-20:00",40.7278779,19.5557134
Farmaci Shehu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7260456,19.5553945
Farmaci 2000,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Sa 08:00-14:00,16:30-19:30",40.7315548,19.5579162
Farmaci Irda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7264541,19.5551736
Alçe SHPK,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7318341,19.5582014
Стоматолошка Ординација,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.9919437,21.4235554
Fizioterapi PULS,Unknown,Shefki Kuleta,Fushë Kosovë,12000,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,42.6397849,21.0989059
Unknown,Unknown,Bedri Pejani,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6316216,21.0927847
Shtepia e shendetit Kolovice,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.6789166,21.1787227
Santefarm,Unknown,Rruga e Pejës,Unknown,12050,Unknown,Unknown,pharmacy,Unknown,+38349600582,https://www.santefarm.com/,Mo-Fr 08:00-16:00; Sa 08:00-14:00,42.5984225,21.0125311
Qendra Shendetsore Helshan,Unknown,Vas Pas,Unknown,8660,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Mo-Sa 00:00-24:00,42.2154933,20.279759
Poliklinika Zatriqi,Unknown,Hilmi Rakovica,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:00-18:00,42.6535471,21.1705369
Drifarma,Unknown,Agim Ramadani,Unknown,8702,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-20:00,42.3572729,20.0747415
AMF Vragoli,Unknown,Mëhalla e Lartë,Vragoli,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,42.6112226,21.0566551
Brikena and Teuta Dent,Unknown,Selami Pulaha,Unknown,10000,Unknown,Unknown,doctors,doctor,+38344169600,https://www.facebook.com/BrikenaTeutaDent/,Su-Th 16:00-20:00,42.6536707,21.1599241
Мегамед,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,41.9835627,21.4704759
"""REMEDIA"" TE Dritoni",Unknown,Eliot L. Engel,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6551757,20.2929179
"Fizioterapi "" Arber Hoti- Physio""",Unknown,Ragip Hoti,Krushë e Madhe,21080,Unknown,Unknown,Unknown,physiotherapist,0038344547332,Unknown,Unknown,42.3182631,20.6363554
Physio De2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.5264065,21.1190251
ParaDent,Unknown,Qamil Bala,Prishtinë,10000,Unknown,Unknown,dentist,dentist,+38344175657,Unknown,Mo-Fr 08:00-16:00,42.651911,21.1731006
HİKMET KRÜEZİ,Unknown,Saat Kulesi̇,Mamuşa - Mamushë,20540,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-20:00,42.3315477,20.7261526
Alfadent Dental Clinic,Unknown,Vellezërit Gervalla,Obiliq,15000,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Su 09:00-20:00,42.6490904,21.1589307
Klinika Dentare Gashi,Unknown,Rruga Mikel Maruli,Tirana,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3325343,19.7808174
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.6138413,20.012273
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.614671,20.0125202
QMF- Qender e Mjeksisë Familjare,Unknown,Elena Gjika,Sllatinë e Madhe,Unknown,Unknown,Unknown,hospital,doctor,Unknown,Unknown,Unknown,42.6069214,21.0164466
Ada Dent,Unknown,Hajrullah Zymi,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6405569,21.1007428
A-Dent,Unknown,Hasan Prishtina,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 08:00-18:00,42.6842241,21.0743682
Flora,Unknown,Hasan Prishtina,Obiliq,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-22:00,42.6842114,21.0742128
AlfaDent,Unknown,Vëllezërit Gërvalla,Obiliq,15000,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 09:00-20:00,42.6834778,21.0749619
Atropa,Unknown,Komandant Kumanova,Lipjan,14000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5240757,21.1198611
Fizio Life - Ordinanca Fizioterapeutike,Unknown,Vëllezërit Majanci,Fushë Kosovë,Unknown,Unknown,Unknown,Unknown,physiotherapist,+383 49 111 998,https://www.facebook.com/Fizio-Life-Ordinanca-Fizioterapeutike-102639504801813/?ref=page_internal,Mo-Sa 10:00-20:00,42.6372155,21.0938867
Unknown,Unknown,Zylfie Gashi,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.5200694,21.1199413
Dona,Unknown,Zylfie Gashi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5215919,21.1186827
Riga,Unknown,Tahir Sinani,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5217092,21.1190432
Green Pharm,Unknown,Tahir Sinani,Lipjan,14000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5218027,21.1192206
Zeki,Unknown,Tahir Sinani,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5219449,21.1190825
Poliklinika Shpeb Med,Unknown,Shën Lauri,Unknown,14000,Unknown,Unknown,clinic,Unknown,+38344318555,https://www.shpebmed.com/,Mo-Sa 08:00-20:00,42.5256343,21.1220459
Riga Pharm,Unknown,Avdyl Gafurr Luma,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-23:00,42.2750176,21.1922088
Unknown,Unknown,Baki Dullovi,Biqec,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.2469319,21.2180259
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Afërdita,Mirash i Ri,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.4461358,21.1981179
Mjekësi popullore Halla Halime,Unknown,Rruga Dautaj,Gllogoc,13000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6775901,20.9039447
Unknown,Unknown,Din Hoxha,Kaçanik i Vjetër,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.2980687,21.2291941
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Flamuri,Begracë,Unknown,Unknown,Unknown,hospital,doctor,Unknown,Unknown,Unknown,42.3153387,21.2474129
QMF- Qender e Mjeksisë Familjare,Unknown,Dof Dželof,Kruševo - Krushevë,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.9803706,20.6398676
QMF- Qendër e Mjeksisë Familjare,Unknown,Hamit Bylykbashi,Terstenik,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6642557,20.8471753
QMF Kaçaniki Vjetër,Unknown,Komandant Bardhi,Kaçanik i Vjetër,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,42.2993489,21.2291821
Unknown,Unknown,Luftëtarët e Lirisë,Doganaj,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.2710052,21.1857531
AMF- Ambulancë e mjeksisë Familjare,Unknown,Lisićina Dupka,Dragash,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.9458372,20.6675268
Unknown,Unknown,Sabit Loku,Ivajë,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.1932261,21.2343303
Unknown,Unknown,Tahir Jaha,Stagovë,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.2718014,21.2494254
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Dervish Syla,Molliq,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.4391306,20.2708278
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Zene Veseli,Araqevë,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6500855,20.7169585
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Fazli e Kamer Nimani,Gërgoc,Unknown,Unknown,Unknown,hospital,doctor,Unknown,Unknown,Unknown,42.5096477,20.455132
QMF- Qendër e Mjeksisë Familjare,Unknown,Besnik Belloda,Prizren,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.2146469,20.7364798
Ambulancë e Mjeksisë Familjare,Unknown,Rifat Batalli,Prishtinë,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6565093,21.2880117
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Shaip Regjepi,Drenoc,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6054703,20.5210179
QMF- Qendër e Mjeksisë Familjare,Unknown,Endrit Kavaja,Viti,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.3556329,21.2887117
AMF- Ambulancë e Mjeksisë Familjare,Unknown,Tafë Përvizi,Krajk,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.2823652,20.6611499
