Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
V.S. Santos Family Wellness Clinic,Unknown,Lacson,Unknown,Unknown,Unknown,Unknown,clinic,clinic;doctors;midwife,Unknown,Unknown,Unknown,15.2126524,120.6598082
JL Quiambao Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,pharmacy;doctors,Unknown,Unknown,Unknown,15.2130338,120.6594907
Magalang Medical Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,laboratory,Unknown,Unknown,Unknown,15.2130118,120.6594927
Duya Medical Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2147812,120.6596708
Watsons,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2138216,120.6601368
Sudah Veterinary Clinic,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,veterinary,veterinary,Unknown,Unknown,Unknown,15.2138605,120.6600818
"Ear, Nose, Throat, Head & Neck Surgery Clinic",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2147469,120.6595018
Mercury Drug,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2121193,120.6558425
San Pedro II Health Center,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,health_post,clinic,Unknown,Unknown,Unknown,15.2110118,120.6535238
Ob-Gyne Clinic,Unknown,Calle Mabini,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2152906,120.6607096
Pediatric Clinic,Unknown,Calle Mabini,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2153222,120.6607301
Dra. Marion G. Aguilar Pediatrician,Unknown,Calle Mabini,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2149433,120.6605549
San Nicolas I Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.2181248,120.6615235
Derma Rouge Skin Clinic,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2134353,120.6610829
Hyper Saver,Unknown,Arayat-Magalang Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.193624,120.6731143
mata ng buhay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.7059823,121.0528681
Santa Monica Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.9583308,120.6065677
King’s Pharmacy,Unknown,A. Borromeo,Unknown,6000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.2966354,123.8939202
Royal Scepter Ultrasound,Unknown,Don Luis Dizon Drive,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.2172231,120.6697129
Rabies Center Animal Bite Management,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.2172636,120.6693026
Psalmer Medical Laboratory,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,laboratory,laboratory,Unknown,Unknown,Unknown,15.2132266,120.6576843
Holy Care Birthing Home And Maternity Center,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,Unknown,birthing_centre,Unknown,Unknown,Unknown,15.2132345,120.657705
TGP,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2133483,120.6581288
Botica Acejo,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2133622,120.6583029
Villareal Dental Clinic,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.2131267,120.6574934
Bulaun Optical Clinic,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,15.2131322,120.6575127
Generika,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2133186,120.6579803
Mun-Lac Dental Clinic,Unknown,Morales,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.2142616,120.6585436
San Pedro I Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,health_post,clinic,Unknown,Unknown,Unknown,15.2138553,120.6570623
Fcc Drug Store,Unknown,Magalang-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.213544,120.6583759
FCC Drug Store,Unknown,Morales,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2139737,120.6583793
Cureville Pharmacy,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1514813,120.768602
South Star Drug,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1497641,120.7702663
Macadangdang Medical Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.1558631,120.7719125
Brand Smart Enterprise,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1490224,120.7690519
Generika,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1482787,120.7685845
Southstar Drug,Unknown,J. M. Espino Street,Unknown,2012,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-21:00,15.1480117,120.768547
Uni-Aide Pharmacy,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1477719,120.7687753
CGB Ortho-Dental Clinic,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.1483745,120.7686905
Siman-Baltazar Pediatric Clinic,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,clinic,clinic;doctors,Unknown,Unknown,Unknown,15.1474842,120.7688357
Ferdinand G. Cabigting Medical Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic;doctors,Unknown,Unknown,Unknown,15.1496301,120.7752684
Barangay Gatiawin Health Center,Unknown,Arayat-Magalang Road,Unknown,Unknown,Unknown,Unknown,clinic,clinic;midwife,Unknown,Unknown,Unknown,15.1519463,120.741865
Exal Rose Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 06:30-17:30,10.9486616,122.5053924
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5218181,121.0158426
Belle Famille Drugstore,Unknown,Maharlika Highway,Unknown,3306,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.8107599,121.7222111
PROPOSED EVACUATION CENTER,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,16.4527642,120.581226
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,birthing_centre,Unknown,Unknown,Unknown,10.3085452,123.9905214
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.7297536,120.6277116
Mercury Drug,Unknown,Delfin Drive,Mabalacat,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2447451,120.5641548
Bagumbong Dulo Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,14.7485333,121.0232757
Watsons Supermarket,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5851008,121.1756107
Generika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5857507,121.1757699
Antipolo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5876718,121.1756708
Prime Drug Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.58629,121.175628
Eidahn jace Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.7490186,121.005283
Rojon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.1618464,125.1201889
Rodel Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.161,125.1210241
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.9322509,120.3463089
South Star Drug,Unknown,Delfin Drive,Mabalacat City,2010,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.2437968,120.5637707
Gutierrez Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.8931006,120.5349568
TGP,Unknown,N. Lopez Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4682768,121.011427
RHU1 Gerona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.6065738,120.6048796
TGP,Unknown,Marcelo H. Del Pilar Street,Paniqui,2307,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-22:00,15.6685447,120.577701
Mercury Drug,Unknown,Marcelo H. Del Pilar Street,Paniqui,2307,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-22:00,15.6685312,120.5776402
Patawaran Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.972738,120.6865317
General Dentistry & Orthodontics,Unknown,Minalin National Road,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.9678135,120.6842378
Maggot Trading Pharmacy and Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.3729698,120.6293391
CPB Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,16.3700912,120.6302322
GV Botica,Unknown,Sangi Road,Unknown,6045,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.2630918,123.8409386
Mercury Drug,Unknown,Balayan-Balibago Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.9492628,120.729171
Glecia Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.9659569,120.7355028
Sangil-Bagang Dental Clinic,Unknown,Santo Domingo Boulevard,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.9909251,120.7429862
Santo Domingo Health Center,Unknown,Santo Domingo Boulevard,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,14.9906143,120.7427173
Eins Pharmacy,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.9913578,120.7433654
The Generics Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.9907418,120.7425785
Bupharco,Unknown,Aglayan Rotonda,Malaybalay City,8700,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.053464,125.1355979
Admin Real,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6655147,121.6041323
Altavas District Hospital,Unknown,Tapaz-Jamindan-Altavas Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,11.5345274,122.4797783
Gensan Diagnostic Laboratory,Unknown,Irineo Santiago Boulevard,Unknown,9500,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,6.1132372,125.1792225
FrontlineMed Pharma and Medical Supplies Trading,Unknown,Santo Tomas - Minalin Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.997815,120.7037475
Saint Thomas Dental Clinic,Unknown,Santo Tomas - Minalin Road,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.9977658,120.7037475
Northville 12 Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,15.0026666,120.7018545
Pangan Dental Clinic,Unknown,Santo Tomas - Minalin Road,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.9990903,120.7036938
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,birthing_centre,Unknown,Unknown,Unknown,11.1893289,124.7831799
TB DOTS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,9.0219961,117.6512903
RHU,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,9.0219934,117.6509793
Rizal Lying In,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,9.021484,117.6510129
Dr. Jose Rizal District Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,9.0208675,117.651285
Lapidario,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.2783114,120.8712174
International Care Foundation,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,14.6227141,120.9597342
Curamed Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.4096177,120.5915386
ARTECHE DISTRICT HOSPITAL,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.2648166,125.3729535
MAPS VILLE PHARMACY,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.2694608,125.3722612
Lingap General Hospital,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.1542761,120.7707202
Hasmin Optometry 4,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,5.0217626,118.329068
BinSina Pharmacy and General Merchandise,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0087953,120.7105382
MJ Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.0138096,120.7058229
Dental Clinic,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.0084546,120.7107292
Medical Clinic,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,clinic,doctors;clinic,Unknown,Unknown,Unknown,15.0084601,120.7106916
Pineda Dental Clinic,Unknown,D.P. Canlas,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.0076246,120.7101188
Balangcas Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,15.0012018,120.7275289
Alja Pharmacy,Unknown,Galang Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0080194,120.7122582
LN Laboratory & Diagnostic Center Multi-Specialty Clinic,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,clinic,laboratory;doctors;clinic,Unknown,Unknown,Unknown,15.0079359,120.712519
St. Anne's Pharmacy,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0067862,120.714186
Botica Plus,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0078873,120.712631
Kezz Pharmacy,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0090829,120.7100788
Manalese Dental Clinic,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.0079407,120.7122729
Southstar Drug,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0075819,120.7122511
Dunggo Dental Clinic,Unknown,D.P. Canlas,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.0059553,120.7098609
Pets Choice,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,veterinary,veterinary,Unknown,Unknown,Unknown,15.0100061,120.7088685
San Matias Diagnostic Laboratory,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,15.0076212,120.7121052
Saint Matthias Pharmacy and General Merchandise,Unknown,D.P. Canlas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.0083109,120.7104342
Biotechnica Diagnostic Laboratory,Unknown,D.P. Canlas,Unknown,Unknown,Unknown,Unknown,laboratory,laboratory;doctors,Unknown,Unknown,Unknown,15.0069844,120.7100219
Sunlight Pharmacy Sdn Bhd,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.0224022,118.3306636
Medic One,Unknown,Friendship Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1318359,120.5712846
Medicare Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.022774,118.3309657
Petnation Veterinary Services,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,veterinary,veterinary,Unknown,Unknown,Unknown,15.1449978,120.7688776
Dr. Tomas S. Co Medical Clinic,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,clinic,clinic;doctors,Unknown,Unknown,Unknown,15.1471331,120.7688849
Ucare Drugstore,Unknown,J. M. Espino Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1469473,120.7687455
Circle Plus Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1479441,120.7592659
Cupang Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,15.1365644,120.7848448
Mangga-Cacutud Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic;midwife,Unknown,Unknown,Unknown,15.1483771,120.7623839
Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.1513305,120.7717033
Laurente-De Guzman Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.1532431,120.7683056
Nathaniel Birthing Facility,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,birthing_centre,Unknown,Unknown,Unknown,12.2691363,125.3711916
Iloilo Uswag Molecular Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,10.699369,122.5489701
Dental Station,Unknown,Fernando Poe Jr. Avenue,Quezon City,1105,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.6408872,121.0165487
C.S. Galang Dental Clinic,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,15.1589685,120.7749166
König Drugstore,Unknown,Porac-Angeles Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1104667,120.5644409
Candating Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,15.1493616,120.8114509
Botika ng Barangay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1714335,120.7660673
Lacquios Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,15.1672731,120.7736693
Clarison Medical Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,laboratory,Unknown,Unknown,Unknown,15.1639902,120.7785127
Puyat Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.1638831,120.7784946
MC. Guevarra Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.163951,120.7785007
Vet Precision Animal Health Center,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,veterinary,veterinary,Unknown,Unknown,Unknown,14.9916111,120.6309208
Roniel's Veterinary Clinic,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,veterinary,veterinary,Unknown,Unknown,Unknown,14.9908876,120.6306513
Medical Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,doctors;clinic,Unknown,Unknown,Unknown,14.9653839,120.6107845
Cayanan Dental Needs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,clinic;dentist,Unknown,Unknown,Unknown,14.9791141,120.6402056
San Antonio Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,14.9651238,120.6120837
Manuel-Cada Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.9700303,120.6053014
Children's Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic;doctors,Unknown,Unknown,Unknown,14.9669069,120.6130191
Animal Lounge Veterinary Clinic,Unknown,Jose Abad Santos Avenue,Unknown,Unknown,Unknown,Unknown,veterinary,veterinary,Unknown,Unknown,Unknown,14.9880152,120.627031
Sapang Uwak Barangay Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,midwife;clinic,Unknown,Unknown,Unknown,15.1092238,120.4915197
Simpao-Tolentino Optical,Unknown,Senator Gil Puyat Avenue,Unknown,Unknown,Unknown,Unknown,clinic,optometrist;clinic,Unknown,Unknown,Unknown,14.9635642,120.6322965
San Rafael Health Station,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,midwife;clinic,Unknown,Unknown,Unknown,14.9633595,120.6347155
Espi Generic Pharmacy,Unknown,Librado Santos,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.9626019,120.6324685
