Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,صفاقس,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7396562,10.7410163
صيدلية توفيق زكري,Unknown,"Route Menzel Chaker Km 0,5",Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 243 702,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7377928,10.7461377
صيدلية عادل العفاس,Unknown,Centre Mirage 3 Angle Majida Boulila Route Menzel Chaker,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 222 779,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7357789,10.7489555
صيدلية دلندة الزواري حرم العكروت,Unknown,Avenue Majida Boulila,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 240 032,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.73769,10.7496659
صيدلية محمد عبد الناصر الفندري,Unknown,Avenue du Niger Cité El Bahri 3,صفاقس,3064,Unknown,Unknown,pharmacy,pharmacy,+216 74 671 710,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7294729,10.7050191
صيدلية المطار وسيلة بن جماعة حرم الشعبوني,Unknown,Rte Aéroport Km 6 Sfax,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 672 120;+216 22 660 855,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7339989,10.6868259
صيدلية هادية الصامت,Unknown,Route Aéroport Km 7,Unknown,3083,Unknown,Unknown,pharmacy,pharmacy,+216 74 681 291,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.731192,10.6715806
صيدلية فاطمة عمار,Unknown,Route Aéroport Km 8,صفاقس,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 36 116 611,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7307389,10.6648496
صيدلية مفيدة جبل حرم شطارة,Unknown,Route Sokra Km 1.5,صفاقس,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 462 220,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7299141,10.7336437
صيدلية نجيب الحديجي,Unknown,Rte El Mharza Km 4 Cité El Habib,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 274 019,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7200273,10.7206634
صيدلية طه الملولي,Unknown,Route Mharza Cité El Habib,صفاقس,3052,Unknown,Unknown,pharmacy,pharmacy,+216 74 276 989,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7177503,10.7217037
صيدلية سامي شيخ روحه,Unknown,Route Mharza Km 1.5,صفاقس,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 241 561;+216 98 413 173,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7299198,10.7410944
صيدلية محمد وائل الفقي,Unknown,Rte Gabès Km 8,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 679 464,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.6923402,10.7122465
الدكتور بورغدة لمختص في الطب وجراحة العيون,Unknown,Unknown,الطارف,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.7689919,8.3108104
صيدلية نجيب بكور,Unknown,شارع 5 أوت,صفاقس,3000,Unknown,Unknown,pharmacy,pharmacy,+216 74 220 088,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.743813,10.7632346
الكندي الطبي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.8258675,10.1942483
صيدلية صبيح,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.2573328,9.9102541
صيدلية اللطايفة,Unknown,Unknown,Unknown,3040,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7541218,10.1784247
الدكتور رشاد الدخلي,Unknown,شارع فرحات حشاد,توزر,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,33.9210442,8.1287164
رشاد الدخلي,Unknown,Unknown,توزر,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,33.9155989,8.1305567
صيدلية نقطة الشفار مختار بوعتور,Unknown,Rte Gabès Km 24 Nakta Chaffar,نقطة,3044,Unknown,Unknown,pharmacy,pharmacy,+216 74 696 044,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.5740024,10.581211
صيدلية نجيب الشعبوني,Unknown,طريق قرمدة كلم 12 العوابد,العوابد,3074,Unknown,Unknown,pharmacy,pharmacy,+216 74 658 904,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.8253465,10.6756784
مستشفى الناظور,Unknown,Unknown,Unknown,1160,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.1227014,10.0891677
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.7057875,7.8336493
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.7051884,7.8361197
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,36.7066201,7.8508323
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.7054763,7.8381229
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.7055369,7.8385405
Pharmacie Béchir Lahmar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+216 77 361 000,Unknown,Unknown,35.3530983,9.8275697
صيدلية سامية بن جماعة حرم الحديجي,Unknown,طريق قرمدة,صفاقس,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 267 067,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7811213,10.7235009
Centre de Radiologie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6932304,10.4894786
Unknown,Unknown,Unknown,تبسة,12000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.4016148,8.1180446
Unknown,Unknown,Unknown,تبسة,12000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.4103727,8.1317419
صيدلية حي المرجان,Unknown,Unknown,طبرقة,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 78 672 202,Unknown,"Mo-Fr 08:30-13:00,15:00-17:30; Sa 08:00-13:00",36.9431248,8.7942213
Pharmacie Annabi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,20:00-07:00,36.886192,10.3229776
Labo Boudraa Mme,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,038450406,Unknown,Unknown,36.9061998,7.7588913
Gatro-entérologue BOUAKKAZ Safia,Unknown,Rue Snani Abderrahmane,Annaba عنابة,23000,Unknown,Unknown,doctors,doctor,0553916132 / 038451044,Unknown,Unknown,36.9052405,7.7615604
عيادة منير التريكي,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.8353638,10.1527931
Pharmacie Lobna Bouaziz Borji,Unknown,شارع الطيب المهيري,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 71 748 471,Unknown,Unknown,36.8858755,10.3234792
المستشفى العسكري بصفاقس,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.6608852,10.6606334
Pharmacie Frini Chaker,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+216 71 822 471,Unknown,Unknown,36.8466651,10.1974368
صيدلية سهير العوي,Unknown,Imm. Ragheb Rue Ahmed Aloulou,صفاقس,3027,Unknown,Unknown,pharmacy,pharmacy,+216 74 418 433,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.736157,10.7519793
Pharmacie KHEMAIES BEL KAHLA,Unknown,Place de l'Independance,مجاز الباب,9070,Unknown,Unknown,pharmacy,pharmacy,+216 78 460 424,Unknown,Unknown,36.6486102,9.6080918
مركز الصحة الأساسية الشحدة القبلية,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.2582601,10.3254881
Pharmacie SIHEM GUESMI EP. HACHANI,Unknown,Avenue Habib Bourguiba COMPLEX Manoubi,مجاز الباب,9070,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6491261,9.6113567
صيدلية منذر العكرمي,Unknown,الطريق الوطنية تونس - ساقية سيدي يوسف,مجاز الباب,9070,Unknown,Unknown,pharmacy,pharmacy,+216 78 560 964,Unknown,Unknown,36.647343,9.6164219
Pharmacie de nuit RIAHI YOSRA,Unknown,شارع الحبيب بورقيبة,مجاز الباب,9070,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,sunset-sunrise,36.6477895,9.6141935
Pharmacie TAIEB GUESMI,Unknown,شارع الحبيب بورقيبة,مجاز الباب,9070,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6481053,9.6136439
Pharmacie MOUNIR CHAHED,Unknown,شارع الحبيب بورقيبة,مجاز الباب,9070,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.6499802,9.608375
Labo Djendi,Unknown,Cours de la révolution,Annaba عنابة,23000,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Su-Th 08:00-17:00,36.8978716,7.7607232
Labo Bensaleh,Unknown,Rue Zerbi Abdelaziz,Annaba عنابة,23000,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Sa-Th 08:00-16:00,36.8987207,7.7611373
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7989853,10.1758104
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7997017,10.1759644
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8069591,10.1629944
Unknown,Unknown,نهج التحرير,عنابة,23000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.9130624,7.7651616
Cabinet Orthophoniste Kaddour Sofia,Unknown,Boulevard ERNESTO Che GUEVARA,Annaba عنابة,23000,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,36.9102163,7.7596955
Unknown,Unknown,Unknown,عنابة,23000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.9089423,7.7624502
Pharmacie ROFAIDA Moadeb,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.84986,10.1651163
parapharmacie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,36.8525991,10.1685548
مستشفى منزل الحبيب,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.2355667,9.5868224
صيدلية الشافية,Unknown,Unknown,الشافية,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:30-18:00; Fr 08:30-12:00,36.6624749,8.1048011
Infirmerie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.858191,10.2539757
صيدلية ألفة هدريش حرم كسيس,Unknown,Rue 27,Agareb,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 403 800;+216 74 644 144,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7429145,10.5272853
صيدلية عمر العيادي,Unknown,Av. Hedi Chaker Agareb,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 271 056,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7407934,10.5287103
صيدلية منى الكشو حرم المهيري,Unknown,Av. Habib Bourguiba Agareb,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 271 177,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7390407,10.528143
صيدلية منية دبوبة,Unknown,Av. des Martyrs Bir Ali Ben Khlifa,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+216 74 277 042,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.7338752,10.0933578
Pharmacie Abdennadher,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8358982,10.1791724
Pharmacie D.Chourou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.4001551,10.1487198
Cabinet Dentaire Dr. Majdi Ktari,Unknown,شارع الحبيب بورقيبة,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.6641144,10.8909553
Pharmacie Rchid Aissa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.4658938,10.7487514
Pharmacie Rouis Barka Monia,Unknown,شارع الحبيب بورقيبة,دار شعبان الفهري,8011,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.4617963,10.7475298
Pharmacie Mlika,Unknown,شارع الحبيب بورقيبة,دار شعبان الفهري,8011,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.4641256,10.7476752
Laboratoire d'analyses médicales,Unknown,Avenue Habib Thamer,نابل,8000,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,36.4539508,10.7339392
Dr Wahib el Asmi,Unknown,شارع الحبيب بورقيبة,نابل,8000,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.4518563,10.7351291
Pharmacie Aida Aouinti,Unknown,شارع البيئة,دار شعبان الفهري,8011,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.4564431,10.7464941
Centre de Kinésithérapie et de Rééducation fonctionnelle,Unknown,شارع البيئة,نابل,8000,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,36.4548673,10.7433414
Sana Ben Hmida,Unknown,شارع الحبيب بورقيبة,دار شعبان الفهري,8011,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,36.4611262,10.7471763
Manel Ben Ishak,Unknown,نهج أزمور,دار شعبان الفهري,8011,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,36.4602894,10.7474876
Pharmacie Principale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.4214737,8.1064228
العيادة المتعددة الخدمات الجديدة,Unknown,Unknown,Unknown,24016,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,24/7,36.3670847,7.5212157
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8287198,7.599177
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8110321,7.6067317
مستوصف,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.7892078,7.6276348
عيادة غوافرية,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,36.6865212,7.752241
Urgences Sahline,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.7542136,10.7081723
صيدلية الليل,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.7144656,10.8186863
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-13:00, 15:00-19:30; Sa 08:30-13:00",34.6905594,10.7102265
Pharmacie de Nuit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.713267,10.2157322
Laboratoire Souissi,Unknown,شارع الحبيب بورقيبة,Sayada,5035,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,35.6636044,10.8907822
Centre IRM,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,36.8411633,10.1818404
Hôpital Sbikha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,clinic,Unknown,Unknown,Unknown,35.9292217,10.0214701
Unknown,Unknown,طريق قسنطينة,تبسة,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.4310107,8.0510972
Pharmacie Alim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6424696,9.1577372
الدكتورة إيناس القسنطيني عبيد,Unknown,نهج الهادي نويرة,صفاقس,3027,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.7402729,10.7549223
عيادة الوفاق,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,32.0109215,11.3522348
Immeuble City Center,Unknown,شارع الحبيب بورقيبة,نابل,8000,Unknown,Unknown,hospital,doctor,Unknown,Unknown,Unknown,36.450657,10.7356077
مستشفى الصادق مقدم,Unknown,Unknown,Houmt Essouk,Unknown,Unknown,Unknown,hospital,hospital,+216 75 650 160,Unknown,Unknown,33.8671347,10.865201
أمراض النساء والتوليد,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.9004295,7.7591568
مركز الصحة الأساسية بالبدارنة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.8685566,10.8388858
بومزواط,Unknown,بني مزلين,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.4807036,7.6039764
Pharmacie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8060281,10.1809584
Pharmacie Inayet Baklouti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.943459,10.7445537
مركز الصحة الأساسية الغرابة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,34.9469958,10.7449689
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.4057352,10.6733488
مختبر التحاليل الطبية (نيها),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.8961909,7.7572535
مركز التشخيص الطبي (المدينة),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.8961714,7.7572253
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8969689,7.7318553
Labed Pharm,Unknown,Bouzaâroura,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:30-20:00,36.8463958,7.7421229
Unknown,Unknown,شارع البورصة,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.846563,10.2749687
Pharmacie Radhi Darghouth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8113322,10.1768947
Laboratoire d'analyses médicales Atf Kamoun,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,36.833963,10.1510901
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.8589908,7.751357
Pharmacie Moalla,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8128002,10.1746844
CSB,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,36.4680179,10.7472075
Pharmacie de nuit Salem Nabhene,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,33.1395927,11.21813
عيادة الدكتورة حياة العمدوني للأمراض الجلدية والتناسلية,Unknown,شارع الاستقلال,منزل بورقيبة,7050,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 09:00-16:00,37.1559771,9.7889058
صيدلية,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,32.0104729,11.3533865
مصحة سيفاكس,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.7555319,10.7460006
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.7269546,10.3039349
Polyclinique Okba,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.690351,10.0783263
Pediatre Mariem Darghouth,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.8664051,10.3072554
Pharmacie Olfa Znazen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+216 27 275 756,Unknown,Unknown,36.8558223,10.2899368
Unknown,Unknown,حي النهضة,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.867754,7.879706
مستوصف,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,37.1940722,10.0527884
Boutheina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+216 28 864 922,Unknown,Unknown,36.9023369,10.2904082
Pharmacie Ali Farhat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.8845433,10.3206964
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.9044794,7.7550226
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.8572453,10.1887665
Unknown,Unknown,Unknown,أريانة,2080,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.8589217,10.1921628
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,36.8583908,10.1917837
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,36.8583811,10.1917433
Infirmerie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,36.8590923,10.1911242
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.8583525,10.19049
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8586437,10.1944221
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8607144,10.192652
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,36.8606104,10.1929156
صيدلية قرزة,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8605829,10.1876679
