Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Docteur d'Hulster Pauline,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"""Sur rendez-vous""",50.6527102,3.02613
Natural Move,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.2572752,6.3885201
Dr. Heinz Pohlen,Unknown,Konrad-Adenauer-Allee,Alsdorf,52477,Unknown,DE,dentist,dentist,Unknown,Unknown,"Mo,Tu,Th 08:00-12:00,14:00-18:00; We,Fr 08:00-12:00; Sa,Su,PH off",50.8714013,6.1553505
Gemeinschaftspraxis für Zahnheilkunde Dres. Dr. Sattari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Tu 08:00-12:00, 14:30-18:30; We,Fr 08:00-12:00; Th 08:00-12:00, 14:30-20:00; PH,Sa,Su off",50.8704001,6.1641026
Apotheek Karen Van Butsele,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2039483,4.45259
Huisartsenwachtpost Antwerpen-Oost,Unknown,Florent Pauwelslei,Deurne,2100,Unknown,Unknown,doctors,doctor,+32 900 10 512,Unknown,"Mo 00:00-08:00; Fr 19:00-24:00; Sa,Su 00:00-24:00",51.2072144,4.4714869
Goffin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.pharmaciegoffin.be/,Unknown,50.8253517,4.373993
Tandartsen Smeets-Vermeir,Unknown,Stijn Streuvelsstraat,Beringen,3583,Unknown,Unknown,dentist,dentist,+32 11 42 29 14,https://www.smeets-vermeir.be/,Unknown,51.0412875,5.1757756
Huisartsengroep De Berm,Unknown,Stijn Streuvelsstraat,Beringen,3583,Unknown,Unknown,doctors,doctor,+32 11 42 20 09,https://www.deberm.be/,Unknown,51.0416132,5.176062
Dr Ilse Jeurissen / Dr Steffi Boekaerts,Unknown,Heldenlaan,Beringen,3583,Unknown,Unknown,doctors,doctor,+32 11 37 67 18,Unknown,Unknown,51.0390804,5.1716117
LettsFit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://lettsfit.de/home.html,Unknown,51.2473722,6.4100509
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.7469275,5.1764219
Infi-Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,http://www.inficentre.be/,Unknown,50.6085535,4.1363647
Apotheek Rabot,Unknown,Wondelgemstraat,Gent,9000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:45; Sa 09:00-12:30,51.0623247,3.7099437
Apotheek Leyman,Unknown,Wondelgemstraat,Gent,9000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:45;Sa 09:00-12:30,51.065156,3.7090565
Etreki,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,50.838602,4.36452
Bäuchlings,Unknown,Liebfrauenstraße,Unknown,41066,Unknown,Unknown,clinic,midwife,Unknown,Unknown,Unknown,51.2236879,6.469118
Multipharma,Unknown,Rue du Pont du Christ,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 08:30-18:00,50.7157064,4.6097223
Pharmacie du Héron,Unknown,Place Jean Moulin,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 91 29 59,Unknown,"Mo-Fr 08:30-19:30; Sa 09:00-12:30,14:00-18:00; Su off",50.6408581,3.1542043
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5720405,4.0773044
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5777671,4.0714864
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.577725,4.0722813
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,50.5778461,4.07213
Pharmacie du Château,Unknown,Allée Chardin,Villeneuve-d'Ascq,59650,Unknown,FR,pharmacy,pharmacy,+33 3 20 91 41 50,Unknown,"Mo-Fr 09:00-12:30,14:00-19:30; Sa 09:00-12:30; Su off",50.6379486,3.1399393
Unknown,Unknown,Meirstraat,Oppuurs,2890,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0671341,4.2460298
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-13:00,14:00-18:30; Sa 09:30-12:30",50.8900129,4.3363082
Yves Vandemaele,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-We, Fr 00:00-24:00",50.8863722,4.3200316
Apotheek Van Dender,Unknown,Graaf de Smet de Naeyerlaan,Oostende,8400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.226038,2.923923
Masseur kinésithérapeute,Unknown,Rue des Mitaines,Metz-en-Couture,62124,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,50.0676757,3.0608544
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.multipharma.be/be_fr/uw-verkooppunt/multipharma-huy-735,"Mo-Fr 08:30-13:00,14:00-18:30; Sa 09:00-12:30",50.5225297,5.2425911
Pharmacie Principale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,49.9747003,3.9168655
La Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,49.9739886,3.9168255
Dr. M.Hulens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 478 33 80 03,Unknown,Unknown,50.8053544,4.6492185
Apotheek Castro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8500835,5.4890428
Pharmacie Applencourt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.2538994,3.9944996
Osteopaat Bart Onselaere,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://www.osteopaatbartonselaere.be/,Unknown,51.0508642,4.1724521
Medizinische Zentrum an der Inde (MZI),Unknown,Neustraße,Eschweiler,52249,Unknown,Unknown,doctors,doctor,+49 2403 34544,https://www.mzi-praxiszentrum.de/,Unknown,50.8190265,6.2678144
Stadt Apotheke | Neustraße,Unknown,Neustraße,Eschweiler,52249,Unknown,Unknown,pharmacy,pharmacy,+49 2403 502730,https://www.stadtapotheke-eschweiler.de/,"Mo-Fr 08:00-19:00; Sa 08:00-16:00; Su,PH off",50.8189086,6.2679455
Dr. Assiya Ahaouari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.assiya.lu/,Unknown,49.6549813,6.0836175
LightFlow Reiki Institut Eupen,Unknown,Hostert,Eupen,4700,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,50.6318059,6.0329148
WGC Herentals,Unknown,Nonnenstraat,Unknown,Unknown,Unknown,Unknown,doctors,centre,Unknown,https://www.wgckempen.be/wgcherentals,Unknown,51.1759859,4.839153
Pharmacie Bourdouxhe,Unknown,Kirchstrasse,Kelmis,4720,Unknown,Unknown,pharmacy,pharmacy,+32 87 63 10 26,Unknown,Unknown,50.7155396,6.0145818
GPSmed Gesundheitszentrum,Unknown,Bergstraße,Eupen,4700,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.6297812,6.0336933
Pharmacie de Ham,Unknown,Route de Chauny,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://www.pharmaciedeham.fr,"Mo-Fr 08:45-12:15,13:30-19:15; Sa 08:45-19:00; Su off",49.7411914,3.0891508
Laboratoires Réunis,Unknown,Bergstraße,Eupen,4700,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,"Mo-Sa 07:00-11:00, 12:00-13:00",50.6296961,6.033288
Tandartsen Winkelomheide,Unknown,Hollandsebaan,Geel,2440,Unknown,Unknown,dentist,dentist,+32 14 73 08 16,https://www.tandartsenwinkelomheide.be,Unknown,51.1255341,5.0027704
La Sauvegarde Pharma Santé,Unknown,Rue Vieille Voie,Unknown,4602,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30,13:30-18:30; Sa 09:00-12:30",50.6836342,5.6709035
Pep Pharmacie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30, 13:30-19:00; Sa 09:00-12:30, 13:30-17:00",50.569646,5.8027415
Unknown,Unknown,Alsembergsesteenweg,Dworp,1653,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.7309336,4.3170387
J.F. Simon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-13:00,14:00-19:00; Sa 09:00-13:00",50.8167064,4.4256138
"Dres. K, Lamberty & U. Pinkawa | Neurologie",Unknown,Heinrichsallee,Aachen,52062,Unknown,Unknown,doctors,doctor,+49 241 509028,https://www.neurologie-heinrichsallee.de/,Unknown,50.7758093,6.096087
Huisartsenpraktijk de Dolgaard,Unknown,Kerkstraat,Arcen,5944AL,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.4745164,6.1800318
Synlab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Tu-Th 07:30-09:00; Sa 07:30-09:00,50.5655404,5.8034
Synlab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,"Mo-Th 07:30-12:00, 13:00-17:00; Fr 07:30-12:00; Sa 07:30-11:30",50.5856117,5.8618286
Synlab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 07:30-10:30; Sa 07:30-10:30,50.5828406,5.8393035
"Dr Anne Jacob, Bénédicte Reusens, Caroline Moxhet, Véronique Seha",Unknown,Rue Bourguignon,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+32 10 68 95 66,Unknown,Unknown,50.6846029,4.6932444
Dora Vertes,Unknown,Rue de l'Union Européenne,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 10 24 65 12,https://www.vertesophtalmo.be,"Mo,We 09:00-12:00; Tu-Fr 09:00-15:00",50.670473,4.6127529
Yves Schoutetens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8374675,3.1659897
Claerhout,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.838215,3.1653191
Saint Julien,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:00-19:00; Sa 09:00-12:00; Su off",50.8209196,4.4082355
Synlab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,50.6921877,3.0522787
Nicolay Jean-Paul (Dr),Unknown,Place Sainte-Cunégonde,Luxembourg,1367,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,49.6146371,6.1424766
Centre médical 1414,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8189749,4.4156623
Vivapharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,14:00-18:30; Sa 09:00-12:30",50.8176447,4.4197681
Dr. Jean Cattiez,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-We,Fr 08:00-09:30,17:00-19:00",50.7107621,3.8351127
Oogkliniek Brugge,Unknown,Vrijdagmarkt,Unknown,Unknown,Unknown,Unknown,clinic,centre,+32 50 22 22 22,https://www.oogarts-brugge.be/,Mo 14:00-16:00; We 09:00-11:00; Fr 14:00-16:00; PH off,51.2043225,3.2169795
Pharmacie Hübscher,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.pharmacie.lu/pharmacie/pharmacie-deich/,Mo-Fr 08:30-18:30; Sa 08:30-12:30,49.6292475,6.1193821
Donorcentrum Roeselare,Unknown,Ooststraat,Roeselare,8800,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Mo-Th 08:30-20:00; Fr 08:30-12:00,50.9472364,3.130325
Charlotte Meuley,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.3705759,3.5555285
Alice Blanchard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.3705622,3.5554916
Clinique dentaire Dentasmile Wazemmes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 09:00-18:00,50.6279112,3.0506603
Pharmacie Luttun,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.7320223,2.7316637
Tandarts Sophie Vanhulle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.9462119,3.1288104
Pearle,Unknown,Noordzandstraat,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,+32 50 33 34 38,https://www.pearle.be/nl_BE/opticien/brugge/noordzandstraat-5,"Tu-Sa 09:30-12:30, 13:00-18:00",51.2081364,3.2211144
ZNA Psychiatrisch Ziekenhuis Stuivenberg,Unknown,Pothoekstraat,Antwerpen,2060,Unknown,Unknown,hospital,hospital,+32 3 217 77 50,https://www.zna.be/nl/zna-psychiatrisch-ziekenhuis-stuivenberg,Unknown,51.2246303,4.436463
Apotheek Vita-Pharma,Unknown,Ferdinand Maesstraat,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1071967,4.4512359
Romapharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1211277,2.6362051
ZAS Koningin Paola Kinderziekenhuis,Unknown,Lindendreef,Antwerpen,2020,Unknown,Unknown,hospital,hospital,+32 3 280 31 11,https://www.zas.be/locaties/zas-paola,Unknown,51.1810989,4.4214925
Linda Verhaeghe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,+32 50 34 58 03,Unknown,"""by appointment""",51.2135901,3.2168767
Apotheek Yerseke,Unknown,Zeeburg,Yerseke,4401DA,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00, 13:30-17:00; PH,Sa,Su off",51.4960601,4.0486804
Johnny Van Gerven,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 3 888 15 97,Unknown,"Mo 17:00-21:00; Tu 09:00-11:00; We,Fr 17:00-20:00; PH off",51.0770826,4.3985572
Pharmacy / Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.1836366,3.5039397
Buro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.6091398,3.2291584
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.6093696,3.2292067
Laboratoire d'analyse médicale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,50.6315122,3.0566603
ZNA Medisch Centrum Regatta,Unknown,Blancefloerlaan,Antwerpen,2050,Unknown,Unknown,clinic,clinic,+32 3 217 77 10,https://www.zna.be/nl/zna-medisch-centrum-regatta,Unknown,51.219839,4.3673349
ZAS Universitaire Kinder- en Jeugdpsychiatrie Antwerpen,Unknown,Lindendreef,Antwerpen,2020,Unknown,Unknown,hospital,hospital,+32 3 280 49 00,https://www.zas.be/locaties/zas-ukja-universitaire-kinder-en-jeugdpsychiatrie-antwerpen,Unknown,51.1798398,4.4204369
Cleuren Marie (Logopedie),Unknown,Aachener Straße,Eupen,4700,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,50.6327553,6.031379
Kocks Angelika (Kinesitherapie - Feldenkrais),Unknown,Aachener Straße,Eupen,4700,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.6327482,6.0313594
Julie Stoffels (Kinesitherapie),Unknown,Aachener Straße,Eupen,4700,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.632676,6.0312123
Manfred Palm (Kinesitherapie),Unknown,Aachener Straße,Eupen,4700,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.632669,6.0311927
OsteoMed (Ostheopathie - M.R.O.B),Unknown,Aachener Straße,Unknown,4700,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,50.6326504,6.0311481
Charles Maras (Kinésithérapie),Unknown,Aachener Straße,Unknown,4700,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.6324817,6.0312823
Fanny Michel (Kinésithérapie),Unknown,Aachener Straße,Unknown,4700,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.6324738,6.0312613
Mennicken,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.6324663,6.0312376
"Dr. med. Erwin radermacher (Kinderarzt, maladie des enfants)",Unknown,Aachener Straße,Unknown,4700,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.6326649,6.0316513
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.6632723,4.4628967
Stéphane Duval,Unknown,Boulevard Frère-Orban,Liège,4000,Unknown,BE,doctors,doctor,Unknown,Unknown,Unknown,50.6354713,5.5721153
Veerle Waelkens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,http://www.st-st-stotteren.be,Unknown,50.7995805,3.4705813
"Cabinet Pédiatrique Dr Karin Michalski, Dr Thomas Siebler",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,centre,+352 26 68 71 74,Unknown,Unknown,49.6535999,6.1278538
"Cabinet de Kinésithérapie Moreau, Nadasi",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+352 20 40 70 01,Unknown,Unknown,49.6536329,6.1277238
Lo-pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8736525,4.7872549
Logopedie Fee,Unknown,Beversesteenweg,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,Unknown,https://www.logopedie-fee.be/,Unknown,50.9501649,3.1312004
Huisarts Dr. G. Eestermans,Unknown,Mandellaan,Roeselare,8800,Unknown,Unknown,doctors,doctor,Unknown,https://www.dokterspraktijkmandellaan.be/,"closed ""temporary closed (till March 2024)""",50.9514603,3.1372414
Barbakine,Unknown,Mandellaan,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9515259,3.1373713
Cabinet Paramédical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,50.6395275,3.020192
MedAix,Unknown,Eupener Straße,Aachen,52076,Unknown,DE,Unknown,physiotherapist,+49 241 4450703,https://www.medaix.de/standorte/aachen-eupener-strasse,Unknown,50.7420224,6.0867063
Centre Médical du Château Differdange,Unknown,Avenue Charlotte,Differdange,4530,Unknown,Unknown,clinic,clinic,Unknown,http://www.cmdiff.lu/,Mo-Fr 08:00-18:30; Sa-Su 09:30-11:30; PH 09:30-11:30,49.5221,5.8883496
Pharmacie de Besonrieux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5110915,4.1969921
Kiné - merl,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+352 26 38 98 87,Unknown,Unknown,49.6020659,6.1048608
Dr. med. Carina Ferrari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2163 32167,https://orthopaedie-ferrari.de/,"Mo-Fr 08:00-12:00; Tu,Th 17:00-18:00; PH closed",51.2106691,6.2670203
Kinesitherapie,Unknown,Kolenbergstraat,Zelem,3545,Unknown,Unknown,Unknown,physiotherapist,+32 13 29 69 97,https://www.kinezelem.be/,Unknown,50.978004,5.0997892
Vanmaele,Unknown,Stationsdreef,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://osteopathievanmaele.be/,Unknown,50.9541524,3.1274034
Pharmacie de la Thure,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.2454423,4.1540812
Unknown,Unknown,Rue du Docteur Menu,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33323233929,Unknown,Unknown,49.563955,3.646539
Centre de Protection Maternelle et Infantile,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,social_facility,yes,+33320095077,Unknown,Unknown,50.6457383,3.0159182
Centre de Soins Infirmiers Maurice Crépy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,https://www.lambersart.fr/Bien-vivre/Vie-associative/Annuaire-des-associations/Association-Centre-de-Soins-Infirmiers-Maurice-CREPY,Unknown,50.6416356,3.0222362
Dr Hausdörfer,Unknown,Rue Auguste Goemans,Hamme-Mille,1320,Unknown,Unknown,doctors,doctor,+32 10 86 17 82,https://www.hausdorfer.be,Unknown,50.779287,4.7188721
Markus Hellmich,Unknown,Rheinstraße,Hückelhoven,41836,Unknown,DE,Unknown,physiotherapist,+49 2433 938784,https://www.markus-hellmich.de/,Unknown,51.0477887,6.2210567
Artsenpraktijk Zelem,Unknown,Stationsstraat,Zelem,3545,Unknown,Unknown,doctors,doctor,+32 13 44 27 90,https://artsenpraktijkzelem.be/,Unknown,50.9783402,5.1235096
Ärztehaus,Unknown,Stresemannstraße,Mönchengladbach,41236,Unknown,Unknown,doctors,centre,Unknown,Unknown,Unknown,51.1661041,6.4443357
Maxmo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1634035,6.4460311
Johan Gabriëls,Unknown,Welvaartstraat,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 50 35 14 06,Unknown,"""By Appointment""",51.2064214,3.2509462
Het Spoor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://praktijkhetspoor.be/,Unknown,51.090369,3.4482674
PZB.de - Praxenzentrum Blondelstraße,Unknown,Blondelstraße,Aachen,52062,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.7761819,6.0905714
Centre de Psychologie Rollingergrund,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,centre,Unknown,Unknown,Unknown,49.6171214,6.1130275
Laboratoires réunis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,laboratory,Unknown,Unknown,Unknown,49.6171546,6.1130377
Centre Médical Rollingergrund,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,centre,Unknown,http://www.centre-medical-rollingergrund.lu/,Unknown,49.6171924,6.1130522
Ismile Orthocare (Orthopädie-Orthodontistes,Unknown,Paveestraße,Eupen,4700,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo,Fr 09:00-17:00; Tu-Th 09:00-19:00",50.6307939,6.0298462
Praxis für Psychotherapie,Unknown,Paveestraße,Eupen,4700,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,50.6304088,6.0306707
Groepspraktijk Facet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,50.8898966,4.54349
Bankapotheek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.bankapotheek.be/,Unknown,51.2116122,4.4073453
Medizinisch-Polyvalentes Zentrum | MPZ,Unknown,Kirchplatz,Kelmis,4720,Unknown,Unknown,doctors,doctor,Unknown,https://www.cmp-mpz.be/,Unknown,50.7172205,6.0136332
Van Poucke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8998392,3.5908256
Tandartspraktijk Yerseke,Unknown,Bernhardstraat,Yerseke,4401ES,Unknown,Unknown,dentist,dentist,Unknown,https://tandartspraktijkyerseke.nl/,Unknown,51.491884,4.0482148
Orthodontie MD,Unknown,Rondekomstraat,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://orthodontie-md.be/,Unknown,50.9516298,3.1266008
Brosens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.2637075,4.7852249
Laboratoire de Biologie Médicale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://www.groupebiolam.fr,Unknown,50.6309218,3.0601926
Grande pharmacie de Fives,Unknown,Rue Pierre Legrand,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 56 50 05,Unknown,Mo-Fr 09:00-19:30; Sa 09:00-19:00; Su off,50.6325454,3.0900142
Gijsenberg,Unknown,Dorpsstraat,Nieuwerkerken,3850,Unknown,BE,pharmacy,Unknown,+32 11 31 16 66,Unknown,Mo-Fr 08:30-19:00; Sa 08:30-13:00,50.8756766,5.2414793
Engelen,Unknown,Koorstraat,Hasselt,3510,Unknown,BE,pharmacy,pharmacy,+32 11 25 53 05,Unknown,"Mo-Fr 08:30-12:30, 13:30-19:00; Sa 09:00-12:00",50.9476685,5.2539266
Pharmacie Médecin Derache Ixelles,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8156974,4.3870009
