Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Eski Eczane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.5716697,27.7689358
Медицински център Алфамедикс,Unknown,Монтевидео,София,1632,Unknown,Unknown,clinic,clinic,+359 2 426 5599,https://alpha-medics.com/,"Mo-Fr 08:30-12:30, 13:00-19:00",42.6867406,23.2551599
SOpharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-21:00; PH,Sa,Su 09:00-20:00",42.6592393,23.299482
Маринела,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.427545,25.6441659
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7254448,23.292227
Поли,Unknown,Отец Паисий,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+359 52 601 026,Unknown,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00,43.2140114,27.9060688
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6582872,23.3397992
Panatseia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 88 211 7141,Unknown,08:00-22:00,43.2155428,27.9021
Омниа,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Sa 09:00-20:00; Mo-Fr 08:30-20:30,42.6706828,23.3140591
Cabinet Reumatologie Doctor Iliaș Vlad Teodor,Unknown,Bulevardul Constantin Brâncoveanu,București,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.3882954,26.1094635
Europharm Mega Mall,Unknown,бул. Царица Йоанна,София,1324,Unknown,Unknown,pharmacy,pharmacy,+359 89 332 6065,Unknown,Mo-Su 09:00-21:00,42.7104865,23.2710238
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.716291,23.2365708
SOpharmacy,Unknown,бул. Христо Смирненски,София,1164,Unknown,Unknown,pharmacy,pharmacy,+359 88 512 9476,https://sopharmacy.bg/,Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00,42.6816339,23.331246
Цвети,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0209147,23.9895146
Марешки,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0206793,23.9900029
Надежда,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0257256,23.9909801
д-р Василеви,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.0285218,23.9918193
д-р Ангелови,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.0286111,23.9915859
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6579026,27.7158102
Implant BH,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-12:00,13:00-17:00",42.67065,23.3312798
Надя Маркова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.6697279,23.3286802
студио Otpuskane.com,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://otpuskane.com/,Unknown,42.6710069,23.3329472
Нуридент,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 10:00-19:00,42.6703106,23.3325351
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.5351457,23.6097011
Excelsior,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.670249,23.3148747
Вита дент,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Fr 09:00-18:00,42.6700844,23.3154755
Cabinet medical Dr. Crenguță Capră Maria,Unknown,Bulevardul Constantin Brâncoveanu,București,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.3882955,26.1093928
Farmacia Dona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3921929,26.120883
СМ дентал консулт,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6716683,23.3332368
Люболек,Unknown,Васил Кирков,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+359 88 866 9923,Unknown,Sa-We 10:00-19:00,42.6724457,23.3352355
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6725262,23.3349354
Диян Костов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"""по-пет четни 7.30-13.30 нечетни 12.30-19.00""",42.6606963,23.341886
Аптека 36.6 Прослав,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-20:00;Sa 09:00-19:00;Su 10:00-18:00,42.125608,24.687695
Аптека 36.6 Билла Родопи,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-21:00;Sa 09:00-21:00;Su 09:00-20:30,42.1330888,24.7441399
Аптека 36.6 Ленинград,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-20:00,42.158119,24.733441
Аптека 36.6 Стряма,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:00; Sa 08:00-14:00,42.2593406,24.8816688
Аптека 36.6 Раковски,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-18:00;Sa-Su 08:00-14:00,42.270909,24.931587
Аптека 36.6 Баня,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-19:00;Sa 09:00-16:00,42.5415185,24.8357669
Аптека 36.6 Карлово,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00;Sa 09:00-16:00,42.6413386,24.8059016
Аптека 36.6 България,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00;Sa 09:00-19:00;Su 09:00-18:00,42.0093141,24.8707294
Аптека 36.6 Уест Поинт,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa-Su 09:30-19:30,42.1385069,24.7219071
36.6 Тракия,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00;Sa-Su 09:00-20:00,42.1295441,24.7865939
Аптека 36.6 Ритейл Парк,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-20:00,42.1228085,24.7403634
Аптека 36.6 Победа,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-19:00;Sa 10:00-18:00,42.157331,24.738692
Аптека 36.6 Панаира,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-21:00;Sa-Su 09:00-20:00,42.1594411,24.7477591
Аптека 36.6 Тонус,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00;Sa 09:00-16:00,42.1473424,24.7296462
Адонис,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-20:00; Sa,Su 10:00-18:00",42.6738674,23.3334937
Д-р Айжан Рамадан,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 10:30-14:00,15:00-19:00",42.6702775,23.3145166
Райчева,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo,We,Fr 10:00-14:00; Tu,Th 14:00-19:00",42.6718204,23.351465
Impression Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 10:00-20:00,42.6587642,23.3148913
Reviv,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://revivme.bg/,Mo-Su 10:00-19:00,42.6587329,23.3148254
Policlinică,Unknown,Șoseaua Alexandriei,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.8943236,25.9571133
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6415685,24.8036225
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.6462609,24.7992204
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,42.6452285,24.8012517
Dr. Max,Unknown,Bulevardul Constantin Brâncoveanu,București,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3869587,26.1097264
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,41.7390609,26.0856788
Фрамар,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4177182,25.605652
Aromazone.bg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,42.6763306,23.3332143
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6737758,23.3347563
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6703017,23.652049
Vize 3 No'lu Acil Sağlık Hizmetleri İstasyonu,Unknown,Unknown,Kırklareli,39480,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.6338147,28.0908585
Asy medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.2110396,26.3566671
Dr. Max,Unknown,Calea București,Craiova,200675,Unknown,RO,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3190824,23.8068889
Synevo,Unknown,Calea București,Craiova,200473,Unknown,RO,clinic,Unknown,Unknown,Unknown,Unknown,44.3175745,23.8144178
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6725712,23.6620027
Рачеви,Unknown,Пенчо Славейков,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.2164832,27.9041045
SOpharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359889844323,https://sopharmacy.bg/,Mo-Fr 08:00-20:00; Sa 09:00-20:00; Su 09:00-18:00,42.6716239,23.2951978
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3002436,25.985109
Субра,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.71653,23.1698265
Аптека 36.6 Събота Пазара,Unknown,бул. Македония,Пловдив,4013,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-21:00; Sa 08:30-21:00; Su 09:00-20:00,42.131211,24.744784
АПТЕКA 36.6 ТУНЕЛА - БИЛКОВА,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 07:30-21:00;Sa 09:00-20:00;Su 09:00-19:00,42.1532929,24.7499174
"Дентално студио ""Д-р Христови""",Unknown,Пирин,София,1618,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.665769,23.2805682
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.5285597,25.4111557
Кибела,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 07:00-12:00,42.6625862,23.3023348
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.9079481,23.7891255
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.9080133,23.80081
МЛ Рамос,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,43.2085951,27.8959069
Д-р Мария Лилкова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6765012,23.2957187
Кирилова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6800998,23.3010337
Марешки,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-20:00; Sa,Su 09:00-19:00",43.2129448,27.9240892
Вая,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6658614,23.3014869
ВиР Дентал,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Su 10:00-19:00,42.702381,23.3169323
Alma,Unknown,Șoseaua Olteniței,București,041317,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3991471,26.106493
8 No'lu Aile Sağlık Merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.753653,27.2281992
Amita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,42.6772346,23.3235703
Профарма,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-21:00; PH,Sa,Su 09:00-21:00",42.6795222,23.3243073
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.3595312,25.1414795
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.3606766,25.143063
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0850229,26.3334342
Д-р Сашка Йорданова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,We,Fr 08:30-14:00; Tu,Th 12:30-18:00",42.6765064,23.2923249
Д-р Мирослав Спасов,Unknown,Папрат,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+359 89 534 8830,Unknown,"Mo,We-Fr 07:00-13:00; Tu 13:00-19:00",42.631835,23.3123382
Марешки,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00,42.6723394,23.2839796
Ceiba,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 09:00-14:00; PH closed,42.6724632,23.2836011
Гален 21,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+359 87 630 4081,https://mcgalen.bg/,24/7,42.6725996,23.2832724
ТЕЛК - IV МБАЛ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+359 2 856 9054,Unknown,Unknown,42.6722939,23.2838912
Царица Елеонора,Unknown,Царица Елеонора,София,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6738772,23.2828414
Рамус,Unknown,Царица Елеонора,София,1618,Unknown,Unknown,Unknown,laboratory,Unknown,https://ramuslab.com,Mo-Sa 07:30-15:00,42.6737799,23.2839668
Нира,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,42.6862851,23.3073898
Европа,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6895195,23.3068916
Д-р Петрова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"""с предварително записан час""",42.6760472,23.3615296
Only Smile | д-р Кузманов,Unknown,Захари Круша,София,1606,Unknown,Unknown,dentist,dentist,+359 88 528 6175,https://superdoc.bg/lekar/atanas-kuzmanov,Mo-Fr 09:00-19:30; Sa-Su 11:00-16:00,42.6858132,23.3043642
Ideal Optic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Mo-Fr 09:00-17:00,43.891313,25.9671977
"""Диамедикъл"" медицински център",Unknown,Любен Каравелов,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+359 88 748 7700,Unknown,Unknown,42.0533581,25.5882
World Dental Bank,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6990413,23.3270394
Аджъбадем клиник,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.2123816,27.9040955
Лили,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4933553,27.4654877
SOpharmacy,Unknown,бул. Владислав Варненчик,Варна,9000,Unknown,BG,pharmacy,pharmacy,+359 98 819 5683,Unknown,Mo-Fr 08:00-21:00; Sa-Su 09:00-20:00; PH off,43.206083,27.9108176
Галантус,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-20:00; PH,Sa,Su 09:00-20:00",43.20717,27.921887
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.2091702,27.9139428
Кандиларов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 07:30-15:30; Sa 08:30-12:30,42.677534,23.3604212
Кандиларов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 08:00-16:00,42.7377923,23.3018973
МЦ Аргомедика,Unknown,Стара планина,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://argomedica.bg,Mo-Fr 08:00-19:00; Sa 08:00-13:00,42.7001471,23.3351742
МK Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://mkdental.eu/,Unknown,42.4918364,27.4629182
Дентална клиника 42,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.1570113,24.7439249
CABINET STOMATOLOGIE,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.7751418,24.502901
Al Shefa,Unknown,Strada Alexandru Ioan Cuza,Osica de Sus,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-16:00 Sat 08:00-12:00 Sun 08:00-13:00,44.2539459,24.3226324
Farmacia Teofarm,Unknown,Strada Alexandru Ioan Cuza,Osica de Sus,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.2539419,24.3235283
МG Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+35924774659;+359886103222,http://mgdentalclinic.com,Mo-Fr 08:00-20:00,42.6569317,23.3746937
Deckoff Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://www.deckoff-dental.com,Unknown,42.6942946,23.312506
Солна къща,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://salthouse.bg,Unknown,42.6576512,23.2764912
Karagöz Eczanesi,Unknown,Erdinç Sokak,Tekirdağ,59510,Unknown,Unknown,pharmacy,pharmacy,+902825023894,Unknown,Unknown,41.3281268,27.9938021
ХИГ-ФАРМ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6220272,25.3821885
Частна клиника Европа,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.21025,27.9088711
Поли Валенс,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2096101,27.9089226
св. Лука,Unknown,Сан Стефано,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.1995189,27.9180065
Аптека Фрамар,Unknown,Александър Рачински,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 89 449 4402,https://www.framar.bg,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00,43.2098044,27.9120985
Крес,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2122716,27.9056361
Физиотерапия и хомепатия Джеджеви,Unknown,Братя Шкорпил,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,43.2057366,27.9115191
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0262938,23.9952575
Здраве,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1005285,24.7021847
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa 09:00-17:00,42.1004666,24.7026329
Karamehmet Aile Sağlığı Merkezi,Unknown,Unknown,Karamehmet Mahallesi,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.3069574,27.7875442
Media 3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,43.8501561,25.9789101
Лина,Unknown,Княз Борис I,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.4966128,27.4648548
ЦСМП Полски Тръмбеш,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.3703213,25.6351207
Farmacia Dona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.972532,25.3236723
Фрамар,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5273553,27.4674579
