Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ordinacija dentalne medicine Helga Golubić,Unknown,Ulica kralja Tomislava,Kotoriba,40329,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.3529071,16.8125163
Farmacia Le Fonti,Unknown,Viale Aldo Moro,Recanati,62019,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.4015123,13.5625131
Farmacia Galenica D'Avella,Unknown,Via Salaria,Colli del Tronto,63079,Unknown,Unknown,pharmacy,pharmacy,+39 0736 890439,https://farmaciadavella.it/,"Mo-Sa 08:45-13:00,16:00-20:00",42.8694307,13.7450844
Farmacia Regina,Unknown,Contrada Aneto,Montelupone,62010,Unknown,IT,pharmacy,Unknown,Unknown,Unknown,Unknown,43.3734592,13.579579
Studio Dentistico Dott. Biagio Di Giuseppe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6820575,14.0107262
Lekarna Podčetrtek,Unknown,Trška cesta,Podčetrtek,3254,Unknown,Unknown,pharmacy,pharmacy,+386 (0)38191160,Unknown,Unknown,46.1567858,15.5962076
Dottor Barbetta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.6778315,13.9886217
Apoteka Lašva lijek,Unknown,Bosanska,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 07:00-21:00; PH,Su off",44.2265307,17.6623324
Studio Biomedico Salus Opicina,Unknown,Strada per Vienna,Unknown,34151,Unknown,Unknown,doctors,doctor,+39 040 317 1311,https://www.salustrieste.it/,Mo-Fr 07:00-10:30,45.6880087,13.7896193
Studio Biomedico Salus Roiano,Unknown,Via dei Barbariga,Unknown,34135,Unknown,Unknown,doctors,doctor,+39 040 317 1313,https://www.salustrieste.it/,Mo-Fr 07:00-10:30,45.6642585,13.7713372
Studio Biomedico Salus Ronchi,Unknown,Via Gabriele D'Annunzio,Unknown,34077,Unknown,Unknown,doctors,doctor,+39 0481281708,https://www.salustrieste.it/,Mo-Fr 07:00-10:00,45.8270283,13.5027255
Dom zdravlja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8196185,16.0252649
Dr. Krasznai Emma,Unknown,Éva utca,Pécs,7632,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.0456382,18.2197814
Dr. Fáber Anita,Unknown,Krisztina tér,Pécs,7632,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.0461028,18.2229676
"Dom zdravlja centar, Ulica Grgura Ninskog",Unknown,Ulica Grgura Ninskog,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,45.8045958,15.9753813
Ambulanta porodične medicine Paprikovac,Unknown,Ranka Šipke,Banja Luka,78000,Unknown,Unknown,clinic,clinic,+387 51 304 430,Unknown,Unknown,44.7809403,17.1852586
Dispensario Azienda Speciale Farmacia Comunale Pineto,Unknown,Corso Umberto Primo,Mutignano,64025,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciediturno.org/farmacia.asp?idf=18869,Unknown,42.587515,14.033382
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.8536871,18.4059247
Ambulanta,Unknown,Donja Višnjica,Donja Višnjica,42255,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,46.2943019,16.0161081
Dentalni labaratorij,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,45.4835688,15.5430036
Pharmasan,Unknown,Spasovdanska,Istočno Sarajevo,71123,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8191401,18.3606189
"""Naša klinika""",Unknown,Spasovdanska,Istočno Sarajevo,71123,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.8176406,18.3595249
Apoteka,Unknown,Stefana Nemanje,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8239384,18.3641872
"Dječija ambulanta ""Ćajić""",Unknown,Cara Lazara,Sokolac,71350,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.9345954,18.7950819
"Stomatološka ordinacija ""Dent""",Unknown,Cara Lazara,Sokolac,71350,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.9342356,18.7941675
"Stomatološka ordinacija ""Vuković""",Unknown,Nemanjina,Sokolac,71350,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.9362778,18.7964006
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.367528,13.6231837
Unknown,Unknown,Via Rodolfo Ceccaroni,Recanati,62019,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.4037117,13.5601947
Desiderio,Unknown,Piazzale Europa,Recanati,62019,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.4009893,13.5552849
Farmacia Verdecchia,Unknown,Via Antonio Calcagni,Recanati,62019,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.4023013,13.5515493
Dentista Del Vecchio Giovanni,Unknown,Via Giuseppe Mazzini,Recanati,62019,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,43.4068854,13.5458557
"Lekarna nova, Lidija Blažič, Mag.Farm. - Lekarnar",Unknown,Žnidarčičeva ulica,Šempeter pri Gorici,5290,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 8:00-19:00; Sa 8:00-12:00,45.9260522,13.6314941
Beauty Center,Unknown,Via del Mare,Recanati,62019,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.407704,13.5671537
Fisioeden,Unknown,Via A. Bettini,Recanati,62019,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.3984237,13.5616431
Eos,Unknown,Viale Aldo Moro,Recanati,62019,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.3986595,13.5595764
Medikor,Unknown,Trg Lovre Matačića,Sesvete,10360,Unknown,Unknown,pharmacy,pharmacy,+385 1 2002 147,Unknown,Mo-Fr 07:00-20:00; Sa 08:00-13:00,45.8321521,16.1085588
Inea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,44.6077773,17.8571205
Apoteka,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.53492,18.68697
Audax zobni rentgen,Unknown,Tbilisijska ulica,Ljubljana,1000,Unknown,Unknown,dentist,dentist,+386 (0)1 256 11 08,https://slikanjezob.audax.si/,Unknown,46.0367255,14.4790846
Dental Spa zobna ordinacija,Unknown,Rožna dolina Cesta V,Ljubljana,1000,Unknown,Unknown,dentist,dentist,"+386 51 612777, 059 222 270",http://www.dentalspa.si/,Unknown,46.0497552,14.483762
Pravovid očesna ordinacija,Unknown,Ukmarjeva ulica,Ljubljana,1000,Unknown,Unknown,doctors,doctor,☎01-251-1530 ✆031 224 389,https://www.pravovid.com/,Unknown,46.0211067,14.5396076
háziorvosi rendelő,Unknown,Illyés utca,Baja,6500,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.1907964,18.9619391
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1789053,18.955826
Fisio Tai,Unknown,Lungomare Sergio Piermanni,Civitanova Marche,62012,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.3008878,13.7378213
Farmacia Angelini,Unknown,Piazza Venti Settembre,Civitanova Marche,62012,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.3065367,13.728868
Medex-Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:30-16:00,44.6692582,18.7338425
Ambulanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,45.7503153,18.7321197
Ljekarna - Apoteka,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.7502816,18.7319267
Gradska apoteka,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+38737662062,Unknown,Unknown,44.5347202,16.774001
Ljekarna,Unknown,Trg Ljube Babića,Jastrebarsko,10450,Unknown,Unknown,pharmacy,pharmacy,01 6281 643,https://www.ljekarne-zz.hr/prodajna-mjesta/,"Mo-Fr 7:00-20:00, Sa 7:30-15:00, Su 8:00-16:00",45.6726232,15.6527689
Zubna ambulanta,Unknown,Augusta Vivode,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,45.4376791,13.5330549
Medex-Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.5358248,18.6533085
Ambulanta Muznik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,44.9673672,15.8653571
Kosobrin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.9565642,14.6596506
Zambak,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8414081,18.3455621
"Pharma Cento51, Parafarmacia",Unknown,Via Arrigo Rossi,Silvi,64028,Unknown,Unknown,pharmacy,pharmacy,+39 085 204 4167,Unknown,Mo-Su 09:00-23:00,42.5512921,14.1200831
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7265732,13.6865369
Farmacia dr. Laviano,Unknown,Via Arrigo Rossi,Silvi,64028,Unknown,Unknown,pharmacy,pharmacy,+39 085 930 259,https://www.farmaciediturno.org/orariofarmacia.asp?idf=10876,"Mo-Sa 08:30-13:00,15:30-19:45; Su 08:30-13:00,15:30-19:45; PH off",42.5552832,14.1151789
Fisioterapia Gardelli,Unknown,Via Marco Tullio Cicerone,Trieste,34133,Unknown,Unknown,Unknown,physiotherapist,+39 040 371155,https://www.fisioterapiagardelli.it/,"Mo-Fr 08:00-19:00, Sa ""only on reservation""; Su,PH off",45.6544469,13.7782153
Farmacia D'Addario Francesca,Unknown,Via 22 maggio 1944,Città Sant'Angelo,65013,Unknown,Unknown,pharmacy,pharmacy,+39 085 959 646,Unknown,Unknown,42.5214702,14.139198
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.5028895,19.2573933
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.5073748,19.2604271
"Poliklinika ""H""",Unknown,Ul. Kraljice Katarine,Mostar,88000,Unknown,Unknown,clinic,polyclinic,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa 08:00-13:00,43.3384948,17.8025501
Ljekarna Helena Vital,Unknown,Bobanovo,Bobanovo Selo,88367,Unknown,Unknown,pharmacy,pharmacy,+38736823844,Unknown,Mo-Sa 07:00-21:00,43.1344907,17.8272871
Farmacia Epifani,Unknown,Via Giacomo Leopardi,Numana,60026,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.5136621,13.6211942
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,43.5110524,13.6180931
Medicenter,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,0481 777188,https://www.medi-center.it/,"Mo-Fr 08:30-12:30,14:30-19:00",45.8232121,13.5012746
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.250719,16.6182753
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.4345309,16.9007286
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.4345229,16.9009077
"Arthron, Ambulanta Ljubljana",Unknown,Ukmarjeva ulica,Ljubljana,1000,Unknown,Unknown,doctors,doctor,+368 41 654330,https://www.arthron.si/,Unknown,46.0207145,14.5397595
NIJZ Nova Gorica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,45.9422594,13.6403148
Unknown,Unknown,Petőfi Sándor utca,Szabadszentkirály,7951,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0057948,18.0448941
Panacea Gyógyszertár,Unknown,Ady Endre utca,Bóly,7754,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.9668982,18.5175983
Unknown,Unknown,Kossuth Lajos utca,Szajk,7753,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.987439,18.5348217
Moja Apoteka,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.4903781,17.3792357
Expera Pharmacy,Unknown,Gavrila Principa,Kneževo,78230,Unknown,Unknown,pharmacy,pharmacy,+387 51 591824,https://www.experapharmacy.com/index.php/apoteke/knezevo,Mo-Sa 08:00-20:00; Su 08:00-14:00,44.4900581,17.3785276
Parafarmacia Alla Stazione,Unknown,Piazza della Libertà,Trieste,34132,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 07:00-19:00, Sa 08:30-12:30; PH off",45.6578537,13.7722193
Centar za demenciju,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.8525176,18.4132911
Klinika za kardiovaskularne bolesti Magdalena,Unknown,Radnička cesta,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://magdalena.hr/,Mo-Fr 09:00-17:00,45.8035988,15.997863
Ljekarna,Unknown,Pietra Kandlera,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:00-20:00; Sa 07:30-20:00,45.2264942,13.5958225
Apoteka Vita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-22:00;Sa 09:00-19:00;Su off,43.8587138,18.4190605
Apoteka Marijin Dvor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.857968,18.4084028
Apoteka Centar,Unknown,Maršala Tita,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,+38733714270,https://www.apoteke-sarajevo.ba/,Mo-Sa 07:30-21:00,43.8587592,18.418644
Apoteka Pozorište,Unknown,Branilaca Sarajeva,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,+38733259620,https://www.apoteke-sarajevo.ba/,"Mo-Fr 07:30-21:00, Sa 09:00-15:00",43.8575766,18.4206684
Apoteka Mejtaš,Unknown,Čekaluša,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,+38733262410,https://www.apoteke-sarajevo.ba/,"Mo-Fr 07:30-20:00, Sa 07:30-15:00",43.8620535,18.4169681
Apoteka Vrazova,Unknown,Vrazova,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,+38733266535,https://www.apoteke-sarajevo.ba/,Mo-Sa 07:30-20:00,43.8568776,18.411396
Apoteka Koševo,Unknown,Bolnička,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,+38733264120,https://www.apoteke-sarajevo.ba/,"Mo-Fr 07:30-20:00, Sa 07:30-15:00",43.8662489,18.4133716
Apoteka Koševsko brdo,Unknown,Braće Begić,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apoteke-sarajevo.ba/,"Mo-Fr 07:30-20:00, Sa 07:30-15:00",43.8660063,18.4051734
Apoteka Breka,Unknown,Himze Polovine,Sarajevo,71000,Unknown,Unknown,pharmacy,pharmacy,+38733264150,https://www.apoteke-sarajevo.ba/,"Mo-Fr 07:30-20:00, Sa 07:30-15:00",43.8721313,18.4189329
Apoteka Bosna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8583778,18.4305237
Farmacia Cruciani,Unknown,Corso Giacomo Matteotti,Porto Recanati,62017,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.4327628,13.663736
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,45.5035056,13.6045012
Apoteka Stefanović,Unknown,1. maja,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.9795148,17.9097868
Ljekarna Mazzi,Unknown,Ulica Đure Šporera,Unknown,51000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:00-20:00; Sa 07:30-15:00,45.3271345,14.4448611
Rajić,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.8077858,19.4338837
Lekarna Lucija,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.5044523,13.6016008
Poliklinika Perić - Staničić,Unknown,Ulica grada Mainza,Zagreb,10000,Unknown,Unknown,doctors,doctor,Unknown,https://www.poliklinika-ps.hr/,Unknown,45.8108612,15.952036
Kalenić,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.2937816,18.8077086
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.7858053,19.371922
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.3667208,18.9749457
Lekarna pri šišenski knjižnici,Unknown,Trg komandanta Staneta,Ljubljana,1000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0761028,14.4817832
Medical Point,Unknown,Via Trieste,Unknown,60124,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Fr 08:30-13:30,14:30-19:30",43.6146947,13.5264042
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6593399,18.0761138
Apoteka Cebulc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6483554,18.0879394
Farmacia Dr. Dino Mandarelli,Unknown,Via Che Guevara,Castelfidardo,60022,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.4521134,13.587691
Altamedica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,44.1687535,17.7785968
Dea pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3008413,15.0854436
Ambulanta Vir,Unknown,Ulica dr. Franje Tuđmana,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.2998174,15.0847315
Pablo,Unknown,Šarengradska ulica,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 07:00-20:00; Sa 08:00-13:00; Su off,45.8000346,15.9603428
Pejdah pharmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:00; Sa 09:00-13:00,45.8104441,16.0023387
Đivić,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.7242428,17.2243546
Poliklinika Perić,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.7099901,17.2294701
Lekarna Rogaška - Celjske lekarne,Unknown,Celjska cesta,Rogaška Slatina,3250,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:30-19:00; Sa 07:30-13:00; Su 09:00-12:00,46.2388017,15.6343572
"Flora, zeliščna lekarna",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.2335231,15.6379723
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,45.5256804,13.5718873
Körzeti rendelő,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.4419692,19.4827509
Ambulanta Zlarin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,43.6968548,15.8356359
Zu Ljerakarne smeraldo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+38551568059,Unknown,"Mo-Fr 08:00-13:00, 18:00-21:00; Sa 08:00-13:00",44.6584141,14.3963463
"Diva Medica, ogranak ""1. Maj""",Unknown,Muhidina Mašića Munje,Unknown,73000,Unknown,Unknown,pharmacy,Unknown,+38738238288,Unknown,Mo-Sa 08:30-16:00,43.6713853,18.9814585
Remedia,Unknown,Nikole Tesle,Nikšić,81400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:30-21:00,42.7771906,18.9506274
Zobozdravstvena ordinacija Simona Debeljak,Unknown,Tekstilna ulica,Kranj,4000,Unknown,Unknown,dentist,dentist,+386 4 201 5300,Unknown,Unknown,46.2462834,14.3658495
Ljekarna,Unknown,Unknown,Lupoglav,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.3557943,14.1044712
"Dr. Kovačič, Ko-dent d.o.o.",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Th 09:00-18:00; Fr 08:00-13:00,46.0732277,14.4676906
Zobni rentgen Dravlje,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,"""by appointment""",46.0766189,14.4662642
Ultrazvočna ambulanta Hipokrat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://ultrazvok-pregled.si/,Unknown,46.0766336,14.4659342
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,44.6910472,18.9933604
Park Dental fogorvos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.0725987,18.2138044
Zdravstveni dom Šentjur,Unknown,Cesta Leona Dobrotinska,Šentjur,3230,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,46.2145397,15.3937705
Poliklinike,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,43.5045791,16.4579151
Vrsalović dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo,Tu,Fr 09:00-15:00; We,Th 14:00-20:00",43.5039901,16.4558008
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.9019926,15.702426
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.9019776,15.7026578
Lekarniška podružnica Renče,Unknown,Trg,Renče,5292,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.goriskalekarna.si/lekarne/lekarni%C5%A1ka-podru%C5%BEnica-ren%C4%8De,Mo 12:00-19:00; Tu-Fr 08:00-15:00,45.8897697,13.670072
cjepna stanica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,45.8289843,15.9812745
Unknown,Unknown,Kossuth Lajos utca,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.4506475,16.8031161
Pécsi Tudományegyetem Urológiai Klinika Fül-Orr-Gégeklinika,Unknown,Munkácsy Mihály utca,Pécs,7621,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,46.0748281,18.2300907
Poliklinika Dr.Enes Odobašić,Unknown,Omladinskih radnih brigada,Unknown,71000,Unknown,Unknown,doctors,doctor,+387 33 766630,https://www.drodobasic.ba/,Mo-Fr 08:00-16:00,43.8284714,18.3485831
Manola,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,45.8117938,15.9737133
Ambulatorio Giorgetti,Unknown,Corso Persiani,Recanati,62019,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.4055841,13.5473572
Ambulatorio Simonacci,Unknown,Corso Persiani,Recanati,62019,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.4055923,13.547353
Ljekarne Filipović,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.8008191,16.0102395
Állatgyógyszertár,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.4334887,16.7239026
Szent Kristóf Patika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 06:00-22:00; Sa 07:00-13:00,46.4564664,16.9874391
Poliambulatorio,Unknown,Piazza del Borgo,Porto Recanati,62017,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.4293615,13.664257
Forca Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,http://forca-dent.hr/,Mo-Fr 08:00-20:00,43.5038364,16.4555997
Dr. Vedrana Buljević,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,43.5037199,16.4558872
Studio Alternativne Medicine Metoda Clark D.O.O.,Unknown,Partizanska cesta,Sežana,6210,Unknown,Unknown,clinic,clinic,+386 59932465 - +39 333 893 2888,http://www.silvia-albicocchi.com,Unknown,45.7080216,13.8706525
Studio Odontoiatrico Dr. Attilio Manna,Unknown,Via Guido Rossa,Bellante,64020,Unknown,Unknown,dentist,dentist,+39 328 324 7083,http://studiodentisticomanna.it,"Mo-Fr 09:00-13:00, 15:00-19:00; Sa 09:00-13:00; Su off",42.70697,13.8221499
