Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Leeuwis Fysiogroep,Unknown,Laan van Zuidbroek,Apeldoorn,7324BJ,Unknown,Unknown,Unknown,physiotherapist,+31 55 534 3546,https://www.leeuwisfysiogroep.nl/,Unknown,52.240723,5.998328
Tandartspraktijk Zuidbroek,Unknown,Distelvlinderlaan,Apeldoorn,7323XA,Unknown,Unknown,dentist,dentist,+31 55 301 3488,https://www.tandartszuidbroek.nl,Mo-Fr 08:00-17:00; Sa 09:00-17:00; Su closed,52.2360152,5.9959958
Vocon,Unknown,An der Alten Windmühle,Borken,46325,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,"""nach Vereinbarung""",51.8414604,6.8586976
Dr. Ewelina Wasik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo 09:00-11:00,14:00-18:00; Tu,Th 08:30-11:00,14:00-17:00; We 08:30-11:00; Fr 08:00-12:00",51.2021267,6.8370437
Tanden & Zo,Unknown,Anna van Hogendorpstraat,Rijswijk,2286XW,Unknown,Unknown,dentist,dentist,+31 70 200 2222,https://www.tandenenzo.nl,"Mo,We,Fr 09:00-17:00; Tu 09:00-19:30; Th 08:00-18:00",52.0175399,4.3321637
Ulrich-Apothele,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-13:00,14:30-18:30, Sa 08:30-13:00",50.9228686,6.8025879
Gezondheidscentrum Schoterpoort,Unknown,Burgemeester Falkenaweg,Heerenveen,8443DH,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.schoterpoort.nl/,Unknown,52.9465403,5.9389879
"""mitherz""",Unknown,An der Alten Windmühle,Borken,46325,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"""nach Vereinbarung""",51.8415639,6.8582691
Barbara Polch Physiotherapie,Unknown,Butenwall,Borken,46325,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.8415149,6.8575234
Physiotherapie Wolfgang Janssen,Unknown,Wallstraße,Borken,46325,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,"Mo-Th 07:30-13:00,14:30-18:00",51.8442128,6.8557715
Heilpraktiker,Unknown,Heilig-Geist-Straße,Borken,46325,Unknown,Unknown,Unknown,alternative,Unknown,https://www.heilpraktiker-von-leliwa.de/,Unknown,51.8444746,6.8568259
Dr. med. Susanne Empting,Unknown,Am Kuhm,Borken,46325,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.8453127,6.8612606
Egeli-Endrigkeit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,+49211 788 844 8,Unknown,Unknown,51.2008641,6.8398164
Westwijk Fysio,Unknown,Westwijkstraat,Amstelveen,1187LR,Unknown,Unknown,clinic,clinic,Unknown,https://www.fysiotherapiewestwijk.nl/,Unknown,52.2822691,4.8262357
2Kine - Kinesitherapie Waregem,Unknown,Lindestraat,Waregem,8790,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://2kine.be/wordpress/,Unknown,50.8931752,3.4138585
Mondzorg Zichem,Unknown,Pater Richard Van De Wouwerstraat,Zichem,3271,Unknown,Unknown,dentist,dentist,+32 13 32 76 67,https://www.mondzorgzichem.be/,Unknown,51.0017795,4.9848784
Mc Aesthetics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 09:00-19:00,50.9667126,7.0061055
Voetreflex en sportmassage Ridderkerk,Unknown,Willemstraat,Ridderkerk,2983EV,Unknown,Unknown,foot_reflexology,foot_reflexology_therapist,Unknown,https://voetreflexmassageridderkerk.nl/,Unknown,51.8860792,4.6103468
autismuszentrum essen,Unknown,Annastraße,Essen,45130,Unknown,DE,Unknown,yes,Unknown,Unknown,Unknown,51.4399904,7.0111248
Goed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0826368,3.4504253
Maibaum & Vorwerk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 2174 63435,Unknown,Unknown,51.1034689,7.1550847
MVZ topDentis Cologne GmbH,Unknown,Schanzenstraße,Unknown,51063,Unknown,Unknown,dentist,dentist,Unknown,https://www.topdentis-cologne.de/,"Mo-Th 07:00-21:00; Fr 07:00-18:00; Sa,Su off",50.9653697,7.0153408
Praxis Tim Michels,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.3355224,6.2230095
Elisabeth Felde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.105218,7.145239
Huisartsenpost Den Helder,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.hknhuisartsen.nl/huisartsenpost/huisartsenpost-locatie-den-helder/,Unknown,52.9576514,4.7438526
Schooten gezondheid centrum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.9355569,4.7719302
Thomas-Apotheke,Unknown,Thomasstraße,Kempen,47906,Unknown,Unknown,pharmacy,pharmacy,+49 2152 2424,https://www.thomas-apotheke-kempen.de/,Mo-Fr 08:30-18:30; Sa 08:30-13:00,51.3659936,6.4219105
Huisartsenpost Schievliet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+33 1 52 51 19 30,https://hapschievliet.nl/,Unknown,51.997752,4.3395101
Notdienstpraxis Essen Ost und Mitte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th 19:00-07:00; We,Fr 13:00-07:00; Sa,Su,PH 00:00-24:00",51.4504847,7.0903046
GGZ Divers Haarlem,Unknown,Schotersingel,Haarlem,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.3892506,4.630704
Daniëlsplein,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.8347489,5.8277996
Daniëlsplein,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.8345903,5.8275296
Dr. Arthur Schwarz,Unknown,Klarastraße,Essen,45130,Unknown,DE,dentist,dentist,Unknown,Unknown,"Mo,Tu,Th 08:30-12:00,15:00-19:00; We,Fr 08:30-13:00",51.4394165,7.0127711
Dr. Bernd Batke,Unknown,Klarastraße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,Unknown,Unknown,51.4394098,7.01279
Dr. med. Claudia Wendt,Unknown,Paulinenstraße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,Unknown,Unknown,51.4391636,7.0131503
Marx & Moritz,Unknown,Paulinenstraße,Essen,45130,Unknown,DE,Unknown,yes,Unknown,Unknown,Unknown,51.439007,7.0128315
Patricia Haurand,Unknown,Paulinenstraße,Essen,45130,Unknown,DE,Unknown,yes,Unknown,Unknown,Unknown,51.4391501,7.0131485
Katrien Brackx,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.01291,3.9265319
Studentarts,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+31 50 211 0911,Unknown,Unknown,53.2420708,6.5346654
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.7791691,6.1272134
Dubbeling,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+31 50 318 5795,Unknown,Unknown,53.2126162,6.559317
Annemie Buyle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.1073317,3.9021548
Patricia De Muynck,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.1076449,3.9025303
Jan Jacobs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,51.1077022,3.902525
Institut für Entwicklung - Karl Blank,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,51.440301,7.0065562
Dr. Maria Patsea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 211 223 2 76,https://www.patsea.de/,"Mo-Tu,Th 08:00-12:00,15:00-18:00; We 08:00-13:00; Fr 08:00-14:00",51.2130153,6.8364103
Gemeinschaftspraxis Dres. Traxel-/Schminke,Unknown,Trillser Siepen,Erkrath,40699,Unknown,Unknown,dentist,dentist,+492104-33033,https://www.drschminke.de/,Mo 08:30-19:00; Tu-Th 08:30-18:00; Fr 08:30-13:00,51.2085816,6.9506587
"Praxis für psychosomatische Medizin, Psychotherapie und Psychoanalyse",Unknown,Trillser Siepen,Erkrath,40699,Unknown,Unknown,Unknown,psychotherapist,+49 21049129220,http://praxis-dr-wulf.de,Unknown,51.2086697,6.9507722
Dr. med. dent. T. Heimeier,Unknown,Baumstraße,Essen,45128,Unknown,DE,dentist,dentist,Unknown,Unknown,Unknown,51.4413315,7.0102258
M. R. Shahnaziyan,Unknown,Friedrich-List-Straße,Essen,45128,Unknown,DE,Unknown,alternative,Unknown,Unknown,Unknown,51.4416986,7.0110352
Hausarztpraxis Ursula Schneider,Unknown,Sunderplatz,Mülheim an der Ruhr,45472,Unknown,Unknown,doctors,doctor,+49 208 492534,https://www.ursula-schneider.de/willkommen.html,"Mo,Tu,Th 08:00-11:45,16:00-18:00, We 08:00-11:45, Fr 08:00-11:45",51.4280515,6.9458397
Fysio4,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,53.2279232,6.5666135
Dental Vision Tandtechniek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2293581,6.5676338
Laser Studentarts,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,53.220195,6.5770952
GGD Centrum Seksueel Geweld,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,53.2201918,6.5771728
TeRug in Balans,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://www.teruginbalans.nu,Unknown,53.2329865,6.5742799
Fysiotherapie Beuzenberg,Unknown,Griffeweg,Groningen,9724GE,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.fysiotherapiebeuzenberg.nl/,Unknown,53.2144705,6.5785003
J.J. Krans,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2268764,6.5610513
Krankengymnast Konrad G. Bach,Unknown,Witteringstraße,Essen,45130,Unknown,DE,doctors,physiotherapist,Unknown,Unknown,Unknown,51.4405502,7.0093418
Lavande,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,51.0252926,3.9988243
Samsom huisartspraktijk,Unknown,Herculesweg,Delft,2624VM,Unknown,Unknown,doctors,doctor,Unknown,https://www.samsomhuisarts.com/,Unknown,51.9984002,4.3571487
"Neurologiepraxis Drewelius, Tillmann",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1829651,7.0416691
Physiotherapie Valenta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.1829459,7.0416723
Gemeinschaftspraxis Dr. Björn Flöter u. Teja-Alexandra Will,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,dentist,dentist,Unknown,https://www.kieferorthopädie-essen.com/,"""Termine nach Vereinbarung Tel. 0201 / 125 37-60""",51.439721,7.0062785
Studio für Ernährungsberatung - Sigrid E. Bosmann,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,counselling,Unknown,Unknown,Unknown,51.4397322,7.0062815
Huisarts Molenburg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.1991113,4.4145431
Huisartsenpraktijk de Meulder,Unknown,Stadspolderlaan,Kortgene,4484DG,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-We,Fr 08:00-12:00,13:00-17:00, Th 08:00-12:00; PH,Sa,Su off",51.556062,3.8067228
Losch Immobilien,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.7886334,6.1409797
Christoph P. Witkiewicz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.7876737,6.1398381
Kinderarzt Dr. Aschenbrenner,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.7791634,6.1272207
De Groeve,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0069531,3.9742828
Herman Van Renterghem,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.0076619,3.9727539
De Lindeboom,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-17:30; Sa,Su off",50.845608,4.3773219
Apotheek de Vlierboom,Unknown,Vlierboomstraat,'s-Gravenhage,2564JH,Unknown,Unknown,pharmacy,Unknown,070 222 3020,https://www.alphega-apotheek.nl,Mo-Fr 08:00-20:00; Sa 09:00-20:00,52.0670473,4.2531988
Pro Persona GGZ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,51.9977338,5.9115298
fysio4,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,53.2168722,6.5573932
Kinderpraktijk Groningen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,53.2124217,6.5553395
Conscience,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8715003,4.3998192
Internistische Gemeinschaftspraxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8210601,6.122679
Mediant Geestelijke Gezondheidszorg,Unknown,Broekheurne-ring,Enschede,7546TA,Unknown,Unknown,clinic,Unknown,Unknown,https://www.mediant.nl/,Unknown,52.1964819,6.8631855
Huisartsencentrum Uithuizen,Unknown,Hoofdstraat-West,Uithuizen,9981AA,Unknown,Unknown,doctors,doctor,+31 595 431 517,https://huisartsencentrumuithuizen.praktijkinfo.nl/,Mo-Fr 08:00-17:00,53.4075965,6.6718424
Huisartsenpraktijk het Gilde,Unknown,Ambachtsschoolstraat,Uithuizen,9981JX,Unknown,Unknown,doctors,doctor,+31 595 431 536,https://www.huisartsenhetgilde.nl/,"Mo,Tu,Th,Fr 08:00-17:00; We 08:00-12:00",53.4031007,6.6739098
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,52.0162537,5.0474299
Logopedie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,speech_therapist,Unknown,Unknown,Unknown,52.0103027,5.039231
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8506189,4.3470101
De Weerark,Unknown,Zandweg,De Meern,3454HA,Unknown,Unknown,doctors,doctor,+31 30 666 1239,https://weerark.uwartsonline.nl,Unknown,52.0835981,5.0345218
Ergotherapiepraxis Iris Philippi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,occupational_therapist,Unknown,Unknown,Unknown,51.5991784,7.0508268
Farmacacia Genk,Unknown,Acacialaan,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 89 35 22 95,http://www.farmacacia.be/,"Mo-Fr 09:00-12:30,13:30-19:00; Sa 09:00-12:30",50.9765913,5.4860037
Gemeinschaftspraxis Flittard,Unknown,Evergerstraße,Köln,51061,Unknown,DE,doctors,doctor,+49 221 662211,http://www.gemeinschaftspraxis-flittard.de,Unknown,51.0012499,6.9805409
PodoLounge,Unknown,Lippstraße,Haltern am See,45721,Unknown,Unknown,Unknown,podiatrist,+49 2364 5082922,https://www.podo-lounge.de/,"""Nach telefonischer Vereinbarung""",51.743221,7.18941
Benu,Unknown,Mantingerbrink,Emmen,7812MH,Unknown,NL,pharmacy,pharmacy,+31 591 615 254,https://www.benuapotheek.nl/apotheek/de-bargeres,Mo-Fr 08:00-17:30,52.7662838,6.8870062
Doktershoes Bargeres,Unknown,Mantingerbrink,Emmen,7812MH,Unknown,NL,doctors,doctor,Unknown,Unknown,Unknown,52.7662894,6.886956
Orthodontiepraktijk Heemskerk,Unknown,Maerten van Heemskerckstraat,Heemskerk,1961EB,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,52.5091532,4.6708244
Amélie Petyt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,Pedicure,Unknown,Unknown,Unknown,50.8590334,4.45669
Aslan Melek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.8536332,4.4672278
Claudine Vande Wal & Aline Agneessens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8546913,4.4645093
Iolanda Hociung & Anaïs Charbit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8549004,4.4644664
Dr. Stefaan Van Mulders,Unknown,Koningin Astridlaan,Kraainem,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.859528,4.465487
Faculté Européenne des Sciences de la Réadaptation de Bruxelles,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8495911,4.4677439
Kine Gym,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.8650774,4.4549392
Roland Claes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,50.8581016,4.4652134
Azalea Apotheek,Unknown,Gijsbrecht van Amstelstraat,Hilversum,1215CR,Unknown,Unknown,pharmacy,pharmacy,+31 35 624 7536,https://www.azaleaapotheek.nl,"Mo-Fr 08:30-17:30; Sa,Su, PH off",52.2153851,5.1653406
Apotheek Veenhage,Unknown,Hagelaan,Nootdorp,2631BV,Unknown,Unknown,pharmacy,pharmacy,+31 15 310 0082,https://medsandcare.nl/apotheek-veenhage,Mo-Fr 08:00-18:00; Sa 11:00-13:00,52.0449075,4.396211
Dr. Schlegel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.4252343,6.8812601
MCH,Unknown,Maria-Theresiastraat,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+32 16 31 01 00,https://www.mchinfo.be,Mo-Fr 08:00-19:00; Sa 08:30-12:30,50.878537,4.7119776
Apotheek Vandaele,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://apovandaele.be/,Unknown,51.0987071,3.4415312
24-uurs-apotheek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.olvg.nl/locatie-west/poliklinische-apotheek-247,24/7,52.3714805,4.8393309
Kosmetik Institut,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,"Mo-Fr 10:00-18:00 || ""nach Vereinbarung""",51.237395,6.799329
AZ Sint-Blasius,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,51.0668419,4.0254255
Kapelhof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,51.0655609,4.0280916
Huisartsenpraktijk Frakking & Tjin-A-Ton,Unknown,Marne,Amstelveen,Unknown,Unknown,Unknown,doctors,doctor,+31 20 645 3899,https://www.frakkingtjinaton.nl/,Unknown,52.2848122,4.8640814
"Psychotherapie, Praxis",Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,psychotherapist,Unknown,Unknown,"""nach Vereinbarung""",51.4383767,7.006028
Engelbert Kölker,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,https://www.kinderaerzte-im-netz.de/aerzte/essen/koelker/startseite.html,"Mo-Fr 09:00-12:00; Mo,Tu,Th 15:00-17:00",51.4385932,7.0060081
Ergotherapie,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,occupational_therapist,Unknown,Unknown,Unknown,51.4381446,7.0058702
Rü First,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,doctors,doctor,Unknown,Unknown,"""Nach Vereinbarung""",51.4379828,7.00584
HNO Zentrum Ruhr,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-13:00; Mo,Tu,Th 14:00-18:00; Fr 14:00-17:00",51.4380684,7.0058843
Karin Roeser,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,https://www.praxis-karin-roeser.de/,Mo-Fr 08:00-12:00; Mo 15:30-17:30; Tu 14:30-16:30; Th 15:00-17:00,51.438595,7.0059771
Katja Preuß und Britta Krautwurst,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,speech_therapist,Unknown,Unknown,Unknown,51.4381199,7.0058564
Khaled Hashem,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu 14:00-18:00, Th 14:00-19:00, Fr 14:00-16:30",51.4382837,7.005867
Hausarztpraxis Rü 91,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,doctors,doctor,Unknown,https://www.rue91.de/,"Mo-Fr 07:30-11:00; Mo, Tu, Th 14:30-17:00",51.4381321,7.0059001
P. Kleine-Hartlage,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,https://www.augenarztpraxis-essen.de/unsere-praxis.html,"Mo-Fr 08:15-12:00; Mo,Tu,Th 14:30-16:30",51.438591,7.0060372
Petra Zacheja,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,psychotherapist,Unknown,Unknown,"""nach Vereinbarung""",51.4383446,7.0060161
Susanne Koch,Unknown,Rüttenscheider Straße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,https://haut-am-stern.de/,Mo-Fr 08:00-13:00; Th 17:00-20:00,51.4381277,7.0059441
Jürgen Hassel,Unknown,Klarastraße,Essen,45130,Unknown,DE,dentist,doctor,Unknown,Unknown,"Mo,Tu,Th 08:00-18:00; We,Fr 08:00-14:00",51.4381045,7.0061072
Praxis für Frauenheilkunde,Unknown,Klarastraße,Essen,45130,Unknown,DE,Unknown,doctor,Unknown,Unknown,Unknown,51.4380882,7.0061146
OGAM Orthopädisches Zentrum,Unknown,Alter Markt,Wuppertal,42275,Unknown,Unknown,doctors,doctor,+49 202 265680,https://www.ogam.de/,Unknown,51.2710377,7.1962953
Apotheek Heeswijk-Dinther,Unknown,Plein 1969,Heeswijk-Dinther,5473CA,Unknown,Unknown,pharmacy,pharmacy,+31 413 291 982,https://www.serviceapotheek.nl/heeswijkdinther,Mo-Fr 08:30-17:30; PH off,51.6506247,5.4752366
Huisartsenpraktijk de Vrij - Kesselaer,Unknown,Plein 1969,Heeswijk-Dinther,5473CA,Unknown,Unknown,doctors,doctor,+31 413 292 350,https://huisartsenpraktijkdevrij-kesselaer.praktijkinfo.nl,Unknown,51.6506324,5.4755704
Ärztehaus,Unknown,Berliner Allee,Düsseldorf,40212,Unknown,DE,doctors,centre,Unknown,Unknown,Unknown,51.2192059,6.7815466
Praxisgemeinschaft für Kieferorthopädie und Zahnheilkunde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 2403 54848,https://www.zahn-eschweiler.de/,"Mo-Th 08:30-13:00,15:00-18:00; Fr 08:30-14:00",50.8411863,6.2754382
Huisartsenpraktijk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.docvadis.nl/draavanvollevelde/index.html,Unknown,52.0531794,5.083763
Huisartsenpraktijk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.huisartsgvisser.nl/,Unknown,52.0532352,5.0838243
Physiotherapie Galecop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.fysiotherapiegalecop.nl/,Unknown,52.0531167,5.083704
Dr. med. Detlev Kiss,Unknown,Laerheider Weg,Wachtendonk,47669,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 08:00-12:00; Mo 16:00-19:00; Th 16:00-18:00,51.4057181,6.331957
Gesundheitshaus Hammer,Unknown,Coesfelder Straße,Coesfeld,48653,Unknown,DE,Unknown,physiotherapist,Unknown,Unknown,"Mo,Di,Do 8:00-13:00 & 15:00-19:00, Mi 8:00-11:30 & 15:00-19:00, Fr 8:00-12:30",51.8977992,7.1905252
Apotheek Guisveld,Unknown,Claude Debussystraat,Zaandijk,1544NR,Unknown,Unknown,pharmacy,pharmacy,+31 75 621 3915,https://www.apotheekguisveld.nl/Default.asp?&HTTPSHASH=,Mo-Fr 08:00-17:30,52.477002,4.7997862
Dr. med. Oehmen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2871 2347750,www.dr-oehmen.com,Unknown,51.8384718,6.6185134
Kinderärztliche Gemeinschaftspraxis Haltern am See,Unknown,Rekumer Straße,Haltern am See,45721,Unknown,Unknown,doctors,doctor,+49 2364 4494,Unknown,"Mo-Fr 08:00-12:00; Mo, Tu, Th 15:00-17:00",51.7445284,7.1823642
Unknown,Unknown,Friedrichstraße,Düsseldorf,40217,Unknown,DE,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-13:00,15:00-18:00",51.2095409,6.7771592
Praxis für Physiotherapie in Haltern am See,Unknown,Recklinghäuser Straße,Haltern am See,45721,Unknown,Unknown,Unknown,physiotherapist,+49 2364 924530,http://www.physio-haltern.de/,Mo-Th 08:00-19:00; Fr 08:00-18:00,51.7331857,7.1890752
Dr. Boeger,Unknown,Nordstraße,Unknown,41352,Unknown,Unknown,dentist,dentist,+49 2161 67626,http://www.praxis-boeger.de,Mo 08:00-17:00; Tu-Th 08:00-18:00; Fr 08:00-12:00,51.1994874,6.5583268
