Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
СИТИЛАБ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,43.5048274,46.3291574
მარდალეიშვილის დიაგნოსტიკური ცენტრი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+995322430100,https://www.mmc.ge/,Unknown,41.7136898,44.7459408
Апрель,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.3895762,42.9194847
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.3910307,42.9202814
პსპ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:30-23:45,41.7760986,44.7750585
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.7304625,44.7638805
ნაიფარმ,Unknown,ფიროსმანის ქუჩა,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,41.6362106,41.6130343
დოიჩე აფთიაქი,Unknown,ვაჟა-ფშაველას ქუჩა,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,09:00-22:00,41.6481535,41.6332598
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-17:00; Sa-Su 08:00-15:00,43.3921226,42.9216863
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,41.6177851,45.922138
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-17:00,43.2663714,42.4788898
Республиканский наркологический диспансер,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,43.0056063,41.0282118
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6967548,44.700372
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,yes,Unknown,Unknown,Unknown,43.4845416,44.0701532
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,yes,Unknown,Unknown,Unknown,43.5798488,44.0629435
Somatoloji Klinika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.7250644,46.4088952
Labquest,Unknown,улица Воронова,Сухум,384900,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-19:00;Sa 08:00-17:00;Su 09:00-17:00,42.9970291,41.0168687
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.7053423,44.7812262
Городская Здравница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-21:00,43.095993,44.641841
Городская Здравница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-21:00,43.055331,44.74792
Городская Здравница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-22:00;Sa-Su 09:00-21:00,42.971304,47.420726
Первая Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,43.4960362,43.5987121
Первая Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-21:00,43.5655211,43.5893136
Первая Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-21:00;Sa-Su 09:00-20:00,43.478475,43.578469
Первая Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-20:00,43.4816302,43.6019281
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.2696301,43.1510219
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:00-23:00,41.6931471,44.8021428
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6634522,44.7071272
Миг,Unknown,улица Гоголя,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+79298780780,Unknown,Mo-Su 09:00-21:00,42.9782648,47.4858142
Авицена,Unknown,улица Никиты Хрущёва,Магас,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.1706237,44.8052377
სინევი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,sample_collection,Unknown,Unknown,Mo-Fr 08:30-18:00; Sa-Su 09:00-17:00,41.7080193,44.7729011
Первая аптека,Unknown,улица Саида Чахкиева,Магас,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.1628065,44.8127895
"Аптека ""Фармакон""",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.1734934,44.8095267
Лекарь,Unknown,проспект Идриса Зязикова,Магас,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.1686974,44.8046837
Unknown,Unknown,ზაქარია ფალიაშვილის ქუჩა,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.7096739,44.7577554
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:30-23:00,41.708784,44.7695304
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Sa 07:30-17:00,43.2817395,45.8786944
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-19:00;Sa 07:30-15:00;Su 09:00-15:00,43.5067367,43.6686721
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-17:00;Sa 07:30-15:00;Su 08:00-15:00,43.2445013,46.5936533
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-17:00;Sa-Su 08:00-15:00,43.570298,43.5793331
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-19:00;Sa 07:30-15:00;Su 09:00-15:00,43.4899827,43.5999459
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-21:00;Sa 07:30-18:00;Su 09:00-15:00,43.4696073,43.6507899
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Sa 07:30-15:00; Su 08:00-15:00; Tu-Fr 07:30-18:00,42.9628413,47.5507325
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-17:00;Sa-Su 08:00-15:00,43.317587,43.599715
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-18:00;Sa 08:00-15:00,43.3189139,45.0471801
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-19:00;Sa 07:30-15:00,43.1880215,44.5335424
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-18:00;Sa 07:30-15:00,43.044233,44.225378
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-17:00;Sa 07:30-15:00;Su 08:00-15:00,43.209657,46.859742
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-17:00;Sa 07:30-15:00;Su 08:00-15:00,42.8218058,47.1176738
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-17:00;Sa-Su 08:00-15:00,43.5559758,43.8604179
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-17:00; Sa 08:30-15:00,43.2213461,44.7621283
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-19:00;Sa 07:30-15:00,43.050331,44.6288788
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-19:00;Sa 07:30-15:00;Su 08:00-15:00,43.027145,44.654403
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-19:00;Sa 07:30-15:00;Su 09:00-15:00,43.4883247,43.6185363
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-18:00; Sa 07:30-15:00; Su 08:00-15:00,42.9705135,47.4157315
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-18:00;Sa 07:30-15:00;Su 08:00-15:00,42.9720679,47.5064707
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-18:00;Sa 07:30-15:00;Su 08:00-15:00,42.9746819,47.4912491
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Sa 07:30-15:00,42.9780415,47.4857721
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 08:00-17:00; Sa 08:00-15:00,43.3369151,45.6736335
ფარმადეპო,Unknown,ილია ჭავჭავაძის ქუჩა,ბათუმი,Unknown,Unknown,GE,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-21:00,41.6426738,41.6288226
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,41.6491469,41.6363224
ტმჯ აფთიაკი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1403268,41.6634446
Амбулатория п. Семендер,Unknown,проспект Казбекова,Семендер,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.9782571,47.401521
Верба,Unknown,улица Азиза Алиева,Махачкала,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.9663104,47.4885305
Smile,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.721296,44.7717508
Первая Аптека,Unknown,Эльбрусский проспект,Тырныауз,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-21:00,43.3880569,42.9187024
Первая Аптека,Unknown,улица Головко,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-22:00,43.4810566,43.5945706
Первая Аптека,Unknown,улица Панагова,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-22:00,43.4802116,44.1493417
Первая Аптека,Unknown,улица Кешокова,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-00:00,43.4783183,43.6062666
Selin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 466 361 3100,Unknown,Unknown,41.4816606,41.5270416
Medea Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 543 361 2234,Unknown,Unknown,41.4823474,41.5268987
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:30-23:00,41.7040265,44.7800584
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.9805409,47.5104342
ფარმადეპო,Unknown,ილია ჭავჭავაძის ქუჩა,ბათუმი,Unknown,Unknown,GE,pharmacy,pharmacy,Unknown,Unknown,08:30-23:00,41.6431196,41.6302309
მეთიკლინიკა,Unknown,თევდორე მღვდლის ქუჩა,თბილისი,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.meticlinic.ge/,Unknown,41.724745,44.795076
ახალი მზერა,Unknown,ალეკო გობრონიძის ქუჩა,თბილისი,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.facebook.com/AkhaliMzeraEyeClinic/,Unknown,41.7905048,44.8173786
Психологическая больница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.922717,41.1224735
Противотуберкулёзный диспансер,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.9211719,41.1245022
Pharmaceutical company GEA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.7273089,44.7665111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.1259605,43.4574885
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,8:30-22:00,43.045737,44.2249455
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.6973695,44.7045974
მალხაზ კაციაშვილის მრავალპროფილური გადაუდებელი დახმარების ცენტრი,Unknown,ალეკო გობრონიძის ქუჩა,თბილისი,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,24/7,41.788671,44.8187157
Поликлиника посёлка Звёздный,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.5045851,43.4857857
Unknown,Unknown,მუხიანი II მიკრო-რაიონი,თბილისი,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.7873336,44.8218441
ელიტ-დენტი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.7879844,44.8236594
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,41.7879649,44.8240825
იმპექსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.1068699,43.0357432
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.1074419,43.0296807
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.1373023,45.2831409
ზურაბ საბახტარაშვილი რეპროდუქციული კლინიკა,Unknown,ნანო ჯავახიშვილის ქუჩა,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.sabakhtarashviliclinic.ge/,Unknown,41.7734024,44.7770106
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.3293144,42.5988439
საზღვაო ჰოსპიტალი,Unknown,პეტრე მელიქიშვილის ქუჩა,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.635592,41.6373338
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,09:00-23:00,41.78811,44.8192599
კლინიკა 'დადა',Unknown,მუხიანი I მიკრო-რაიონი,თბილისი,Unknown,Unknown,Unknown,clinic,clinic,2359819,Unknown,"Mo-Fr 10:00-20:00; Sa, Su 11:00-17:00",41.7875225,44.8199369
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.1507007,45.2929052
ასლან ფარტენაძე,Unknown,ექვთიმე თაყაიშვილის ქუჩა,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.6433377,41.6274209
მანფარმა,Unknown,ექვთიმე თაყაიშვილის ქუჩა,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6435544,41.6272808
Unknown,Unknown,ჰაიდარ აბაშიძის ქუჩა,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Su off,41.6459924,41.6292425
Отделение эндокринологии,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,42.9840161,47.4515464
ჯპს,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,41.644365,41.6233985
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6961399,44.6988766
ფარმადეპო,Unknown,Unknown,ბათუმი,Unknown,Unknown,GE,pharmacy,pharmacy,Unknown,Unknown,08:30-23:00,41.6409959,41.6248664
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6404797,41.6251907
სინევი,Unknown,მუხიანი II მ/დ,თბილისი,Unknown,Unknown,Unknown,Unknown,sample_collection,Unknown,https://synevo.ge/,Unknown,41.7851801,44.8267181
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6393926,41.6268992
ნეოფარმი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,41.640614,41.6238236
Городская Здравница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,42.9599794,47.5099924
Городская Здравница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Tu 08:00-21:00; Sa-Su 09:00-21:00; We-Fr 08:00-22:00,42.9563067,47.5037858
Городская Здравница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-21:00,43.4815017,43.6070323
ავერსი,Unknown,Unknown,ბათუმი,Unknown,Unknown,GE,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6480888,41.6378992
დენტალ ცენტრი,Unknown,ბახტრიონის ქუჩა,თბილისი,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,24/7,41.7197788,44.7626457
ქეთევან ქავთარაძის სტომატოლოგიური კლინიკა,Unknown,ბახტრიონის ქუჩა,თბილისი,Unknown,Unknown,Unknown,dentist,dentist,+995 322 36 06 07,Unknown,Unknown,41.7197407,44.7623577
მოდერნ დენტალი,Unknown,ბახტრიონის ქუჩა,თბილისი,0194,Unknown,Unknown,dentist,dentist,Unknown,Unknown,24/7,41.7198599,44.7633876
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.7207137,44.7680553
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.720847,44.7686991
David Vashadze Phyto-balneotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.7213589,44.760424
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.7225867,44.7722996
Lazaris,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.7220554,44.7668647
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.7216521,44.7672796
Pipia Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.7210892,44.7581894
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:30-22:00,41.7189151,44.7769844
ნმედიცი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://enmedic.ge,Mo-Fr 09:00-19:00; Sa 10:00-14:00; Su off,41.6418895,41.6208868
