Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Yalı Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 252 363 8335,Unknown,Unknown,37.0286425,27.3767096
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4125925,23.0067689
ΕΦΚΑ (ΙΚΑ),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,38.9633322,20.7503311
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.2417896,21.999864
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9655221,23.7486622
Unknown,Unknown,Φιλολάου,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9641641,23.7478515
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9619029,23.7438634
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.9879922,23.6155845
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.9459523,23.7437509
Ξάνθης Παναγιώτης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9032701,23.7552323
Λούτση,Unknown,Ελ Αλαμέιν,Νέα Ιωνία,14231,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.040947,23.7504385
Θεοδωρίδης Βαλεντίνος,Unknown,Κολοκοτρώνη,Unknown,65201,Unknown,Unknown,pharmacy,pharmacy,+302510232271,Unknown,Unknown,40.9376876,24.4201599
Unknown,Unknown,Παναγή Τσαλδάρη,Αθήνα,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.9827843,23.725392
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.2264673,23.2189016
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.2271217,23.2184429
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.9088494,24.657636
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1345237,20.5548634
Serdar Eczanesi,Unknown,Unknown,Lüleburgaz,Unknown,Unknown,TR,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.4006347,27.3715199
Medica,Unknown,Unknown,Lüleburgaz,Unknown,Unknown,TR,dentist,dentist,Unknown,Unknown,Unknown,41.4018796,27.3590255
Klinik Aqua,Unknown,Unknown,Lüleburgaz,Unknown,Unknown,TR,dentist,dentist,Unknown,Unknown,Unknown,41.4028413,27.3496659
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0430588,23.7516121
(ΤΟΜΥ) Τοπική Ομάδα Υγείας Θήβας,Unknown,Unknown,Θήβα,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,38.3160806,23.3204007
Καρδιολογικό Ιατρείο,Unknown,Αγίου Ιωάννου,Αγία Παρασκευή,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://tsarpalis.gr/,by appointment,38.0113707,23.8227518
South Rhodes Mediacl Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.0239668,27.9264329
Farmacia Bylis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Su 08:30-13:30,17:00-20:00",40.7294676,19.5652995
Farmaci Migen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.7282532,19.5624961
Class Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355695244250,Unknown,Unknown,40.7291208,19.5645574
Klinike Dentare Dhimitra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+355672736620,Unknown,Unknown,40.7285856,19.5621869
Farmaci Artemisa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7294159,19.5643851
Laborator Dentar Arberia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,laboratory,Unknown,Unknown,Unknown,40.728617,19.5626496
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.2576209,24.2460059
Farmaci Sharra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7304178,19.5673847
Klinike Fizioterapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,40.7309302,19.5639808
Farmaci Sihana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7313591,19.565428
Farmaci Roza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.731753,19.5620395
Farmacia Nr. 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+355692151539,https://farmacia-nr1.business.site/,Mo-Su 08:00-22:00,40.7284611,19.5595216
Farmaci Elsona Taçi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7308628,19.5597302
Farmaci Papuçiu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Su 08:00-14:00,16:00-21:00",40.7297578,19.5595286
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7314858,19.563157
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7284938,19.5595225
Farmaci,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7284272,19.5595209
Farma Vita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7303283,19.5596877
Farmaci Prim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7322457,19.5596745
Klinika Dentare Extra Dent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.7280224,19.5619733
Farmavita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7225769,19.5566301
Farmaci Eri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7236817,19.5570665
Farmaci Mateo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.719497,19.5541986
Farmaci 24 ore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.725025,19.5587012
Farmaci Shendeti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7221931,19.5558822
Farmaci Klodi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7220088,19.556179
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.5138498,24.0171743
Τριανταφύλλου Μαρία,Unknown,Ομονοίας,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+302510838146,Unknown,Unknown,40.9387037,24.4105066
Δημητρακούδη Σαπφώ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+302510222860,Unknown,Unknown,40.9393445,24.4085285
Mehmetçik Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 266 245 5467,Unknown,Unknown,39.6396222,27.8805196
Μπαλδιμτσή Φωτεινή,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.3844938,22.9396341
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.295204,28.1621141
Φαρμακείο,Unknown,Unknown,Γούμερο,27064,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.7616221,21.620013
Όμιλος Ιατρική Διάγνωση,Unknown,Πέτρου Ράλλη,Δημοτική Ενότητα Νίκαιας,Unknown,Unknown,Unknown,Unknown,laboratory,+30 21 0400 1010,https://www.iatrikidiagnosigroup.gr/,Mo-Fr 06:00-22:00; Sa 06:00-16:00,37.9739322,23.6621977
Unknown,Unknown,Ηλία Ηλιού,Αθήνα,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.9574427,23.7288875
Μαριλένα Κ. Μπουμπουχαιροπούλου,Unknown,Γεωργίου Καφαντάρη,Αθήνα,11631,Unknown,GR,pharmacy,pharmacy,2109020706,Unknown,Unknown,37.9567378,23.7367011
Μαροπούλου-Παπαχριστοδούλου,Unknown,Γαλλικής Δημοκρατίας,Unknown,65201,Unknown,Unknown,pharmacy,pharmacy,+302510831386,Unknown,Unknown,40.9373917,24.414432
Νικολαΐδης Δημήτριος,Unknown,Γαλλικής Δημοκρατίας,Unknown,65302,Unknown,Unknown,pharmacy,pharmacy,+302510227271,Unknown,Unknown,40.936955,24.4143287
Θ. ΜΠΑΚΑΚΟΣ,Unknown,Αβέρωφ,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9888909,23.7294201
1 nolu Aile Sağlığı Merkezi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.6205293,27.5259631
Παιδίατρος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,38.0328321,23.7455763
Beykent Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3350151,27.9836315
İnan Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.326571,27.9811364
Yıldız Eczanesi,Unknown,Levent Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+902827176202,Unknown,Unknown,41.3194664,27.9787787
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.7950495,21.8338877
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6236342,19.9219288
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.4452833,25.3271126
Συλλιγαρδάκης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2055739,26.1048617
Δρακάκης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.2047188,26.1057836
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2079982,26.105854
Şirin Eczanesi,Unknown,Şen Sokak,Lüleburgaz,39750,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:30-18:30,41.4101578,27.3513665
Farmaci Arila,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7249943,19.5596907
Klinika Jeta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,40.7248298,19.5597158
Farmaci Dea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.7249173,19.5597066
Laborator Dea+,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,40.7248981,19.559706
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.4170553,28.1565966
Φράγκου Ζωή,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.16341,23.4892114
Ζούχα-Τσούκα,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.163622,23.4879168
Derma360,Unknown,Αγίου Κωνσταντίνου,Αθήνα,10431,Unknown,Unknown,doctors,doctor,+302122130707,https://derma360.gr,Unknown,37.9845931,23.7263561
Simeonidis Christoforos - Dentist,Unknown,Μιχαήλ Καραολή,Ξάνθη,67100,Unknown,Unknown,dentist,dentist,+30 25410 28082,Unknown,Unknown,41.1376633,24.8895621
Στέφανος Κάγιος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0214071,23.7277409
Aiden Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3264744,19.8277215
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.172829,24.2134084
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.7470793,20.7561454
ΦΑΡΜΑΚΕΙΟ ΑΖΙΖΙ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ Ο.Ε.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-21:00,38.0800134,23.9807737
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.08559,25.152649
Επιστημονικό,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,37.0854167,25.1546122
İkizler Eczanesi,Unknown,Unknown,Unknown,35410,Unknown,Unknown,pharmacy,pharmacy,+90 232 231 2039,Unknown,Unknown,38.3265751,27.1377007
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4751407,25.4729116
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9658224,23.5802919
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.5822646,24.6809082
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.4690436,23.6044995
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.0851375,25.1545977
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,39.8020033,22.342195
Ali Hikmet Bayraktar,Unknown,Ali Çetinkaya Bulvarı,İzmir,35220,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,38.4333315,27.1475757
Cem Akdeniz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,38.4332531,27.1477101
Αθ Γυφτονικολός,Unknown,Μητροπόλεως,Ψαχνά,34400,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.5777246,23.6440011
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.7931725,24.5731562
Ιατρείο Κιμώλου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,36.7931881,24.5742105
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,37.3719702,27.2752288
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.1336362,26.8548489
Φαρμακείο Αντωνόπουλος Δημήτριος,Unknown,Καρακάση,Unknown,54248,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5994211,22.9588368
Φυσικόθεραπεία Γεώργιος Χατζηδάκης,Unknown,Μεταξακη,Unknown,73131,Unknown,Unknown,clinic,clinic,2821504033,Unknown,Mo-Fr 09:00-21:00,35.5142203,24.0132849
Φαρμακείο Σκρέκας Αγγελης,Unknown,Αγίας Μαρίνας,Unknown,60200,Unknown,Unknown,pharmacy,pharmacy,00302352082803,Unknown,Unknown,40.1054597,22.509801
Unknown,Unknown,Ακαδημίας,Αθήνα,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.9843724,23.731832
Κέντρο Υγείας Τούμπας,Unknown,Πλαταιών,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,40.6040414,22.9678049
Ξανθόπουλος Χρήστος,Unknown,Θεοδώρου Νάτσινα,Θεσσαλονίκη,54249,Unknown,Unknown,pharmacy,pharmacy,+30 2310 302964,Unknown,Unknown,40.6043491,22.9679322
Τ.Ο.Μ.Υ - 4η Τοπική Μονάδα Υγείας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,40.6038598,22.9678753
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8004701,28.2240701
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8009381,28.2271665
Πωγωνίδου Βικτωρία,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.2711312,22.505939
Unknown,Unknown,Φωκά Ιωάννου,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0243413,23.7453059
Salı Günü Poliklinik 13:30-15:00,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,41.4879055,27.1780337
Unknown,Unknown,Ηρακλείου,Νέα Ιωνία,14231,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0420108,23.7527919
Κέντρο Ολοκληρωμένης Οδοντικής Φροντίδας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,38.041732,23.7547097
Unknown,Unknown,Εμμανουήλ Μπενάκη,Αθήνα,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.9855052,23.7349388
Kamel Farma,Unknown,Rruga e Dibrës,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3412642,19.8312196
Unknown,Unknown,Ανθέων (Κιλελέρ),Unknown,57019,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,40.5071822,22.931711
Farmaci Kela,Unknown,Rruga Shkëmbi i Kavajës,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-23:00,41.2926173,19.5085596
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.0964717,23.7802641
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,38.0221316,23.8022867
Ιατρική Πύλη Χαλανδριου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.022321,23.8020562
Yanıkağıl Aile Sağlığı Merkezi,Unknown,Unknown,Unknown,59510,Unknown,TR,hospital,Unknown,Unknown,Unknown,Unknown,41.2924008,27.9069666
Κρινος Αθανασιος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.4437322,24.9434101
Τσικρίκου Ελένη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,38.0436367,23.7559203
Οδοντοτεχνικό Εργαστήριο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,38.0421882,23.7553622
ΕΥΑΓΓΕΛΙΑ ΜΠΟΥΡΑ,Unknown,Φωκίωνος Νέγρη,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0001995,23.733634
Unknown,Unknown,Γεωργίου Παπανδρέου,Ζωγράφου,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.9808146,23.7682191
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,40.0596112,22.5638621
Νικόλαος Λεφάκης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,38.0356301,23.7544875
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1502147,27.3531442
Φαρμακείο ΠΕΝΤΑΡΑΚΗΣ ΓΕΩΡΓΙΟΣ ΚΑΙ ΣΙΑ Ε.Ε.,Unknown,Αγίου Νικολάου,Νέα Μηχανιώνα,57004,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4610607,22.8613854
Φαρμακείο Κατσαΐτη Ελισάβετ & ΣΙΑ Ε.Ε.,Unknown,Αγίου Νικολάου,Νέα Μηχανιώνα,57004,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.4641088,22.8592499
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0524157,22.6820756
Πετράκη Μαρίκα (παιδίατρος),Unknown,25ης Μαρτίου,Πετρούπολη,13231,Unknown,GR,doctors,doctor,21 0502 0900,Unknown,Unknown,38.0382645,23.6918028
Farmaci Vilma,Unknown,Bulevardi Zhan d'Ark,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3315691,19.8360984
Unknown,Unknown,Rruga Arkitekt Kasemi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.332564,19.8340935
Farmaci Livida,Unknown,Rruga Bardhyl,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3340735,19.8329944
Unknown,Unknown,Rruga Kongresi i Manastirit,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3394712,19.8363636
Xheni Pharma,Unknown,Rruga Kongresi i Manastirit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.33818,19.8335356
Elit,Unknown,Rruga Kongresi i Manastirit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3386673,19.8351409
Koni,Unknown,Rruga Kongresi i Manastirit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3385727,19.8349209
VIP,Unknown,Rruga Kongresi i Manastirit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3385153,19.8347922
Unknown,Unknown,Rruga Kongresi i Manastirit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3382454,19.8340465
Arbes Dental,Unknown,Unknown,Tirana,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3429145,19.8459734
DEA-Farm,Unknown,Rruga Sotir Caci,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3453821,19.8590825
Unknown,Unknown,Rruga Kongresi i Manastirit,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3391718,19.836144
Farmaci Ariend,Unknown,Rruga Muhamed Deliu,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3465383,19.8583171
Klinke Dentare - Lirza,Unknown,Rruga Sadik Petrela,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3361167,19.844313
Unknown,Unknown,Rruga Sotir Caci,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3447424,19.8556218
Beyazköy Aile Sağlığı Merkezi,Unknown,Unknown,Beyazköy,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.3506543,27.710344
Iasys,Unknown,Σπύρου Μερκούρη,Αθήνα,Unknown,Unknown,Unknown,doctors,doctor,2107220080,https://www.iasys.gr,Unknown,37.9716648,23.7477382
Enisa,Unknown,Rruga Muhamed Deliu,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3471917,19.8591809
Klinike Dentare,Unknown,Rruga Muhamed Deliu,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3467403,19.8587604
Unknown,Unknown,Rruga Alajdin Frashëri,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3312215,19.8724309
Unknown,Unknown,Εθνικής Αντιστάσεως,Δραπετσώνα,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,37.9466402,23.6240433
