Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
New Kashyap Clinic,Unknown,"malipura,juni indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827391637,Unknown,"Mo-Sa 10:30-14:30,18:00-22:00",22.7118198,75.8641013
Patanjali Store,Unknown,Bhagat Singh Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919300010155,Unknown,Mo-Sa 10:00-22:00,22.7156881,75.8463579
Parth Chemist,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919425443679,Unknown,Mo-Sa 11:00-23:00,22.7152486,75.8450916
Dental Care Clinic,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Sa 10:30-13:00,18:00-20:00",22.7153974,75.8451283
Medico Corner,Unknown,"nasia road, Sarwate Bus Stand",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7746014355,Unknown,Mo-Sa 9:00-22:00,22.7136511,75.8692822
Punit Pathology Lab,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,22.7153919,75.8450107
Charul Medical,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919329312864,Unknown,Mo-Sa 10:00-22:00,22.7153566,75.8450167
Bhatia Skin Clinic,Unknown,"Main Road,Jawahar Marg",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 16:30-17:30,22.7153599,75.844982
Dr Prakash Phandse,Unknown,Chhipabakhal,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919669990576,Unknown,"Mo-Sa 11:00-13:30,20:00-22:00",22.7203525,75.8490676
Ekta Chemist,Unknown,Chhipa Bakhal,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312450019,Unknown,Mo-Sa09:00-20:00,22.7211176,75.8491634
Saif Health Care,Unknown,"Narth ,Rajmohalla",Indore,Unknown,Unknown,Unknown,clinic,clinic,+917970123834,Unknown,"Mo-Sa 10:00-14:00,16:00-19:00",22.7160178,75.844029
Dr Vidhya Pancholiya,Unknown,"North ,Raj Mohalla",Indore,Unknown,Unknown,Unknown,doctors,doctor,07312413099,Unknown,Mo-Fr 13:00-17:00,22.7159093,75.8439293
Dr Ankit Kothari Clinic,Unknown,North Rajmohalla,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:00-13:00,17:30-21:00",22.7159203,75.8438695
Central Lab,Unknown,"Yeshwant Plaza, Opp Railway Station, Chhoti Gwaltoli",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07316633111,Unknown,24/7,22.7185559,75.869317
Samarth Child Surgical Center,Unknown,"North ,Rajmohalla",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 18:00-20:00,22.7159829,75.8437977
Digvijay Clinic,Unknown,North Rajmohalla,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919826010949,Unknown,"Mo-Sa 10:00-15:00,18:30-22:00",22.7159921,75.8435025
Shivani Medicose,Unknown,North Rajmohalla,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:30-22:00,22.7160031,75.8434586
Suraj Vision And Dental Clinic,Unknown,Yashwant Plaza,Indore,Unknown,Unknown,IN,clinic,Unknown,Unknown,Unknown,Mo-Sa 09:00-20:00,22.7185662,75.8692308
Sajal Chemist,Unknown,"Narth ,Raj Mohalla",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,0731416354,Unknown,Mo-Sa 10:00-22:00,22.7157658,75.8439173
Apoorva Dental Clinic,Unknown,"Kohinur Tower,Jawahar Marg",Indore,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Sa 11:00-14:00,18:00-21:00",22.715695,75.8439951
Dr Tapsi Chatterjee,Unknown,"Subhash Marg, Main Road, Jinsi Square",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 17:00-20:00,22.7227356,75.8460279
Ravi Shankar Chemist,Unknown,"Subhash Marg, Main Road, Jinsi Square",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919826096777,Unknown,Mo-Sa11:00-23:30,22.7227381,75.8460655
Kothari Clinic,Unknown,"Netaji Subhash Marg, jinsi square",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:30-12:30,17:00-20:00",22.7229064,75.8460118
Dr Antush Mittal,Unknown,"Netaji Subhash Marg, Jinsi Square",Indore,Unknown,Unknown,Unknown,dentist,dentist,+919691140020,Unknown,Mo-Sa17:00-21:30,22.7229608,75.8461138
Shree Ratan Medicose,Unknown,"Shankar Ganj Main Road, Jinshi",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919826211410,Unknown,Mo-Sa09:00-22:30,22.723844,75.846103
Apple Medical And Surgical,Unknown,"yashwant plaza,near railway station",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7828415166,Unknown,Mo-Sa 12:00-20:00,22.7185414,75.8694615
Hardik Diagnosis Clinic,Unknown,Rajmohalla,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07312414040,Unknown,Unknown,22.7155653,75.8439044
Ruby Clinic,Unknown,"Ramganj, Jinsi Main Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,+919827487836,Unknown,"Mo-Sa 10:00-14:00,18:00-22:00",22.7218226,75.8462076
Cash Chemist,Unknown,maharani road,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312543179,Unknown,Mo-Sa 11:30-21:30,22.7175008,75.8642455
Lucky Chemist,Unknown,ranipura,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312541910,Unknown,Mo-Sa 10:30-22:30,22.7173322,75.8635783
Service Medical Stores,Unknown,maharani road,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312544554,Unknown,Mo-Sa 9:15-21:30,22.7174374,75.8642197
Ideal Diagnosis Center,Unknown,Rajmohalla,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07313074455,Unknown,Mo-Sa 08:00-21:30,22.7154347,75.8439054
Akashdeep Netralay,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,clinic,clinic,07312413060,Unknown,"Mo-Sa 12:00-14:00,18:30-20:30",22.7153951,75.8437259
Vinayak Pathalogy Lab,Unknown,"Sharma Complex,Rajmohalla",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,+919827090029,Unknown,Unknown,22.7152547,75.8432776
Ten Percent Medicose,Unknown,North Rajmohalla,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 10:00-21:00,22.7159157,75.8418661
Dhana Shree Pathological Laborartoy,Unknown,"euro market,jail road",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,22.7209964,75.8617253
Dr Bharat Jadam Clinic,Unknown,North Rajmohalla,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919425067531,Unknown,"Mo-Sa 10:30-12:00,17:30-19:00",22.7159056,75.8418492
C.S. Homeo Pharmacy,Unknown,"jail road,khandekar market",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07312534123,Unknown,Mo-Sa 10:30-20:00,22.7210804,75.8618134
Maruti Clinic,Unknown,jail road,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Sa 09:45-13:00,18:00-21:00",22.723402,75.8621376
Bansal Hospital,Unknown,South Rajmohalla,Indore,Unknown,Unknown,Unknown,hospital,hospital,07312340477,Unknown,24/7,22.7132681,75.8438472
Solanki Clinic,Unknown,"chandrabhaga,juni indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,8815282607,Unknown,"Mo-Sa 10:00-15:00,18:30-22:30",22.7123381,75.859667
Annapoorna Homeo Stores,Unknown,nandlalpura choraha,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9755585552,Unknown,"Mo-Sa 10:30-23:00,Su 11:00-14:00",22.7162538,75.8581227
Rai Medical Stores,Unknown,nandlalpura,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9993650001,Unknown,"Mo-Sa 10:30-23:00,Su 11:00-14:00",22.7162622,75.8580991
Oaj Ayurvedic and Infertility Center,Unknown,nandlalpura choraha,Indore,Unknown,Unknown,IN,clinic,clinic,Unknown,Unknown,Unknown,22.7163355,75.8580663
Khushaal Dawakhana,Unknown,"jawahar marg,nandlalpura,main road",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312545066,Unknown,"Mo-Sa 08:00-15:00,17:30-20:30, Su 08:00-15:00",22.7165424,75.8569563
Prakahar Diagnosis,Unknown,"Tori Corner ,Malhargang",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,22.7192746,75.8463597
Dr.N.P.Chabra,Unknown,"jawahar marg,near shani mandir",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312342227,Unknown,"Mo-Sa 11:00-15:00,19:00-21:30, Su 11:00-14:00",22.7165553,75.8566602
Usmaan Bhai,Unknown,koyla dakhal,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:00-14:00,14:30-17:00,17:30-21:00, Su 11:00-14:00",22.71593,75.8557072
Multani Ayurvedic Clinic,Unknown,cloth market,Indore,Unknown,Unknown,Unknown,hospital,hospital,9302109888,Unknown,Mo-Fr 15:00-22:30,22.7159235,75.8557001
Akbar Clinic,Unknown,"Lodhipura, Dhar Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 16:00-17:00,22.7076993,75.825177
Gill Sono Center,Unknown,jawahar marg,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,22.7163471,75.8550574
Patidar Clinic,Unknown,"Ganga Nagar ,Dhar Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919827085459,Unknown,"Mo-Sa 10:00-14:00,16:00-20:00",22.7087705,75.8283466
Tanish Hospital,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,24/7,22.7162654,75.854975
Yash Deep Clinic,Unknown,jawahar marg,Indore,Unknown,Unknown,Unknown,clinic,clinic,9669990576,Unknown,Mo-Sa 16:00-20:00,22.7183795,75.8524135
Sai Kripa Pathology Center,Unknown,"Ganga Nagar,Dhar Road",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,+917049598994,Unknown,Mo-Fr 10:30-14:00,22.708778,75.8283892
हेल्थ केयर पोली क्लिनिक,Unknown,Jawahar Marg,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:00-15:00,16:00-21:30",22.7162857,75.8543006
Doctor's House,Unknown,"Ganga Colony ,Dhar Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312382713,Unknown,Mo-Sa 07:30-21:00,22.7089914,75.8291085
Dr.Piyush Gandhi,Unknown,"jawahar marg,above diamond medical",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312536952,Unknown,Mo-Sa 12:30-15:30,22.7162659,75.8539989
Holi Homeo Clinic,Unknown,"MG road,rajwada",Indore,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa 17:00-20:00,22.7191479,75.8563593
"District Hospital,Indore",DH Indore,Near Chandan Nagar Square Dhar Road Indore,Indore,452002,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,24/7,22.7088254,75.8308062
Shree Swami Parmanand Hospital,Unknown,Panchkuiya Road,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,+919407138613,Unknown,"Mo-Sa 09:00-13:00,16:00-17:00",22.7193332,75.833089
Shree Swami Parmanand Medical Store,Unknown,Panchkuiya Road,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919827799963,Unknown,"Mo-Sa 09:00-13:30,16:00-18:30",22.7192867,75.833144
Dr Sachin Garg,Unknown,Ramchandra Nagar Extention,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919926019390,Unknown,Mo-Sa17:00-18:00,22.7201948,75.8339426
Dr Jeevan Agarwal,Unknown,"Ramchand Nagar, Airport Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312414777,Unknown,Mo-Sa 18:00-20:00,22.7212809,75.8349135
Geetanjali Hospital,Unknown,"Ramchandra Nagar Square,Opp, Police Petrol Pump, Airport Road",Indore,Unknown,Unknown,Unknown,hospital,hospital,07312414177,Unknown,24/7,22.7218563,75.8347026
Shree Nath Medical,Unknown,"Ramchandra Square, Airport Road",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+918225858639,Unknown,24/7,22.7219266,75.8347526
Shree Pharmacy Medical,Unknown,Mahavir Bagh,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9753948442,Unknown,Mo-Sa09:00-22:00,22.7232081,75.8373544
Dr N S Mittal,Unknown,Agresen Nagar,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 09:00-13:00,17:00-21:00",22.7247049,75.8376467
Dr G D Nagar,Unknown,"Chhatrapati Nagar, Airport Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,+919827010439,Unknown,"Mo-Sa 08:00-10:00,17:30-20:00",22.7236287,75.8388899
Dr. L.L.Jain,Unknown,"shiv villas palace,rajwada",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312539311,Unknown,Unknown,22.7188884,75.8552581
Ramkrishna Hospital,Unknown,Dhar Road,Indore,Unknown,Unknown,Unknown,hospital,hospital,07312382304,Unknown,24/7,22.7099932,75.8315987
Rajas Eye And Retina Research Center,Unknown,"shiv villas palace,rajwada",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 10:00-20:00,22.7189305,75.8549765
Shrinath Clinic,Unknown,Panchmurti Nagar,Indore,452002,Unknown,Unknown,clinic,clinic,+919644563008,Unknown,Mo-Sa 08:00-14:00,22.7142301,75.8308512
Dr.Rawal's Clinic,Unknown,"raj guru complex 2nd basement,khajuri bazaar",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312550400,Unknown,Mo-Sa 09:00-17:00,22.718826,75.8538999
Dr.Arvind Gola,Unknown,"MG road,khajuri bazaar",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312534324,Unknown,Mo-Sa 09:00-14:00,22.7190267,75.8529799
Saurabh Hospital,Unknown,"MG Road,Khajuri Bazaar",Indore,Unknown,Unknown,Unknown,hospital,hospital,07312532458,Unknown,24/7,22.7189904,75.8531524
Dr.Virendra Koria,Unknown,khajuri bazar,Indore,Unknown,Unknown,Unknown,clinic,clinic,07312452020,Unknown,Mo-Sa 10:00-12:00,22.7190047,75.853058
Deep Chand Gola,Unknown,"MG road,khajuri bazaar",Indore,Unknown,Unknown,Unknown,dentist,dentist,9406666520,Unknown,"Mo-Sa 9:00-20:00,Su 11:00-14:00",22.7188526,75.8529735
Dr.Arvin Krishnan Gola,Unknown,"MG road,khajuri bazaar",Indore,Unknown,Unknown,Unknown,dentist,dentist,9754795998,Unknown,Mo-Sa 9:00-16:00,22.718868,75.8529672
Dr.Rakesh Kumar,Unknown,lodhipura no.1,Indore,Unknown,Unknown,Unknown,dentist,dentist,9826288651,Unknown,24/7,22.7151543,75.8490414
Dr.Rajendra Arya,Unknown,narsingh bazaar choraha,Indore,Unknown,Unknown,Unknown,clinic,clinic,07312363358,Unknown,"Mo-Sa 11:00-13:00,18:30-20:30",22.715425,75.8491913
Dr.Pratibha Doshi,Unknown,narsingh bazaar choraha,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 12:00-14:00,22.7154302,75.8491841
Sanskar medical,Unknown,"Sadhana Nagar ,Sanskar Tower, Airport Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919165904113,Unknown,Mo-Sa09:30-21:30,22.7243536,75.8267623
Sanskar Paliclinic,Unknown,"Sadhana Nagar, Sanskar Tower, Airport Road",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,+918962246686,Unknown,Mo-Sa09:00-18:00,22.7243586,75.8267972
Dr Satish Gupta,Unknown,"Shikshak Nagar, Airport Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07312620210,Unknown,"Mo-Sa 08:30-10:00,16:00-18:00",22.7246183,75.8255741
Shubham Clinic,Unknown,Shikshak Nagar Extension,Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919826042516,Unknown,"Mo-Sa 09:00-12:00,18:00-21:00",22.7264293,75.8271593
Dr.Ashok Nagar,Unknown,"jawahar marg,narsingh bazaar choraha",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312342052,Unknown,"Mo-Sa 12:00-14:00,18:30-20:30",22.7154232,75.8491838
Super Pathology Laboratory,Unknown,"jawahar marg,kirti chamber,narsingh bazaar choraha",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07312340775,Unknown,Mo-Sa 8:00-19:00,22.715421,75.8491403
Dr.A.K. Tandon,Unknown,"jawahar marg,narsingh bazaar choraha",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 12:00-14:00,22.7155645,75.8491423
Ganesh Optical,Unknown,jawahar marg,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 13:00-14:00,16:30-21:00",22.7153284,75.8488627
Dr K K Nagar,Unknown,"Tirupati Colony, Airport Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919425060069,Unknown,Mo-Sa19:00-21:00,22.7222556,75.8286211
Arogya Ayurvedic Centre,Unknown,"Manpasand Colony , In Front Of SBI Bank Sadhana Nagar branch",Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312413413,https://www.aarogyamayurved.com/,Mo-Sa08:00-20:00,22.7238768,75.8272444
Shri Nath Ayurveda Bhawan,Unknown,"jawahar marg,mukeripura",Indore,Unknown,Unknown,Unknown,hospital,hospital,9826798650,Unknown,Mo-Sa 11:00-21:00,22.715359,75.8488019
Dr.B.D. Khandelwal,Unknown,"jawahar marg,mukeripura,near masjid",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312340212,Unknown,"Mo-Sa 10:30-14:00,18:30-21:00",22.7155577,75.8482066
Cent Percent Chemist,Unknown,"jawahar marg,mukeripura",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9826292930,Unknown,Mo-Sa 9:00-22:00,22.7155601,75.8480912
Dr.D.R. Hariyani,Unknown,"pratap nagar,manakbagh road",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312478353,Unknown,Mo-Sa 13:00-15:00,22.715549,75.8479933
Amar Medicose,Unknown,"jawahar marg,mukeripura",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,9826646275,Unknown,Mo-Sa 10:30-22:30,22.7153944,75.8479357
Dr Govind Gupta,Unknown,"Mahaveer Bagh, Airport Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312410360,Unknown,Mo-Sa08:00-09:30,22.7215258,75.8372658
Agrasen Medicose,Unknown,Mahavir bagh,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919589412365,Unknown,Mo-Sa10:00-20:00,22.7215505,75.8371478
Homoeopathic Hospital,Unknown,"Mahavir Bhag, Agrasen Nagar",Indore,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa10:00-12:00,22.72208,75.8371532
Dr Ankita Mishra,Unknown,"Mahavir Bagh, Agresan Nagar, Airport Road",Indore,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa10:00-13:00,22.722174,75.8371854
Dr.K.B. Rai Clinic,Unknown,M.G.ROAD,Indore,Unknown,Unknown,Unknown,clinic,clinic,9827254110,Unknown,Unknown,22.7191566,75.8515119
Cosmotech Laboratories,Unknown,"Global health care center,MG road,malharganj",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,22.7192095,75.8491561
Laxin Medicose,Unknown,"Sahu Nagar, 60 Feet Airport Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919993420005,Unknown,Mo-Sa09:00-22:00,22.7280522,75.8320624
Dr.Sushil Joshi,Unknown,"MG road,malharganj",Indore,Unknown,Unknown,Unknown,clinic,clinic,07316562313,Unknown,"Mo-Fr 10:00-11:00,18:00-20:00, Sa 10:00-11:00",22.7193362,75.8491187
Dr.Renu Dubey(Sharma),Unknown,"Global health care center,MG road,malharganj",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 09:00-12:00,22.7192342,75.8490394
Mehta Physiotherapy Clinic,Unknown,"MG road,malharganj",Indore,Unknown,Unknown,Unknown,clinic,physiotherapist,Unknown,Unknown,Mo-Su 18:00-21:00,22.7193208,75.8489207
Sanjay Medical Stores,Unknown,"MG road,malharganj tori corner",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312450747,Unknown,Mo-Sa 10:00-21:30,22.7196046,75.84661
Durga Medical Stores,Unknown,"MG Road,malharganj",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,07312454154,Unknown,Mo-Sa 10:30-21:00,22.7194096,75.8480909
City Dental Clinic,Unknown,"mg road,malharganj tori corner",Indore,Unknown,Unknown,Unknown,dentist,dentist,9425312777,Unknown,"Mo-Sa 17:00-22:00,Su 10:00-14:00",22.7195674,75.8466858
Dr. Rajesh Korea,Unknown,"tori corner,malharganj",Indore,Unknown,Unknown,IN,clinic,clinic,Unknown,Unknown,24/7,22.7191593,75.8465275
Dr Sheikh,Unknown,"Saibaba kal, opposite Sagar Juice Centre",Indore,Unknown,Unknown,Unknown,clinic,clinic,+919826179519,Unknown,"Mo-Sa 10:00-13:00,19:00-22:00",22.7216446,75.8492922
Dr Rupesh Agarwal,Unknown,M. G. Road,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919302511442,Unknown,"Mo-Sa 12:30-13:30,19:00-21:00",22.7204397,75.841957
Shree Balaji Skin Clinic,Unknown,"M.G. Road, Near Bada Ganpati temple",Indore,Unknown,Unknown,Unknown,clinic,clinic,+919302139251,Unknown,Mo-Sa 11:30-14:00,22.7204187,75.8419624
Dr R K Tomar,Unknown,M.G. Road,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 11:00-13:00,19:00-21:00",22.720431,75.8419316
Dr Satish Gupta,Unknown,"Sai Kripa Apartment , Near Malharganj Police Station",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:30-13:00,18:30-21:00",22.7199826,75.847595
Sai Kripa Medicose,Unknown,"Sai Krupa apartment, Near Malharganj Police Station",Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+918719928868,Unknown,"Mo-Sa 09:00-13:00,17:00-21:00",22.719964,75.8475951
City Eye Care,Unknown,Near MTH Compound Indore,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 10:00-20:30; Su 11:00-12:00,22.7188934,75.8654451
MTH Women's Hospital,Unknown,MTH Compound Indore,Indore,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,22.7181017,75.8653593
K N Khanna Medical Stores,Unknown,Khanna Chamber Jail Road,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,0731 253 6142,Unknown,Mo-Sa 11:00-22:00,22.7203977,75.861454
Aarogya Medical Stores,Unknown,"Jail Road,Chiman Bagh",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312548348,Unknown,Mo-Sa 10:00-22:00,22.7248076,75.8625282
Arogya Diagnostic Centre,Unknown,Chiman Bagh Chauraha Indore,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,+917312548349,Unknown,08:00-19:30,22.7247086,75.8627213
Khatwani Clinic,Unknown,Devi Ahilya Marg,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 11:00-13:30,22.7251639,75.8622492
Annapurna Medical And General Stores,Unknown,Subhash Marg Main Road,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+9193020 88466,Unknown,Mo-Sa 10:00-22:00,22.7238941,75.8602067
Hari Medical Stores,Unknown,Netaji Subhash Marg,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+9198260 18690,Unknown,Mo-Sa 11:00-22:00,22.7238025,75.8599787
Dental Care World,Unknown,Rambagh Indore,Indore,Unknown,Unknown,Unknown,dentist,dentist,07312536006,Unknown,10:00-13:000;18:00-20:30,22.723142,75.8576747
Ram Medical Store,Unknown,Bhawarkuan Main Road,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9826090844,Unknown,Mo-Su 10:00-22:00,22.7003413,75.8635193
Paryani Day Care Center,Unknown,Vir Sawarkar Market,Indore,Unknown,Unknown,Unknown,clinic,clinic,9826797772,Unknown,Mo-Sa 08:00-21:00,22.7010391,75.8570552
Adarsh Clinic,Unknown,Khatiwala Tank,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9893090501,Unknown,"Mo-Su 10:00-15:00,18:00-20:00",22.7012569,75.8573019
Narmada Medical,Unknown,Palsikar Colony,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 10:00-22:00,22.7052679,75.8601451
Saadgi Medical And General Stores,Unknown,Rambagh Square,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,+919039389114,Unknown,Mo-Sa 11:00-22:00,22.7230232,75.8576345
Shivam Polyclinic And Daycare Centre,Unknown,Tilakhpat;Ram Bagh Main Road,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919826019474,Unknown,"Mo-Sa 10:00-11:00,18:00-20:00",22.7246462,75.8571168
Dr OP Parikh,Unknown,Imli Bazar;Subhash Marg,Indore,Unknown,Unknown,Unknown,clinic,clinic,+919826089003,Unknown,"Mo-Fr 10:00-13:30,18:03-21:30",22.7229082,75.8541732
Roop Shree Medical Stores,Unknown,Imli Bazar,Indore,Unknown,Unknown,Unknown,pharmacy,pharmacy,0731 253 0489,Unknown,M0-Sa 10:00-22:00,22.7201502,75.8552956
S V Dental Clinic,Unknown,Imli Bazar Indore,Indore,Unknown,Unknown,Unknown,dentist,dentist,+919039473131,Unknown,10:00-20:00,22.7206617,75.8549778
Suman Pathology Laboratory,Unknown,Manik Chowk Indore,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,08:30-19:00,22.7204471,75.8538902
