Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Agarwal Nursing Home,"C - 12-15, Bombay Market, Station Road, Bhayender (W)",Unknown,Unknown,401101,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.3063186,72.8493896
Spectacles and Contact Lens Clinic,B-1 Greenland Apt J.B Ngr Andheri(E),Unknown,Unknown,400059,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.11132,72.8671995
Sai Raj Hospital,"Queystreet, OppositeSaibabamandir, Reayroad(E)",Unknown,Unknown,400010,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9772251,72.8485957
"Sai Baba Hospital, Mumbai","Sita Estate, Near Ashish Cinema, Aziz Baug, Mahul Road, Chembur",Unknown,Unknown,400074,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0353486,72.8960936
Dr. Joshi Children's Hospital,"Opposite Railway Station,Virar West",Unknown,Unknown,401303,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4558593,72.8113371
Dr. Nakhwa Hospital Maternity Sugical Nursing Home,"Union Building, Kotnaka, Uran",Unknown,Unknown,400702,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.8792758,72.9413954
Dr. Bhanushalis Nursing Home,"Avantika Apt., New Maneklal Estate, Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0888005,72.9022694
Good Nursing Home,Gulistan Apartment Near Shandar Market Vanjar Patti Naka Bhiwandi,Unknown,Unknown,421302,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.310882,73.0696228
Dr. Sundeep D. Jadhav's Nursing Home,"Jamuna Building, Ground Floor, Santoshi Mata Mandir Road, Opposite Vikas Apartment, Kalyan West",Unknown,Unknown,421301,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2399199,73.1318101
Shivam Eye Care Centre,"204, B Wing, 2nd Floor, Shivam Apartment, Above Bank Of India, Opposite S.T. Depot, Mahatma Gandhi Road, Borivali East",Unknown,Unknown,400066,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.231269,72.8610344
Vrindavan Nursing Home,"6 Raj Kiran, Near Swimming Pool , M.G.Road, Kandivli West",Unknown,Unknown,400067,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2047848,72.8459678
Vedant Multispeciality Hospital and Research Centre,"S-3, 2nd Floor, Vedant Commercial Complex, Vartak Nagar, Above Union Bank Of India, Vartak Nagar Naka",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2090344,72.9615355
Mamta Nursing Home,"Next To Saibaba Mandir, Opposite Bus Stop, Ulhasnagar",Unknown,Unknown,421001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.240503,73.1628782
Powai Polyclinic and Hospital,"19/A, Opposite Iit Main Gate, Powai",Unknown,Unknown,400076,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.121385,72.8976935
Criticare Superspeciality Hospital,B/W Hotel Royal Challenge 2 And Cadbury's Ltd E E Highway Thane (W),Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2017129,72.9652409
Shilotri Hospital,"Bldg No-3-B, Brindavan Society",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2079224,72.9832292
Bakul Parekh Children Hospital,"Jayant Arcade,4Th Floor, Rajawadi,M.G.Road,Ghatkopar(E)",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0791429,72.9038519
Dhanvantari Hospital,"Lal Chaki Chowk, Sangev Compound-4, Ulhasnagar",Unknown,Unknown,421004,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2133086,73.1643423
Trimurti Clinic,"Shashinil, Jawahar Nagar, Behind Bhaji Market, Pen",Unknown,Unknown,402107,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.7374399,73.1001064
Tiwari Surgical Clinic,Ramnath Alibag,Unknown,Unknown,402201,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.6499073,72.8719262
Ashtvinayak Hospital,"Plot No.10,Sector-6,Khanda Colony,New Panvel, Navi Mumbai",Unknown,Unknown,410206,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0104756,73.1097476
Jeevandeep Hospital,"Lakshman Vastu, A-25, Sector-14,Kalamboli.Navi",Unknown,Unknown,410218,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0373535,73.1018619
Dr. Paranjpes Eye Clinic,"` Sulochan`, Near Ing Vysya Bank, Ram Maruti Toad",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1930005,72.9723863
Shreedhar Hospital,Anil Apartment Ist Floor College Street Behind Prabhadevi Teleophone Exchange Agar Bazar Dadar,Unknown,Unknown,400028,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0196078,72.8337315
Sunder Nursing Home,Mangal Bazar Road Teenbatti Bhiwandi,Unknown,Unknown,421308,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.3001654,73.0590324
Dr Vaje Nursing Home,"Dr Vaje Nursing Home, Shreebag - 2, Alibag",Unknown,Unknown,402201,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.6480063,72.8802853
Elite Maternity Home and Polyclinic,"33,Dattani Chembers,S.V.Road,OppositeBank Of Baroda,Near New Era Cinema,Malad(W)",Unknown,Unknown,400064,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1846986,72.8470279
Dr. Parikhs Nursing Home and Iccu - Vashi,"20,30 & 31, Mahavir Centre, Sector 17",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0738577,72.9993036
Life Line Hospital and Diagnostics Pvt Ltd,"C-Wing 1st Floor Rizvi Park,At Milan Subway Signal S V Road Santacruz(W)",Unknown,Unknown,400054,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0895432,72.8379983
Sadhu-Kamal Eye Hospital,"Bldg. No.2, 1st Floor, R.No. 4, 5 & 10, Navjivan Society, Lamington Road",Unknown,Unknown,400008,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9661811,72.8195715
Dr. Oza's Hospital,"Ground Floor, Guru Ganesh Building,Savarkar Chowk,Panvel,Navi",Unknown,Unknown,410206,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9930669,73.1083649
Dr. Amins Clinic,"901-902,Tulsani Chambers,9Th Floor,212 Free Press Journal Marg",Unknown,Unknown,400071,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.9241039,72.8242117
Daycare Angels,"Sushrut Hospital. 365, Swastik Park Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0565342,72.8895275
Amina Nursing Home,"193, Dargah Road, Opposite Bombay Ice-Factory, Bhiwandi",Unknown,Unknown,421308,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2975447,73.0514853
Shivam Netram Eye Hospital,"Hafizi House, S.V. Road, Oshiwara Jogeshwari(W)",Unknown,Unknown,400102,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1439215,72.8430556
Ashasuman Hopital,"Gopani Nagar, Bolinj Virar",Unknown,Unknown,401303,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4485198,72.8021224
Nityanand Iccu and Nursing Home,"A - 103, 104, Saurabh Apartment, Shahaji Raje Marg Next To Bhuta High School",Unknown,Unknown,400057,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1074601,72.8484213
Ameya Clinic,"115, Middle Class Housing Society, Near Telephone Exchange, Panvel",Unknown,Unknown,410206,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.9855723,73.1132117
Khandwala Eye Hospital and Polyclinic,"D-31, Navmangal Chs, 1st Floor,Above Venilal Saree Shop, S. V. Road",Unknown,Unknown,400056,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1031325,72.8392227
Dr. Jairaj's Hospital,"2nd Floor, Om Chanakya Complex, Sector-6, C.B.D,Belapur, Navi Mumbai",Unknown,Unknown,400615,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0253823,73.0421519
Rahul Eye Clinic,"S-1 Unit/Shop No.9, Sunder Nagar, S.V.Road,Malad - W",Unknown,Unknown,400064,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1770828,72.842259
Dhanwantari Nursing Home and Diagnostic Centre,"1st Flr, United Enclave 60Ft Road, Dharavi",Unknown,Unknown,400017,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0389655,72.8527585
Parvatibai Chavan Charitable Trust,"Yashwant Hosp.Bldg., Datta Mandir Road, Off.M.G.Road, Dahanukar Wadi, Kandivli (West)",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2079921,72.8365418
Royal Health Care Pvt Ltd,"22-23, Gr Floor, Diamond Plaza, Laxminarayan Shopping Centre, Opp Railway Station, Malad",Unknown,Unknown,400064,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1871007,72.8503847
"Life Care Iccu , Medical and Surgical Emergencies","2nd Floor , Shri Mumbadevi Homeopathic Hospital , Natakkar Ram , Ganesh Gadkari Road , Irla , Vile Parle ( West )",Unknown,Unknown,400056,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1095535,72.8376684
Poonam Manav Seva Kendra,"16/19 Kiran Bldg, Patel Nagar,Station Road,Bhayandar (W)",Unknown,Unknown,401101,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3055896,72.8495572
Satyam Hospital,"Bhaveshwar Plaza, C Wing, 2nd Floor, Lal Bahadur Shastri Road, Ghatkoper West",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0924974,72.9124309
National Hospital,"Matru Ashish Building, 1st Floor, Next To Madhav Hall, Opposite Station Bus Depot, Mahatma Gandhi Road, Borivali East",Unknown,Unknown,400066,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2311682,72.8615263
Rajpal Hospital and I.C.U.,"Plot 13, Sector 10, D - Mart, Kopar Khairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.rajpaloldagehome.com/,Unknown,19.0995664,73.006162
Global 5 Health Care Centre,"F-2/D-1, Aditi Apartments, F-Type Building, Main Road, Sector No 9, Near Shabri Hotel, Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.global5hospital.com/,Unknown,19.0797703,72.9981503
Navjivan Global Heart Centre,"17/120, Swagat Cooperative Housing Society Limited, Mhada Colony, F.C.I Road, Near Railway Flyover, Rajendra Nagar, Borivali East",Unknown,Unknown,400066,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2204968,72.8584112
"CGHS Dispensary No.1, C.G.O.","CGO Building, Maharshi Karve Road",Unknown,Unknown,400020,Maharashtra,Unknown,clinic,centre,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,18.9353764,72.8281197
Nulife Hospital,"2-3, Balkrishna Apartment, Opposite Tilak Nagar Post Office, Rajendra Prasad Road, Dombivili East",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2148257,73.0934076
Hi-Tech Urology Centre,"Ground Floor, Sushobhan, Opposite MCGM Market, Sarojini Naidu Road, Behind Bhurabhai Hall, Kandiwali West",Unknown,Unknown,400067,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2003515,72.8442425
Kedar Nursing Home,"B 101, Gokul Monarch, Thakur Complex, Kandivali East",Unknown,Unknown,400101,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2073918,72.8655942
Zain Eye Care,"3-D, Kakad House, 11, 3rd Floor, Opposite Liberty Cinema, Vithaldas Thackersey Marg, New Marine Lines",Unknown,Unknown,400020,Maharashtra,Unknown,hospital,hospital,Unknown,http://zaineyecare.net/,Unknown,18.9415002,72.8278414
Dr. Gandhi's Nusing Home,"Mangal Murti Cooperative Housing Society, Off. S.K. Bole Road, Near Raheja Princess, Agar Bazar, Dadar West",Unknown,Unknown,400028,Maharashtra,Unknown,clinic,clinic,Unknown,https://www.drgandhi.org/,Unknown,19.0178347,72.8332186
"Krishna Nursing Home, Thane","Dr Sheetal Patil / Dr Vinay Patil, Neel Orchid Building, Plot No 41, Khanda Colony, Sector No 10, Near St Joseph Cbse High School, Panvel, Navi Mumbai",Unknown,Unknown,401206,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0049447,73.114648
Shah Eye Clinic and Microsurgery Centre,"103/4/5/6, Parimal Building, Daffary Road, Opposite Raja Medical Centre , Malad ( E)",Unknown,Unknown,400097,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1882407,72.8516749
Sarla Hospital and Icu,"5-D, Dattaray Road, Santacruz (West)",Unknown,Unknown,400054,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0857328,72.8367229
Anmmol Orthovision,"101 / 102, Manisha Heights,Balrajeshwar Road",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1864066,72.9470327
Hinduja Healthcare,"724, 11Th Road , Khar West-Bhandara",Unknown,Unknown,400052,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0679055,72.8353534
Paras Nursing Home,"Sai Krupa, Mg Cross Road No 3, Near Mandvi Co Op Bank Ltd Opp Modi Nagar, Kandivli ( W)",Unknown,Unknown,400067,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2037881,72.8431018
Masrani Clinic For Women and Mimas,Matru Ashish Near Hotel Karl Residency Lallubhai Park Andheri (W),Unknown,Unknown,400058,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1124516,72.8446153
Diamond Hospital,"105, First Floor , Markaz View, Opposite Excel Industries , S.V Road, Jogeshwari(W)",Unknown,Unknown,400059,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.139644,72.8435008
Dr. Babres Hospital,"545,Wani Ali,Uran",Unknown,Unknown,400702,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.8799477,72.9374519
Patoriya Eye Hospital,"Plot No.301, Mahavir Niwas, Sec-21, Nerul, Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0250793,73.0211227
"Noble Hospital, Mumbai","Assumption View,Opp St.Joseph School, Off. M G Road,Kandivali Village,Kandivali West",Unknown,Unknown,400101,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2063698,72.8392328
"Yashonandan Hospital Maternity, Padiatric and Genera","Opposite Roshan Petrol Pump, Murbad Road, Kalyan",Unknown,Unknown,421301,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2422586,73.1487362
Empire Centre,52 Natasha 3Road Floor Hill Road Bandra West,Unknown,Unknown,400050,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0560341,72.8323529
Mehar Hospital and Iccu,"646, Mehar Hospital Near Payal Cinema",Unknown,Unknown,421308,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2920987,73.0553363
Kolekar Nursing Home,"N G Acharya Marg, Khardeo Nagar Ghatla Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0555486,72.9102771
"Anand Nursing Home, Borivali (E)","Godavari, E-Wing, Shanti-Van, Next To National Park, Borivali (East)",Unknown,Unknown,400066,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2349867,72.8644623
Dr.Redkar's Maternity and Nursing Home,"A-10,Apurva Apartment,Govardhan Nagar,L.B.S.Marg,Mulund(W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1820019,72.9467753
Pharmacy,"Creek View Apartment, 3Road Floor, Opp Bus Stop. Kalwa",SC Bose Road,Thane,400605,Maharashtra,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.195146,72.9913844
"Aarogyam Hospital, Thane","Shripat Smruti Building, 1st Floor, Star Colony, Manpadha Road,Opposite Bank Of Baroda",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2037444,73.0957344
"Icon Hospital, Thane",Manpada Road Mahaveer Nagar Corner Dombivli,Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2078617,73.0941908
The Metropolitan Heart Institute and Research Centre,"(Previously Known As The Metropolitan Heart Institute And Research Centre) Trimurti Arcade, L B S Marg, Near Sarvoday Hospital, Ghatkopar, (West)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0889539,72.9070102
Vishwa Kripa Hospital,"Naikwadi, Opposite Heritage Hotel ,Aarey Road,Goregaon (E)",Unknown,Unknown,400063,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1668553,72.8518874
Aditya Nursing Home,"1st Floor, Gopal Sadan, Off Western Express Highway, Near Pump House Bridge, Andheri (E)",Unknown,Unknown,400093,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1242651,72.8571895
Samarth Nursing Home,"Pancharishi Gograswadi Gate , Sant Namdev Path , Dombivli ( East )",Unknown,Unknown,421201,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2131901,73.0970681
Sunny Childrens Hospital,"201-202, Sunny Estate, Sion Trombay Road",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0528644,72.8978303
Siraj Memorial Hospital and Diagnostic Center,"Old Mumbai-Agra Rd, Vanjar Patti Naka, Avachit Pada",Unknown,Unknown,421308,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.306306,73.0655649
Dr Malatibai Chitnis Clinic and Hospital,"Madhu - Malati, Malatibai Chitnis Chowk, V. S Marg ,Thane(W)",Unknown,Unknown,400601,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1956476,72.976528
Ashwini Laboratory,Andheri,Unknown,Unknown,400053,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.130124,72.8190947
"Rg Stone Urology and Laparoscopy Hospital, Mumbai","C Wing, Dhananjay Apt Behind Balaji Studio, Opp Veera Desai Road Andheri",Unknown,Unknown,400059,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1366428,72.8364225
Dr.Pai Dhungat Maternity and Nursing Home,V.P.Road,Unknown,Unknown,400004,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9571912,72.8229122
Sai Dham Hospital,"Shiv Sai Apartment, Patilwadi, , OppositeShiv Mandir",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2062286,72.9561107
Rose Petal Nursing Home,"Nanddham, L T Road , Borivli (W)",Unknown,Unknown,400092,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2288814,72.8513141
Dr A K Chandiramani Hospital,"Renuka, Gr Flr 269-D, Nr National College , Linking Road Bandra W)",Unknown,Unknown,400050,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.062585,72.8359108
Parmar Hospital,"63/C, Amita Apartment, 5Th Kastruba Road, Boravili East",Unknown,Unknown,400066,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2299407,72.8620175
Param Hospital and Icu,"2nd Floor, Golden Park, Gokul Nagar, Next To Wood Plaza, L B S Road",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2112775,72.977051
Om Children Maternity and Surgical Nursing Home,Wagle Estate,Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1874244,72.9515509
Koshti Maternity and Surgical Hospital,"Sai Pooja Apt. Ii Nd Floor, Charai Naka/ Old Agra Road . Thane (W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1967925,72.9718787
Anjali Maternity and Surgical Hospital - Mulund,"1st Floor, Bps Plaza, Bps Estates, Devidayal Road, Near Best Bus Depot",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1755267,72.9460879
Patel Clinic,"Kuber Apartment, A Joshi Ali, Near City Police Station. Panvel",Unknown,Unknown,410206,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.9868125,73.1095465
N S Optical Contact Lens Clinic Ghatkopar,"Jain Sthanak Chawl, Dr Baba Saheb Ambedkar Rd, Chinchpokali (East)",Unknown,Unknown,400012,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.9869495,72.8354555
Akanksha Maternity and Surgical Hospital,"#6, Manish Tower , Manish Nagar,J.R. Road ,Near Manish Shopping Centre",jp road,Mumbai,400053,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,24/7,19.1285722,72.8269772
"Shree Krupa Hospital, Thane","NH848, Bhadwad Gaon, Sonale Village",Unknown,Unknown,421302,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2818264,73.0743029
Dr Panchals Ishita Nursing Home,"No. B-103 / 104, Hetal Arch, Opposite Natraj Market, Off. S.V. Road, Malad West",Unknown,Unknown,400064,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1881191,72.8456064
Lotus Multispeciality Hospital and Icu,"Unit 8-8A, Balaji Sadan, Plot 20-D, Sector-15, Opposite Icl School Ground,Near Modern College",Unknown,Unknown,400705,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0787817,73.0014119
Smt. Kamladevi Gauridutt Mittal Ayurvedic Hospital,Netaji Subash Road,Unknown,Unknown,400002,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.9498421,72.8201012
Maauli Hospital,"Sharda Appt.-B, Ashok Kedare Chowk, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1482633,72.9287884
