Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
"Srinivasa clinic, Vengal Rao Nagar","Near ambedhkar statue ,Mothi Nagar, Vengal Rao Nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.441679,78.439124
"ENT Clinic, Madhura Naga","D-32, Vamika Arcade, Madhura Nagar, near icici bank",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4404574,78.437611
Archana Clinic,"Transport Road, Beside Balaji Enclave, Karkhana, Secunderabad",Unknown,Unknown,500009,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4621913,78.4944027
Vijaylaxmi Maternity Hospital,"Vinayak Nagar, Balanagar",Unknown,Unknown,500042,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.468492,78.4576658
Jogratna Firstaid Centre,"Opp. Sudhir Electric, Moosapet",Unknown,Hyderabad,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.46925,78.422557
"Apple Diagnostic & Medical Centre, S.R nagar","S.R nagar main road, beside metro station",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4423064,78.4416463
Safe Cure Homeo Clinic,"8-3-214/1/2/B, Srinivasa colony (West)",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4396884,78.4415834
Janani Voluntary Blood Bank,"Prabha Arcade, 1st Floor, Ganesh Nagar Colony, Beside HP Petrol Bunk, Old Bowenpally",Unknown,Unknown,Unknown,Telangana,Unknown,Unknown,blood_bank,Unknown,Unknown,Unknown,17.4689634,78.4783156
Aparna Homeo Clinic,"Aparna Complex, Balanagar, Hyderabad",Unknown,Unknown,500042,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.463224,78.452527
"Urban Primary Health Centre, Banjara Hills","H.No. 8-2-547/1/1-A, Road no. 7, Near E Seva Lane, Banjara Hills",Unknown,Unknown,500034,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4186649,78.4418161
Sneha Obesity Clinic,"Bapuji Nagar, Bowenpally, Secunderabad",Unknown,Unknown,500011,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4663588,78.4828594
Amma Hospitals,"16-11-511/D/16, Shalivahana Nagar, Near Bhashyam School Dilsukhnagar",Unknown,Unknown,500036,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.372487,78.522991
Cocoon Hospital,"Near Telephone Exchange, Chevella Road, Bandlaguda, Himagiri Nagar, Hyderabad",Unknown,Unknown,500031,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.360911,78.389319
Chandsi Clinic,"Nimboliadda, Beside Traffic Police Station, Nimboliadda, Kachiguda",Unknown,Unknown,500027,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.382415,78.493979
Saroornagar Hospital,"Near Gandhi Statue, Saroornagar Cross Roads, Hyderabad",Unknown,Unknown,500035,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.354892,78.532407
Srihitha Hospital,"Kamala Nagar, Lane opp. To Pulla Reddy Sweets, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.367644,78.529654
"Kalpataru Homoeopathy Clinic, Bowenpally,","Sai Krishna Colony, beside SBI, Old Bowenpally, Secunderabad",Unknown,Unknown,500011,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4761454,78.48185
Narsimha Clinic,"12-7-10/A, Beside Jyothi Medical Store, Moosapet",Unknown,Hyderabad,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4691859,78.4224565
Prolife Hospital,"Near Lalamama Gardens, Puppalguda, Manikonda",Unknown,Unknown,500089,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4003659,78.3894309
Tru Dental Care,"MIG 292, 4th Lane, Road No. 4, KPHB Colony, Opposite United Bank of India, Kukatpally, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.490372,78.396727
Hayatt Hospital,"Opp. Majestic Garden, Daulat Gulshan Colony, Toli Chowki",Unknown,Unknown,500008,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,24/7,17.4012253,78.4124091
Srinivasa poly clinic and diagnostics,"A/9 model house, opp: vishwabharathi academy, vengal rao nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.440313,78.439689
Gutta Eye Clinic,"Shop No.2, Yaseen Complex, Opposite Chennai Shopping Mall, Ameerpet",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4329564,78.4461388
Sai Sadan Skin & Gynecologist Clinic,"Bhavani Nagar, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.469277,78.428507
E.N.T Clinic,"Sri raghavendra Mansions, Old Airport Rd, Ashok Nagar",Unknown,Unknown,500042,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.464091,78.450924
Sai Orthopaedic Clinic,"8-3-214/2, Srinivasa Nagar West, Ameerpet",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.439001,78.440641
"Apple Diagnostic & Medical Centre, Kukatpally","266, Near Geethanjali Talent, School, Vivekananda Nagar, Kukatpally",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.493087,78.4096964
SAAVI CLINICS,"8-3-222/12/A, 53/A Block C, Madhuranagar, Lata Enclave, Yousufguda",Unknown,Unknown,500045,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.436565,78.437023
UMA clinic,"D-32, Vamika Arcade, Madhura Nagar, near icici bank",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4404699,78.4375526
Alavi Hospital,"5-120/2, Opposite Sha SHAhensha Theatre, HMT Road, Chintal",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.492517,78.451227
Clear Sight Eye Clinic,"Beside Nut Planet, Anjaneya Nagar, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.471356,78.419528
Siva Homeo Care Clinic,"E-63, Beside SRK RAJU community Hall, near Vellanki Foods, Madhuranagar",Unknown,Unknown,500045,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4390991,78.4356998
Laxmi Sai Clinic,"Raju Colony Rd, Vinayak Nagar, Balanagar",Unknown,Unknown,500037,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.46584,78.455612
Chaitanya Hospital,"Near Panchaseela School, Patel Nagar, Moosapet",Unknown,Hyderabad,500018,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4694418,78.4256774
Bharath Nagar Clinic,"Opp. Aditya Bakery, Bharat Nagar Colony, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.465609,78.426565
ZOI Hospital,"H.No: 6-3-1106/1/A, Near HSBC BANK, Raj Bhavan Road, Somajiguda",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4277736,78.4573355
"Kalpataru Homoeopathy clinic, Madhuranagar","C-20, Madhuranagar, Landmark: Opposite Vellanki Foods",Unknown,Unknown,500045,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.43931,78.436959
Nadipathy Hospital,"Vydehi Nagar, Opp. Sri Indu PG College,Vanasthalipuram",Unknown,Hyderabad,500070,Telangana,Unknown,hospital,Unknown,Unknown,http://www.nadipathy.in/,Unknown,17.321219,78.568712
Positive Homeopathy clinic,"metro station, #301, SRK Apartment, Opp. Madura Nagar, Yousufguda Main Rd, Sai Sarathi Nagar, Padala Ramareddy Colony",Unknown,Unknown,500073,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4374808,78.4402092
Trichos Skin Care,"ROAD NO.1, Near Vasan Dental Care, KPHB",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4889369,78.4006671
"Padmavathi Clinic, Erragadda","Erragadda Road, Anand Nagar",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4559294,78.4325983
Harsha Dental Dantam Network Dental Hospitals,"Jeedimetla Main Road, Sudershan Reddy Nagar, Quthbullapur, Opp Chintal Bus Stop",Unknown,Unknown,500055,Telangana,Unknown,hospital,Unknown,Unknown,https://dantamclinics.com/,Unknown,17.4958036,78.4524391
Omega Clinics,"Divija Enclave, Street No:3, Addagutta Society, Opp. JNTU, Near Narayana High School, KPHB, Hyderabad",Unknown,Unknown,500085,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4985836,78.3946958
Focus Diagnostics,"6-3-347/9, Saibaba Temple Lane,Dwaraka Puri Colony, Near Aarthi Scan & Labs, Panjagutta",Unknown,Unknown,Unknown,Telangana,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.4245867,78.4518518
Sai Krishna Teja Homoeo Clinic,"61/A, Adj to heritage fresh super market, Vengal Rao Nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.442545,78.439358
JBI Hospital,"8-1-299/A/104, Lane Beside Ice Cream Parlour, Madura Hills Colony, Near Bharat Gas, Shaikpet",Unknown,Unknown,500008,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4092386,78.4007023
Vaikhan Hospitals,"SR Nagar main road , Sanjeeva Reddy Nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4422882,78.441632
J.K. Hospital,"Mig-327, Road No 4, Opp. ENT Clinic, Kphb Colony",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4933988,78.3979717
Amrutha Multi Speciality Clinics,"MIG - 410, Ground Floor, Sai Diya Residency, Road No. 4, KPHB, Hyderabad",Unknown,Unknown,500085,Telangana,Unknown,clinic,Unknown,Unknown,http://amruthamultispecialityclinics.com/,Unknown,17.4897154,78.3960653
"Urban Primary Health Centre, Moosapet","Near Hanuman Temple, Janta Nagar, Moosapet, Hyderabad",Unknown,Hyderabad,500018,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.469172,78.419747
Ideal clinic,"116, 116, Dr. K.V. Rao Scientific Society, near hanuman temple, Kalyan Nagar Phase 1, Siddarth Nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.441249,78.433697
Alavi Eye Clinic,"F-8, Wureka Court, Lane Adj To Bata Showroom, Ameerpet",Unknown,Unknown,500073,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.431901,78.446376
Laxmi Cliniic,"Jillelaguda, Old Gayatri Nagar Cross Road, Jillelaguda, Hyderabad",Unknown,Unknown,500097,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3353686,78.531138
"CGHS Dispensary No.XIII,Tarnaka","Uppal Main Road, Adjacent to Union Bank of India",Unknown,Unknown,500039,Telangana,Unknown,clinic,centre,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,17.4021071,78.558334
KSR Eye Clinic,"Lane Number 1, near Sunrich Hospital, AG Colony, Erragadda",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.448598,78.431923
Best Clinics,"303, Above Vijaya Bank, Road Number 12, Banjara Hills, Ameerpet",Unknown,Unknown,500034,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.434387,78.445899
Well being obesity & Pain Clinic,"8-3-167, D/232, Vengal Rao Nagar Rd, Kalyan Nagar Phase 1",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4435305,78.4344642
Sri Vibhav Health Care,"Beside Cake Walk Bakery, Pragathi Nagar, Moosapet",Unknown,Hyderabad,500072,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4737889,78.4244689
Bakoban Hospital,"CRPF Colony, Chandrayangutta",Unknown,Unknown,500005,Telangana,Unknown,hospital,Unknown,Unknown,http://www.bakobanhospital.com,Unknown,17.322434,78.4801
Sri Sai Rama Clinic,"1-11-240/2D, Shyamalal Building, Near Ganesh Temple,Begumpet",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4452339,78.4617537
Sri Sai Clinic,"Near ICICI Bank atm, Road NO. 3, KPHB Phase III, K P H B Colony, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.487407,78.3958558
Medicare Hospital,"19-1-837, Near Vazir Ali Masjid , Doodh Bowli",Unknown,Unknown,500064,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3554702,78.4636083
Sri Lakshmi Hospital,"Near Pillar No.318, Aramghar X Road, Sivarampalli, Hyderabad",Unknown,Unknown,500052,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3222518,78.4307242
SV Care Poly Clinic,"Mahalakshmi Arcade, Opp Indian Oil Petrol Bunk,Madinaguda,Miyapur",Unknown,Hyderabad,500049,Telangana,Unknown,clinic,Unknown,Unknown,https://svcare.in/,Unknown,17.495967,78.337188
"Padmavathi Clinic, Hayathnagar","Bus Depot Road,Padmavathi Nagar, Hayathnagar",Unknown,Unknown,501505,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3291568,78.5930459
Haritha Poly Clinic & Diagnostic Centre,"Near Sandarshini Hotel, Boduppal, Hyderabad",Unknown,Unknown,500098,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.42081,78.58233
Akhil Clinic,"Beside Aditya Medical & General Store, Moosapet",Unknown,Hyderabad,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4694346,78.4225055
Om sai poly clinic,"Shop No. 69/A, Vaastu Apartments, opposite to DTDC, Vengal Rao Nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.441912,78.440181
Genesis Clinics,"no 1 & 3 plot, Hno: 58, Srinivasa Nagar W, Srinivasa Nagar West",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4393315,78.4418317
Sujatha Hospital,"P V N R Expressway Pillar No.316, Aramghar X Road, Rajendra Nagar, Hyderabad",Unknown,Unknown,500052,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3223098,78.4305647
Neo Vision Eye Care Centre,"Shop No.21, 3-51/A, Abhishek Tower, Ashok Nagar, Shobana Colony, Balanagar",Unknown,Unknown,500042,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4641198,78.4510823
Vasundhara Hospital,"Lane Beside Cake Walk Bakery, Pragathi Nagar, Moosapet, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,24/7,17.473479,78.421673
Salamah Hospital,"13-6-148, Near Quba Masjid, Rock Hill Colony, Toli Chowki, Mehdipatnam",Unknown,Unknown,500028,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3921804,78.4264492
Esani Diabetes & Multi Speciality Center,"Door No. 8-1-21/41, Seven Tombs Road, Surya Nagar Colony, Tolichowki",Unknown,Unknown,500008,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3988756,78.4117886
Asha Clinic,"Krishna Nagar, near Sri Sairam High School Main Branch, Yousufguda",Unknown,Unknown,500045,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.432594,78.4275652
Ishta Woman & Children Clinic,"Road No.1, MIG: 540, KPHB, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.485089,78.3988909
Aradhya Multi Speciality Hospital,"Opp. Andhra Bank, Beside Sangeetha Mobiles, Moosapet 'X' Road",Unknown,Hyderabad,500018,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4691677,78.4275318
"Urban Primary Health Centre, Mohammedguda","H.No. 12-11, Near Akbar Cafe, Mohammadguda",Mohammadguda,Unknown,Unknown,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4212889,78.5132666
Raman Hospital,"Behind Chintal Bus Stop, Sudharshan Reddy Nagar, Qutubullapur, Dwarakapuri Colony",Unknown,Unknown,500055,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4956577,78.4532466
Skorts Multi Speciality Clinics,"231A, Ground Floor, Simhapuri Mansion, Beside ICICI Bank, Vengalrao nagar, Kalyan Nagar Phase I",Unknown,Unknown,500038,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.443615,78.434617
IBM Hospital,"9-4-87/8/10, MD Lines, Moti Darwaza Road, Minar Colony, Tolichowki",Unknown,Unknown,500008,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3957352,78.4175241
Al Madina General Hospital,"Ismail Nagar, Chandrayangutta, Hyderabad",Unknown,Unknown,500005,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3058624,78.4683878
"Urban Primary Health Centre, Bowenpally","Beside Bowenpally Sub Post Office, Bowenpally, Secunderabad",Unknown,Unknown,500011,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.465744,78.472439
Shreya Hospitals,"ADARSH NAGAR, OPPOOSITE TO GULMOHAR PARK, Serilingampally",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4795083,78.3202454
Lakshmi Priya Nursing,"Opp. Aditya Hospital, Beside Petrol Bunk Lane , Uppal",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4028303,78.5741446
Bhavani Poly Clinic,"7/C, Vengal Rao Nagar, Ameerpet",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.440549,78.438926
Shobha Hospital,"Opp. Indian Bank, Puppalaguda, Manikonda",Unknown,Unknown,500089,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4003589,78.382573
SKIMS Hospital,"2-6-71/A, Bharath Nagar Colony, Near Masjid, Uppal",Unknown,Unknown,500039,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4023438,78.5670163
BBR Super Speciality Hospital,"7-4-194, Ferozguda, Balanagar",Unknown,Unknown,500011,Telangana,Unknown,hospital,Unknown,040-2377 9999,www.bbrhospitals.com,Unknown,17.4642455,78.4571122
Keerthi Clinic,"Old Airport Rd, Opp. H.A.L Gate -, Ashok Nagar, Shobana Colony, Balanagar",Unknown,Unknown,500042,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4641501,78.4508102
Sri Sai Krishna Polyclinic,"Opp. Aditha Bakery, Bharat Nagar, Moosapet",Unknown,Hyderabad,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.465501,78.42678
Murthy nursing home,"317/c, ESI-Balkampet Rd, near BK Guda, Sanjeeva Reddy Nagar",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4470116,78.4447795
Sri Nitya Hospital,"Plot No. 91, Panchayat Raj Teachers Colony, Hastinapuram, Hyderabad",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.324086,78.556886
Mamatha Clinic,"Jeedimetla Road, Near Police Station, Fish Market, Shobana Colony, Balanagar",Unknown,Unknown,500037,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4648154,78.4499912
Sushmitha Clinic,"Beside Srinivas Photo Studio, Yuvasena Grounds, Bharat Nagar Colony, Moosapet",Unknown,Hyderabad,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.465682,78.426367
Raghu Gastero & Liver Clinic,"Above Devisree Jewellers, Thumu Murali Patel Complex, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4695091,78.4262837
Lucid Medical Diagnostics,"E-63, besides sri sagi ramakrishnam raju community hall, Madhura Nagar",Unknown,Unknown,500036,Telangana,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.4391274,78.4357
G.K.Poly Clinic,"8-3-945, Shop No.4, New Science College Lane, Nagarjuna Nagar colony, Ameerpet",Unknown,Unknown,500073,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.432609,78.446198
Sakhi Hospital,"MIG -235, Government Hospital Rod, Phase 4, TV Colony, Vanasthalipuram",Unknown,Hyderabad,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3293045,78.5645447
"ENT Clinic, KPHB","MIG 253,Road No 4, Remedy Hospital Lane, KPHB",Unknown,Unknown,500072,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.493197,78.398115
Archana Multi Speciality Hospital,"H.No. 5-126/1, Opp. Taruni Auto Works, Chandanagar",Unknown,Unknown,500050,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4934982,78.3209211
"Government Homoeo Dispensary, CHIKKADPALLY",Unknown,beside Govt school musheerabad,Unknown,Unknown,Telangana,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.4180959,78.4999369
SAI RAM MULTI SPECIALITY HOSPITAL (ARK HEALTH CARE PVT LTD),"H.No: 7-78/1, Madhura Puri, Konark Theatre Lane, P & T Colony Road, Dilsukhnagar",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3659362,78.5255259
"Urban Primary Health Centre, Koti","4-6-501, Opp. University College, Near Koti Womens College Bus Stand, Sultan Bazar, Koti",Unknown,Unknown,Unknown,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3853842,78.4886376
Raghupathi Reddy Hospital,"Vijayapuri Colony, Uppal",Unknown,Unknown,500039,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4004016,78.5656645
SRU Facture & Plastic Surgery,"Mig-233, 3rd Road, Beside, Near Sri Sri VOC Jr. College, Kphb Main Road",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4942384,78.3995332
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.495606,78.452513
Q City Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.427342,78.326194
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.44175,78.439089
Srikara Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,17.4919985,78.3481324
