Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Premier Health Centre,"Purasaiwakkam, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.079584,80.257578
Centre For Gastro Esophageal Disorders,Chennai,Unknown,Unknown,600084,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0786423,80.2540859
Dental Icons,Chennai,Unknown,Unknown,600003,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0840323,80.2698608
Be Well Hospital,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0807479,80.2340062
Padma Clinic & Nursing Home,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.076912,80.233925
Puttur Kattu Hospital,"Purasaiwakkam, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0812406,80.2506114
Vinayagam Clinic,"Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0752787,80.2705092
Dr. Ilavarasan Ortho Clinic,"Egmore, Chennai",Unknown,Unknown,600008,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 18:00-20:00,13.074758,80.2555444
An-Noor Eye Hospital,"Periyamet, Chennai",Unknown,Unknown,600003,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0849581,80.2669979
Nalam Clinic,"Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0747088,80.2688425
Dr. Arjun Thomas Clinic,"Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0755581,80.27068
TMM Eye Centre,Unknown,Unknown,Unknown,600007,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.082126,80.263297
Ranganathan Dental Clinic,"Egmore, Chennai",Unknown,Unknown,600008,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0732526,80.25379
Herbzalive Ayurveda Hospital,"Kilpauk, Chennai",Unknown,Unknown,600031,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0793874,80.2473996
Meta Hospital,Chennai,Unknown,Unknown,600003,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0826737,80.2705905
Vardhman Multispeciality,Unknown,Unknown,Unknown,600112,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.090224,80.267898
Dr. H. Yogish Hospital,"Shenoy Nagar, Aminjikarai, Chennai",Unknown,Unknown,600029,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0737332,80.2268354
Neuro Hospital,"Egmore, Chennai",Unknown,Unknown,600008,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0713435,80.2625981
Dr. Nitesh Jain,Chennai,Unknown,Unknown,600112,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0904206,80.2677974
Murugan Hospitals,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0833684,80.234299
Amrit Hospital,"Purasaiwakkam, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0811868,80.2520834
Mercury Hospital,"Egmore, Chennai",Unknown,Unknown,600008,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.071832,80.260048
Naz Unani Hospital,"Poongavanapuram, Chennai",Unknown,Unknown,600007,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0850158,80.2699983
Vembu Clinic,"Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0750341,80.2684334
Dr. S. Ayyappan,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.079104,80.249079
S.K. Selvam Hospital,"Chintadripet, Chennai",Unknown,Unknown,641301,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0761303,80.2694819
Kavinaya Dental Care,"KVN Puram, Shenoy Nagar, Chennai",Unknown,Unknown,600030,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0828434,80.2288176
Neuro Mind Care Clinic,"Egmore, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.079529,80.257646
Apollo Hospital,"Periyamet, Chennai",Unknown,Unknown,600003,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0825738,80.2710331
Dr. Sridharan Clinic,"Adikesavarpuram, Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0763548,80.267103
Kola Saraswathi Agarwal Samaj Health Centre,"Purasaiwakkam, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0813334,80.2553965
"Psy Hub, Brain and Behaviour","Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0821498,80.2331613
Dr. Sukumar's Skin Clinic,"Chetpet, Chennai",Unknown,Unknown,600031,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.070275,80.2407506
Dr. A Manivannan Clinic,"Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0734625,80.2679228
Demo Hospital,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0844036,80.2454945
Gremaltes Hospital,"Venkatasamy Nagar, Shenoy Nagar, Chennai",Unknown,Unknown,600030,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0793157,80.2290477
Srl Hospital,"Thandavaraya, Kilpauk, Chennai",Unknown,Unknown,600030,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0814203,80.2333756
Dr. Sundar's Homoeopathic Clinic,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0846937,80.2461467
Periyar Maniammai Hospital,"Vepery, Chennai",Unknown,Unknown,600007,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0811497,80.2620778
Thirty 2 Dental Centre,"Egmore, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.07947,80.257265
Red Cross Hospital,"Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.074301,80.267569
Kabeer Clinic,"Adikesavarpuram, Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0756085,80.2693127
Ponmalligai Hospitals,"Alagappa Nagar, Adambakkam, Chennai",Unknown,Unknown,600031,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0768584,80.2339377
Kamala Sayee Dental Clinic,"Sarojini Nagar, Kolathur",Unknown,Unknown,600082,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1231248,80.2164517
V S Hospital,"Santhi Nagar, Kolathur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1216771,80.2236766
Kottakkal Arya Vaidya Sala Clinic,"Somanathapuram, Kolathur",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1244332,80.2212904
Iyyappa Multi Speciality Hospitals,"Perambur, Chennai",Unknown,Unknown,600039,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1160443,80.2454243
GK Hospital,"Perambur, Chennai",Unknown,Unknown,600011,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.113594,80.2394367
Sunday Dental Clinic,"M.N. Nagar, Kolathur",Unknown,Unknown,600099,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1247301,80.2194621
Obg Health Point,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1161848,80.2254809
Spectrum Pediatric Therapy,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1102844,80.230222
Dr. Kleela Hospital,"Chinnaiyan Colony, Perambur, Chennai",Unknown,Unknown,600039,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1155627,80.2457851
Bluemed Healthcare,Kolathur,Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1297562,80.2172747
Hiran Eye Retina Centre,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1178155,80.2278922
Annai Eye Clinic,"Red Hills Road, Ponniammanmedu",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1262133,80.2197712
St. Joseph Cluny Hospital,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1204837,80.2243993
GM Nursing Home,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.116713,80.2239462
Dr. A C Aruldas Hospital,"Perambur, Chennai",Unknown,Unknown,600011,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1102652,80.2418486
Dr. Rao's Clinic,Kolathur,Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1293965,80.2161334
Child Care Clinic,"Poompuhar Nagar, Kolathur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1224029,80.2123936
G.R Clinic,"Lakshmanan Nagar, Kolathur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1207062,80.2251062
Maayi Nursing Home,"Jawahar Nagar, Perambur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1175414,80.2286067
Bharathiraja Hospitals,Ponniammanmedu,Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1300779,80.216941
Kolathur Multi Speciality and Research Centre,"Kaveri Nagar, Kolathur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1222839,80.2160951
Arul Childs Hospital,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1185,80.2258076
American Dental Care,"Vivek Nagar, Kolathur",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1272226,80.2174972
Jaya Eye Clinic,"Kolathur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.116675,80.224138
Ramchandras Jussmile Dental Clinic & Dental Implant Centre,"Poompuhar Nagar, Kolathur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1209261,80.214363
KCK Hospital,Ponniammanmedu,Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.129071,80.2159086
Dr. Kamalakannan,"Meenakshi Nagar, Somanathapuram, Kolathur",Unknown,Unknown,600082,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.1245223,80.2211847
Sugar Hospital,"Kolathur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.121994,80.2236309
Dr. Lakshmanan Saravanan,"Jawahar Nagar, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.1134209,80.2288966
Retteri Kumaran Hospital,Kolathur,Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.129869,80.214109
Smileworks Dental Clinic,"Kolathur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1206026,80.2140335
Elangovan ENT Surgeon,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1171076,80.2269961
Sastha Dental Clinic,"Sarojini Nagar, Kolathur",Unknown,Unknown,600082,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1251973,80.2170726
P.R.K Multispeciality Dental Clinic,"Poompuhar Nagar, Kolathur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1190292,80.2161172
CPL Dental Clinic,"Periyar Nagar, Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.11628,80.224767
Cure Plus Clinic,"Siva Parvathi Nagar, Kolathur",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1260152,80.2191464
Sugam Ortho Clinic,"Anjugam Nagar, Kolathur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.12251,80.2221769
Government Hospital,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1093369,80.2312849
K.H.M. Hospital,"Kolathur, Villivakkam",Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.129327,80.2152624
Sankar Eye Hospital,"Perambur, Chennai",Unknown,Unknown,600011,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1131038,80.2404022
Sendoor Clinic,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.116533,80.2250502
Niranjana Hospital,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1101477,80.2244516
Parvatham Hospital,"Perambur, Chennai",Unknown,Unknown,600039,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1148422,80.2441515
Akshita Speciality Clinic,"Perambur Red Hills Road, Girija Nagar, Kolathur",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1277489,80.2168565
Arunz Dental Clinic,"Somanathapuram, Perambur",Unknown,Unknown,600110,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1243638,80.2213617
U.S. Hospital,"Balakumaran Nagar, Kolathur",Unknown,Unknown,600099,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1263043,80.2192658
Bharani Hospital,"Amrithammal Colony, Perambur, Chennai",Unknown,Unknown,600011,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1106227,80.2374461
GR Clinic,"Santhi Nagar, Kolathur",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1220895,80.2210295
G K Clinic,"Kolathur, Chennai",Unknown,Unknown,600099,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.119731,80.218505
Sir Ivan Stedford Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1247933,80.1435476
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1183857,80.2606286
K.M. Nursing Home,Unknown,"1/459, 31st St, Sector 6, K. K. Nagar, Chennai, Tamil Nadu 600078",Unknown,Unknown,Unknown,Unknown,hospital,hospital,044 4353 0015,Unknown,24/7,13.0371216,80.2013389
Raasi Medicals,Unknown,"30, S.V.Chidambaram Road, Chennai, Tamil Nadu 600084",Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,044 2471 6153,Unknown,Mo-Sa 09:00-22:00; Su 09:00-21:30,13.0275307,80.2102579
Military Hospital,Unknown,"Mount Poonamalle High Rd, Seven Wells, St.Thomas Mount, Tamil Nadu 600016",Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,24/7,13.0117736,80.1941708
உழைப்பாளி மருத்துவமனை,Unknown,Arunachalam St,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa 09:00-21:00,13.0487242,80.2036274
KS Bone and Joint Clinic - Ortho,Unknown,"B 50, Gangai Amman Koil St, Jawahar Nagar, West Jafferkhanpet, Chennai, Tamil Nadu 600083",Unknown,Unknown,Unknown,Unknown,hospital,hospital,98842 83582,https://www.ksboneandjointortho.in/,"Mo-Sa 10:00-13:00, 17:00-21:00; Su 10:00-13:00",13.026029,80.212368
Veekays Pet Care Clinic,Unknown,"89, Jawaharlal Nehru Rd, Kasi Estate, West Jafferkhanpet, Chennai, Tamil Nadu 600083",Unknown,Unknown,Unknown,Unknown,clinic,clinic,98410 42412,https://veekayspetcare.com/,Mo-Sa 10:00-20:00; Su 10:00-13:00,13.0290009,80.2085925
Med Pharmacy,Unknown,"Gangai Amman Koil St, Barathi Block, VSM Garden, West Jafferkhanpet, Chennai, Tamil Nadu 600083",Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,81444 60555,Unknown,Mo-Su 09:00-22:00,13.0287197,80.212303
Ashok Pharmacy,"89, Jawaharlal Nehru Rd, Kasi Estate, West Jafferkhanpet, Chennai, Tamil Nadu 600083",Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,72990 91291,http://ashokpharmacy.com/,Mo-Sa 09:00-22:00; Su 09:00-14:00,13.02906,80.2086055
Shens Multi-Speciality Hospital,Unknown,"40, 11th Ave, Mettuppalayam, Ashok Nagar, Chennai, Tamil Nadu 600083",Unknown,Unknown,Unknown,Unknown,hospital,hospital,044 2471 5000,https://shens.in/,24/7,13.0318828,80.2103124
Ashok Nagar Pharmacy,Unknown,"28, 12th St, Mettuppalayam, Ashok Nagar, Chennai, Tamil Nadu 600083",Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://business.google.com/website/ashok-nagar-pharmacy,"Mo-Sa 09:00-22:00; Su 09:00-14:00, 17:00-22:00",13.0312946,80.2116224
Sham's Rheumatic Care Centre,Unknown,"Door No. - 107, Lakshamana Swamy Salai, Next to Punjab National Bank, K. K Nagar West",Chennai,600078,Unknown,Unknown,clinic,clinic,Unknown,https://www.rheumatologistchennai.in/dr-shams-rheumatic-care,Unknown,13.0388056,80.2010012
COVID Vaccination Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,vaccination_centre,Unknown,Unknown,Unknown,13.0157487,80.2176066
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0381458,80.1619363
Geri care hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0439323,80.2407095
Suguna Clinic,Unknown,"Elango St, Elango Nagar, Murthy Nagar",Chennai,600050,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0946251,80.1855413
Mohan Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.095401,80.1814241
Manimozhi Medicals,Unknown,Kamarajar High Road,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Mo-Su 07:00-23:00,13.0549752,80.1862894
Unknown,Unknown,east avenve,Unknown,600080,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.1076382,80.1868929
Pratibha Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.058583,80.2434046
Shreyas hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1266701,80.2014392
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1279965,80.2015444
Sri sai baba,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.1236904,80.2014984
Trident medicare center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1245764,80.201478
Dr. Hidayathullah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.094975,80.2865618
Fakhri Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0937726,80.287202
Azeez Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0957863,80.289305
City Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0963862,80.2890778
S.S.R. Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0959434,80.2878228
Chindamani Dentral Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0984314,80.2867438
Dr. S. Aadil Ahamed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0964031,80.2902257
Sri Lakshmi Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0969386,80.2875876
Alahu Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0966093,80.2896858
S. R. Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0965427,80.2896739
Women And Children Foundation Hospital,Unknown,Poompuhar Nagar 1st Main Road,Unknown,600099,Unknown,Unknown,hospital,hospital,"04425508210, 8939957777, 8939917777",http://www.wcfkolathur.in/,24/7,13.1180276,80.2126037
Medplus Pharmacy,Unknown,"Mahatma Gandhi Road, VGN, Ambattur, Chennai",Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0999545,80.1569836
Frame of Mind - SCARF Psychiatric Hospital,Unknown,"N Main Rd, Kailash Colony, Sector A, Anna Nagar West Extension, Chennai, Tamil Nadu 600101",Unknown,Unknown,Unknown,Unknown,hospital,Unknown,+919150587361;04426151073; 04426153971,https://www.scarfindia.org/,"Mo, We-Sa 09:30-13:30",13.0972767,80.1982422
Vasantha Memorial Cancer Centre,Unknown,"35th Street, Opp JFA Showroom, Ashok Nagar",Chennai,600083,Unknown,Unknown,hospital,hospital,+91 9791048379,Unknown,Unknown,13.040756,80.2146876
Right Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1020684,80.2762181
Rajeshwar Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1023245,80.2775936
K. S. Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1010225,80.2922949
MAS Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0963175,80.285492
London Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0996018,80.2885735
Gangasri Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.098707,80.2796729
Dr. V. Dilip Jain,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0987204,80.2796089
Shree Ortho Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0992167,80.2800372
The Homeopathic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,13.0892841,80.2845422
Mahaveer Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0998732,80.2801353
Lakshmi Pain and Palliative CareTrust,Unknown,Poonamallee High Road,"Egmore, Chennai",600084,Unknown,Unknown,Unknown,yes,7305625469,http://www.lakshmitrust.org,Unknown,13.0793203,80.2560416
Malick Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0886282,80.2821469
Shriram Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 10:30-13:00; Mo-Sa 18:00-20:00,13.0404708,80.2592658
Arrahman Medicals and Surgicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1047093,80.2846756
Taj Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.1041557,80.2845635
Sree Sai Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.104237,80.2845792
Shri Rajeshwar Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.094219,80.2801324
Gem Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0943423,80.2844478
Sharma Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0980692,80.2800895
Sri Medicare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0967999,80.2800251
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0950834,80.280902
Pooja Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0951375,80.2805799
Sri Lakhsmi Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0985389,80.2829543
Raj Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0966762,80.2798882
